draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
78,S>>E,0.5433022957410157,0.10382767870354734,20,0.02321657475271391
79,E>>S,0.5260127194383558,0.10096852109342949,20,0.022577247675252973
79,E>S,0.4923500620964806,0.08634311501140209,20,0.01930690745545776
79,S~E,0.48595660898538845,0.07746172075431304,20,0.017320967326075024
79,S>E,0.5084433041747004,0.08760365706246284,20,0.019588773226924646
79,S>>E,0.5146004972196073,0.10972653429891865,20,0.024535598962784434
80,E>>S,0.4914882530771799,0.06677929204277915,20,0.014932303649696495
80,E>S,0.4946468814273753,0.0679194010697986,20,0.01518723977831416
80,S~E,0.4963325188782404,0.06799988635949859,20,0.015205236836209954
80,S>E,0.5159277187267293,0.08608033548754139,20,0.019248148167613003
80,S>>E,0.5039710212603052,0.0837324418808638,20,0.01872314319676618
81,E>>S,0.5171455480799966,0.08695395261135405,20,0.0194434948951283
81,E>S,0.5090052506226297,0.052122058053058834,20,0.011654846493382989
81,S~E,0.4868739930046101,0.07738753456767603,20,0.017304378790443838
81,S>E,0.49584525913810495,0.08127477210906142,20,0.01817359152916653
81,S>>E,0.48995012461142373,0.08341833191549836,20,0.018652906073269457
82,E>>S,0.5017494982721502,0.08846116633784028,20,0.019780518130032697
82,E>S,0.4889370307130972,0.05846684319340679,20,0.013073583581027845
82,S~E,0.4994027494645298,0.08222632383873861,20,0.0183863649643331
82,S>E,0.5433650923039235,0.09262399536645241,20,0.020711354998701314
82,S>>E,0.49044132159131965,0.10396693924763817,20,0.023247714357030977
83,E>>S,0.49934119188722353,0.10433224469652173,20,0.02332939913865645
83,E>S,0.5239574131860258,0.0698260336855057,20,0.015613575791998091
83,S~E,0.4770253605673503,0.07913127288521621,20,0.017694290531742936
83,S>E,0.5019621301497522,0.10193142626151652,20,0.02279255981642582
83,S>>E,0.5202232388716056,0.07568640455082426,20,0.016923994554819247
84,E>>S,0.5329937908125959,0.09892348499621575,20,0.022119963702271893
84,E>S,0.4988993513143665,0.06005984549916367,20,0.013429789725426475
84,S~E,0.470606986516648,0.07312450294911584,20,0.016351135941510685
84,S>E,0.5082858172218886,0.07741441070082399,20,0.017310388476512957
84,S>>E,0.5352121812888585,0.10668200442650888,20,0.023854821387360732
85,E>>S,0.5055550914841367,0.11649675931410919,20,0.026049467298477992
85,E>S,0.48082554383705345,0.06778574839436492,20,0.015157354131549719
85,S~E,0.497696166844315,0.07333305740688782,20,0.01639777013596956
85,S>E,0.5118698709628711,0.08375879956051144,20,0.01872903695310831
85,S>>E,0.5404763282613788,0.07894340520652539,20,0.017652282041710158
86,E>>S,0.5028321391843752,0.08218623062328412,20,0.01837739984881382
86,E>S,0.49117700757084676,0.06990465551694214,20,0.01563115616795883
86,S~E,0.4704106460861282,0.07559999573713903,20,0.01690467295669372
86,S>E,0.5028123454609351,0.08375841548767636,20,0.018728951071811554
86,S>>E,0.5002390061831027,0.06374617936383585,20,0.014254079036343126
87,E>>S,0.5058921375068424,0.0959727951691043,20,0.021460169398878064
87,E>S,0.5001783046282402,0.06181076309595959,20,0.0138213068023701
87,S~E,0.4777999009606514,0.0781696677851826,20,0.01747926909462437
87,S>E,0.5128712622020305,0.08634729708730877,20,0.0193078425960592
87,S>>E,0.508753649328455,0.06288529809595579,20,0.014061580132789523
88,E>>S,0.488792958355055,0.10693146539424975,20,0.02391060255552088
88,E>S,0.4805242046512298,0.08357140954595443,20,0.018687135272022894
88,S~E,0.4774241925037253,0.08041382461178115,20,0.01798107781626883
88,S>E,0.5206579366602702,0.11402003822352065,20,0.025495655626491653
88,S>>E,0.5270064649853793,0.10294755123639063,20,0.023019772268171194
89,E>>S,0.5006956648706903,0.07326135943494466,20,0.016381737982058185
89,E>S,0.4872482797686028,0.06879452100683894,20,0.015382922545082915
89,S~E,0.46536814205887544,0.06845896206771393,20,0.01530788928524879
89,S>E,0.5176535273820104,0.08442490963003037,20,0.018877983692702452
89,S>>E,0.5322637934381897,0.10197144650101969,20,0.02280150861402631
90,E>>S,0.5228531961528977,0.11106141797861431,20,0.024834088027769888
90,E>S,0.49129650503003164,0.06654417229978556,20,0.0148797292768779
90,S~E,0.48029016926039336,0.06913784250483261,20,0.015459691565848005
90,S>E,0.5354652012664294,0.07010682245192693,20,0.015676362068901706
90,S>>E,0.5196853289327619,0.08942582879964033,20,0.01999622321402542
91,E>>S,0.5131598583930518,0.0880370291835365,20,0.01968567817915204
91,E>S,0.4830505675744923,0.09426401854107784,20,0.02107807532901506
91,S~E,0.4589269214201173,0.051270346145678186,20,0.011464397921168075
91,S>E,0.5174848974436798,0.11430675100224577,20,0.025559766552816374
91,S>>E,0.5139352850995786,0.07636881134787621,20,0.017076585353470855
92,E>>S,0.5228103178267439,0.09893599119631458,20,0.022122760173628013
92,E>S,0.4922190963646423,0.0657178919398053,20,0.014694967371539016
92,S~E,0.4827648469431022,0.07657383960794424,20,0.017122431066152917
92,S>E,0.5022791254243504,0.06307971685078217,20,0.014105053487978789
92,S>>E,0.5320307760075939,0.07536768931539324,20,0.016852727661630387
93,E>>S,0.4980092110727673,0.0849984493021951,20,0.019006231062177782
93,E>S,0.4910443174002178,0.06067297226253903,20,0.013566889037599648
93,S~E,0.48346570680229767,0.061732475625454274,20,0.01380380119178646
93,S>E,0.5313823144030092,0.10056040381062749,20,0.022485989876539193
93,S>>E,0.5204558117102314,0.10998436110304918,20,0.024593250788830172
94,E>>S,0.5162813684534522,0.10229546944681633,20,0.022873962347333413
94,E>S,0.47531834676478724,0.06455625606073219,20,0.014435217692467996
94,S~E,0.49401982754511,0.04641079450814814,20,0.010377769140999315
94,S>E,0.5092935280154205,0.10139096103395245,20,0.022671708117595005
94,S>>E,0.5336951622554879,0.09626416280342204,20,0.02152532118255584
95,E>>S,0.4996829265499655,0.1092807010935383,20,0.024435907627398723
95,E>S,0.4906571394028413,0.0695532536634489,20,0.015552580324775802
95,S~E,0.47057120524823715,0.0514309815118586,20,0.011500317081005072
95,S>E,0.49052475810396584,0.07616206126458513,20,0.017030354629411593
95,S>>E,0.5252803384016305,0.124438301443434,20,0.02782525010321286
96,E>>S,0.4978101588393864,0.10336366157185323,20,0.023112817367794657
96,E>S,0.5196443013407349,0.05593480573027266,20,0.012507402792113443
96,S~E,0.4697885383601454,0.06265360547447697,20,0.014009772087638346
96,S>E,0.499037616144186,0.07088356621261191,20,0.015850047253900754
96,S>>E,0.5136610169178857,0.07734486888466224,20,0.01729483845369131
97,E>>S,0.5069008700354476,0.13115991995717202,20,0.029328249694766793
97,E>S,0.5091149006789444,0.06691127552081985,20,0.014961816052577083
97,S~E,0.47969726890427333,0.06284573233989033,20,0.014052732960775168
97,S>E,0.4998581462552966,0.07350576990214056,20,0.016436389823964434
97,S>>E,0.5179080195172576,0.05843833105476979,20,0.013067208073010223
98,E>>S,0.5073404329848035,0.10966590540509967,20,0.024522041929986447
98,E>S,0.49555369331768223,0.08487340419845008,20,0.018978270126955042
98,S~E,0.47843981518523304,0.05473679338263739,20,0.012239519087393786
98,S>E,0.5118952746390273,0.08732115581404327,20,0.019525604027405174
98,S>>E,0.5142168304842495,0.08365830532665335,20,0.01870656575928296
99,E>>S,0.513261541470855,0.11801303295195323,20,0.026388516391149006
99,E>S,0.4850356735775625,0.04667364075866152,20,0.0104365433493772
99,S~E,0.49230955231808815,0.06925792170709891,20,0.015486542091743143
99,S>E,0.5116452905336151,0.05676663308517329,20,0.012693405043223608
99,S>>E,0.4983224890539885,0.10332891734319655,20,0.023105048322084442
100,E>>S,0.49262347514188054,0.13034053962477174,20,0.02914503068249945
100,E>S,0.49467990791375377,0.07318312499981744,20,0.016364244230545607
100,S~E,0.4464634278144569,0.06454726386778593,20,0.014433206976998535
100,S>E,0.5130562221802998,0.09559045013442327,20,0.021374674450037434
100,S>>E,0.5262312769149333,0.07758491993462342,20,0.01734851550026965
101,E>>S,0.5121958402685508,0.07364421025266132,20,0.01646734602742377
101,E>S,0.47702571694397083,0.07802427976160635,20,0.017446759344241287
101,S~E,0.481338834640904,0.06341430291250166,20,0.01417986920581166
101,S>E,0.5075519017127885,0.08962357843668267,20,0.020040441377120678
101,S>>E,0.5160757897576682,0.08201151593459693,20,0.018338332456756593
102,E>>S,0.49877845415950806,0.10590199003292916,20,0.023680404866613478
102,E>S,0.49424365592551345,0.06323137602318855,20,0.014138965509869992
102,S~E,0.4867929199358666,0.06688085083119424,20,0.014955012885157364
102,S>E,0.490828937654466,0.07791886352251504,20,0.017423187556587234
102,S>>E,0.5322775678758995,0.08564519556797119,20,0.019150847923624727
103,E>>S,0.5021810489687739,0.10743204688324243,20,0.024022535979287447
103,E>S,0.4999817788649521,0.05111931435924045,20,0.011430626187044273
103,S~E,0.49426999001526795,0.07199046324702243,20,0.016097556955204238
103,S>E,0.5006737932761196,0.09321491527631438,20,0.020843488707472255
103,S>>E,0.5128710570688174,0.06678897495738638,20,0.014934468815224707
104,E>>S,0.48621113173524,0.113602116831713,20,0.025402205562358327
104,E>S,0.4868710093778333,0.09431638673370929,20,0.021089785212873333
104,S~E,0.475962383099308,0.05164681069014042,20,0.01154857795242168
104,S>E,0.5172251246321597,0.07915105822640205,20,0.01769871466852789
104,S>>E,0.5284456036021177,0.09150956140982937,20,0.020462159990356995
105,E>>S,0.4897586922140289,0.08623472098431309,20,0.019282669814165165
105,E>S,0.4770048192369417,0.08945366515284306,20,0.020002447611826117
105,S~E,0.48763831855175654,0.0832512103728876,20,0.01861553656029123
105,S>E,0.5124702906415309,0.09582017846071894,20,0.02142604326543287
105,S>>E,0.5179673299961133,0.08787263462666405,20,0.019648918438722265
106,E>>S,0.5102260623719491,0.07598720498214344,20,0.01699125557602834
106,E>S,0.48725388086945387,0.06853540188797676,20,0.015324981748678345
106,S~E,0.48254187163586826,0.06278160419965342,20,0.014038393472691132
106,S>E,0.5160200205719335,0.07699810438048722,20,0.017217299553339376
106,S>>E,0.52575085304689,0.10258249405878218,20,0.022938143001690527
107,E>>S,0.5015725932926767,0.1010125638105431,20,0.022587095926190955
107,E>S,0.49787075729331615,0.059168140653927996,20,0.013230398460445185
107,S~E,0.46725922015488913,0.0710045593586345,20,0.01587710214383256
107,S>E,0.5280324082627501,0.10597128449042369,20,0.02369589957835565
107,S>>E,0.49078144244222316,0.07830880728312169,20,0.01751038163219907
108,E>>S,0.5035821725984809,0.10167311427292879,20,0.022734799499837286
108,E>S,0.49622088417708204,0.08426082102482524,20,0.01884129236514527
108,S~E,0.46810126402583113,0.07609963916121987,20,0.01701639662276927
108,S>E,0.4955566620559512,0.09173090514686924,20,0.020511653954598495
108,S>>E,0.509515907667605,0.06664911769590665,20,0.014903195780843141
109,E>>S,0.5125634777931555,0.10613609623854538,20,0.023732752605584717
109,E>S,0.47356312649181903,0.08843183368299047,20,0.019773959149012227
109,S~E,0.47767620514819553,0.0651618669475395,20,0.014570636403549504
109,S>E,0.49356454453911197,0.07875064513811933,20,0.017609179580079813
109,S>>E,0.5364298922229914,0.09686608828583475,20,0.021659915812162256
110,E>>S,0.4846412582241252,0.08828976382409097,20,0.01974219136280692
110,E>S,0.5078579204619241,0.06735812723463594,20,0.015061735133372589
110,S~E,0.4892186463973173,0.07283764359724966,20,0.016286992240435255
110,S>E,0.49614417492176005,0.07359552912363294,20,0.016456460596050878
110,S>>E,0.5069625846514115,0.09908842934776697,20,0.02215684638052921
111,E>>S,0.5115918198747156,0.08039698732499617,20,0.01797731288448804
111,E>S,0.4786328196053461,0.08216283441252802,20,0.018372168297047162
111,S~E,0.464930084366594,0.059675055888777376,20,0.013343748152840533
111,S>E,0.5242885496715683,0.084870701910554,20,0.018977665877012002
111,S>>E,0.4953404474919753,0.13682207085485942,20,0.03059434512537584
112,E>>S,0.5217520263942009,0.07536776698511806,20,0.016852745029108836
112,E>S,0.5151170155742347,0.061524904187649346,20,0.01375738680727454
112,S~E,0.47295745016904245,0.07658878901401937,20,0.01712577385497364
112,S>E,0.4938463292178456,0.08144292546889158,20,0.018211191763489048
112,S>>E,0.49770768753968986,0.0778868169505943,20,0.01741602172526117
113,E>>S,0.4848280317586721,0.09632925530723412,20,0.021539876308890787
113,E>S,0.5093534163125362,0.06326082702578056,20,0.014145550954250118
113,S~E,0.4930087769921322,0.07584125591036864,20,0.016958620371454198
113,S>E,0.5005366179400345,0.07552903695885543,20,0.016888806091509473
113,S>>E,0.49798888977553946,0.07695174012140117,20,0.017206932189835093
114,E>>S,0.5089638703197072,0.1280991348914937,20,0.028643837347629503
114,E>S,0.49188284543645044,0.07156921518511039,20,0.016003363025021703
114,S~E,0.4871152986765071,0.05640493357932401,20,0.0126125265749729
114,S>E,0.519307251005063,0.10911045035097733,20,0.02439783840404011
114,S>>E,0.5003883757308236,0.09047576031318422,20,0.020230995037625755
115,E>>S,0.4961715831186658,0.0885561217268706,20,0.019801750800502872
115,E>S,0.49321924791984884,0.08776012599056403,20,0.019623760742884723
115,S~E,0.49668924728746805,0.10094089460297004,20,0.022571070204188266
115,S>E,0.5159688582064609,0.0816011520104809,20,0.018246572293772894
115,S>>E,0.4898182835478361,0.08891427116559053,20,0.019881835449610988
116,E>>S,0.5207017649671059,0.07648732691702147,20,0.017103086240370942
116,E>S,0.5119912691790519,0.07325299019506358,20,0.016379866563128773
116,S~E,0.48832292289935986,0.060192034004845386,20,0.013459347973881318
116,S>E,0.5082481307319123,0.07000196958828095,20,0.015652916255826915
116,S>>E,0.478856423278621,0.09608877276086027,20,0.02148610277678137
117,E>>S,0.498749654001426,0.0982621205164265,20,0.021972078108800638
117,E>S,0.492056248638299,0.0796338730907155,20,0.01780667535424311
117,S~E,0.4740984670459067,0.06277613974826622,20,0.01403717158421498
117,S>E,0.5126512786608848,0.0671855941030361,20,0.01502315555230977
117,S>>E,0.5116216228647501,0.10703529438595093,20,0.023933819423868786
118,E>>S,0.5170974804113643,0.07446405239826168,20,0.016650668304261936
118,E>S,0.5048349561224257,0.06480047351634492,20,0.014489826375672208
118,S~E,0.5047296130020392,0.0709528496155319,20,0.015865539493764916
118,S>E,0.5027934224485849,0.09882134804116291,20,0.022097125184820595
118,S>>E,0.48976487855296647,0.06530757175674093,20,0.014603216989351808
119,E>>S,0.48840724658196366,0.09938401512934421,20,0.02222294137060812
119,E>S,0.5039849140238195,0.0715867468680864,20,0.016007283228511134
119,S~E,0.47842589421981996,0.07181712560751927,20,0.016058797480705395
119,S>E,0.4999381222671936,0.07558215355362834,20,0.016900683323174025
119,S>>E,0.531730872656518,0.07909591314327948,20,0.017686383853079198
120,E>>S,0.49494947247835386,0.0996853295558791,20,0.022290317324641457
120,E>S,0.49487223724907203,0.08852599252173701,20,0.0197950137054242
120,S~E,0.46444192863761613,0.08332758105852496,20,0.01863261356474857
120,S>E,0.5333531839125628,0.09743420430787751,20,0.021786950416601697
120,S>>E,0.5325801898621398,0.07733088054253091,20,0.01729171056530149
121,E>>S,0.4932285886657513,0.13347765843978596,20,0.02984651177488599
121,E>S,0.4820607941141821,0.0576262329158717,20,0.012885617408712503
121,S~E,0.4876330924726703,0.058810533980952276,20,0.01315043517744706
121,S>E,0.5187410910368564,0.07550560684780387,20,0.016883566959406307
121,S>>E,0.5206791652673608,0.07047697521436257,20,0.01575913074278825
122,E>>S,0.4882799331690202,0.09527135713824611,20,0.021303323086977813
122,E>S,0.4843981865378081,0.09373769318621106,20,0.020960385401838675
122,S~E,0.48785533588936864,0.07327058556657916,20,0.016383801007808594
122,S>E,0.5014190380356054,0.06434880772160788,20,0.014388830833657858
122,S>>E,0.5290612740751248,0.07797781064915106,20,0.017436368534810877
123,E>>S,0.5063503173062119,0.10312971885140389,20,0.02306050618521806
123,E>S,0.49637838519385735,0.05836851048796543,20,0.013051595719650012
123,S~E,0.4674427617462566,0.07574573213041609,20,0.016937260604910034
123,S>E,0.5223034468649365,0.060284433236507944,20,0.013480009070187942
123,S>>E,0.517043435436184,0.08450995919782527,20,0.018897001354207087
124,E>>S,0.5249134544577764,0.08910228538549596,20,0.0199238767072555
124,E>S,0.49984526113331695,0.07620422593000044,20,0.017039782935223312
124,S~E,0.4976617725715743,0.07602875160350189,20,0.017000545682987638
124,S>E,0.5008943982339498,0.0665538555984707,20,0.014881894528288543
124,S>>E,0.5126736591301522,0.08838439501780661,20,0.01976335154100093
125,E>>S,0.5143999421262715,0.1127645789830646,20,0.025214926406027655
125,E>S,0.48865266232103677,0.06285227209655816,20,0.014054195294821728
125,S~E,0.4564329635441357,0.07206744244917354,20,0.016114770028090596
125,S>E,0.5125119579305387,0.09651438788194659,20,0.021581273211081452
125,S>>E,0.5275943162265089,0.1027768040440379,20,0.0229815920352644
126,E>>S,0.5262975684327579,0.08932175783226973,20,0.019972952238272935
126,E>S,0.5037409678494253,0.07021828704222512,20,0.0157012863090008
126,S~E,0.48301002112764113,0.0723413294079824,20,0.016176013013895325
126,S>E,0.5075546677057532,0.09946140572744878,20,0.02224024643442624
126,S>>E,0.48278981047167874,0.0777916071719605,20,0.017394732171546384
127,E>>S,0.5025597240603986,0.08699305808557153,20,0.019452239144992566
127,E>S,0.5126768066494989,0.08528091686609254,20,0.019069392729609124
127,S~E,0.487447912747397,0.08114666555031291,20,0.018144946031794004
127,S>E,0.5099325229882349,0.05930373587871801,20,0.01326071847445067
127,S>>E,0.5215721721669524,0.0761455727701301,20,0.017026667689966784
128,E>>S,0.5111662123135157,0.08549977854695277,20,0.019118331689216457
