draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
534,1,0.44134870579535396,0.19461279279824062,18,0.045870675164429484
534,2,0.4529176605889104,0.1401589560499539,21,0.03058519168690012
534,3,0.4692478513914572,0.05456188257120396,21,0.01190637890199209
534,4,0.4922045707965751,0.08348887341265357,21,0.0182187658142891
534,5,0.49910575444761984,0.08364017112737372,21,0.01825178168239286
535,1,0.3994466618052374,0.22967769562706392,19,0.05269167709598238
535,2,0.4350554396779435,0.12519889536822304,21,0.02732063880713039
535,3,0.48938949284621086,0.08638828183500863,21,0.01885146860314789
535,4,0.48303625293938585,0.07654490762978942,21,0.016703468251281564
535,5,0.5605955689276441,0.1420865776101708,21,0.031005833196944065
536,1,0.3865426535532824,0.24435489394073048,19,0.056058857318275965
536,2,0.4397093260638122,0.15151366680582876,21,0.03306299271228706
536,3,0.484789860910347,0.06282742700838725,21,0.013710068570726073
536,4,0.5120617951136343,0.07278146642503867,21,0.015882218051553654
536,5,0.49208636335456174,0.11322478220777553,21,0.024707673095810505
537,1,0.3771580936832715,0.1994696457987041,19,0.045761475175810716
537,2,0.4472708881259441,0.16215684886379877,21,0.03538552544637485
537,3,0.4919619346327019,0.10193467037568708,21,0.02224396871128375
537,4,0.5142769556701623,0.11953169829322649,21,0.026083955017873056
537,5,0.5286462771768558,0.07114431175431636,21,0.01552496161331863
538,1,0.41325336295529774,0.2025296808429192,19,0.04646349536114896
538,2,0.45703039471957996,0.14407326634017262,21,0.031439364220160686
538,3,0.4768482617004929,0.07483738369571936,21,0.016330855980861335
538,4,0.5056768476078032,0.07383562550307712,21,0.016112254421536323
538,5,0.5290082438313677,0.06846553068454894,20,0.015309358072624913
539,1,0.41370414269426287,0.21211416633320165,19,0.048662327133673855
539,2,0.4337017877827429,0.16066036104182324,21,0.03505896503109949
539,3,0.4784495781857181,0.10919353207479036,21,0.02382798219677692
539,4,0.5150105799933,0.11392248840928655,21,0.024859925071108808
539,5,0.5202954126395966,0.12699276129528633,21,0.027712092445100377
540,1,0.3869885941194743,0.2077702590528607,19,0.04766576645708876
540,2,0.44880224684618963,0.1370668075872772,21,0.029910429573078347
540,3,0.50159620688857,0.09545959817948968,21,0.02083099211750382
540,4,0.5300070835951225,0.07140554800357357,21,0.015581968036484702
540,5,0.5434113629692106,0.12768110334198224,21,0.02786230099429108
541,1,0.4110634541053896,0.2022927639481307,19,0.04640914289786472
541,2,0.46743362969099483,0.09761658869496802,21,0.021301686037050547
541,3,0.48271402057933066,0.052569318445084605,21,0.011471565762230402
541,4,0.5121188199606933,0.08147168680845596,21,0.01777857960930879
541,5,0.49544852631522135,0.1318303337917535,21,0.0287677373091431
542,1,0.41896400990670546,0.1989631482557542,20,0.04448951245172351
542,2,0.44130858976272436,0.15004417780647242,21,0.03274232392312253
542,3,0.47644829231851943,0.09463746343151742,21,0.020651587607311613
542,4,0.5272676624127768,0.08812392891593823,21,0.019230217847342607
542,5,0.5116509870892925,0.08229613168072884,21,0.017958488229952062
543,1,0.4034042560896299,0.22240981720329794,19,0.05102431143371208
543,2,0.450866608560265,0.1321799807135298,21,0.028844036522740635
543,3,0.48758578982390344,0.07521471666821151,21,0.016413196786035048
543,4,0.531833965488636,0.08141249221358064,21,0.017765662289701726
543,5,0.5281434557900672,0.09556892699507946,21,0.02085484962098382
544,1,0.37775246184190064,0.22656878396611432,19,0.05197844384574688
544,2,0.4549062526030771,0.125809352539572,21,0.027453851483141594
544,3,0.5042901620571615,0.0665738369023806,21,0.01452760223375255
544,4,0.5051253713287864,0.0934449857642452,21,0.020391367646605933
544,5,0.5027782960353853,0.12840512023114273,21,0.02802029443233891
545,1,0.3804299471404553,0.22245926872762065,20,0.04974340470998529
545,2,0.4311402142016481,0.13550766293201583,21,0.029570196315834484
545,3,0.4929614680111022,0.08490104696680292,21,0.018526927347922634
545,4,0.5465817882227961,0.11572826180070987,21,0.025253977130829497
545,5,0.5425385320378217,0.12468555965784928,21,0.027208619771429833
546,1,0.37905588397260676,0.2212684509086371,20,0.04947712975077876
546,2,0.4552832441791531,0.11778241021735414,21,0.025702229064541213
546,3,0.4877666990530328,0.07132258919705459,21,0.015563864940749635
546,4,0.5052801756883474,0.08927354780310906,21,0.019481085255476472
546,5,0.5069692724556573,0.13623929965393497,21,0.029729852537710856
547,1,0.39220161598071124,0.21000168934485386,19,0.048177691675107374
547,2,0.4340943107108705,0.13694016720972293,21,0.029882794377069765
547,3,0.49459596326183924,0.07096953659900306,21,0.015486822547660494
547,4,0.5129447788240569,0.0589666910789178,21,0.012867586921438955
547,5,0.5243297543915509,0.08731023323703087,21,0.019052654892997296
548,1,0.38067386775054396,0.22232969606280356,19,0.05100593038346702
548,2,0.4463379194756766,0.12190537418838167,21,0.02660193356381785
548,3,0.47772022467025593,0.0881819671773512,21,0.01924288283430111
548,4,0.5209879986128799,0.08364811484313141,21,0.018253515143286134
548,5,0.5429913746230168,0.12900652735455603,21,0.02815153222598306
549,1,0.37783167105652654,0.21287629246282125,19,0.048837170859002466
549,2,0.45337222866811416,0.14027942149864892,21,0.03061147940296068
549,3,0.48459812622190895,0.07336243634612469,21,0.016008996082023615
549,4,0.5262993759198008,0.11369009492587588,21,0.024809212655454337
549,5,0.5113049521949139,0.0639938595057939,21,0.013964605009412852
550,1,0.406258364510786,0.2213098892186512,18,0.05216324113671729
550,2,0.45085101475260764,0.14012676897644671,21,0.030578167891626512
550,3,0.4720212944578054,0.08236559301536804,21,0.017973645935850005
550,4,0.5304540242677109,0.06751126613371942,21,0.014732166062860855
550,5,0.5539359232191627,0.12434874375811496,21,0.027135120516391872
551,1,0.4052524517810722,0.21134157731619618,19,0.048485083057357214
551,2,0.43839256825850204,0.10069560270195094,21,0.02197358197766143
551,3,0.46844440019199934,0.08708350029678467,21,0.01900317770912977
551,4,0.5284911070788263,0.08131384226335397,21,0.017744135105691377
551,5,0.5442784307718748,0.13364141334368826,21,0.029162947268015854
552,1,0.4144675939446656,0.21879640887662527,20,0.04892436434809725
552,2,0.4762414953680928,0.1190324067624358,21,0.025975000673411214
552,3,0.5126948801208742,0.08636387476814854,21,0.018846142544510832
552,4,0.5183278573297427,0.12969740304225583,21,0.028302293660968248
552,5,0.5350268541642039,0.12401446126974848,21,0.027062174097037702
553,1,0.39973131963663594,0.21293872998285637,19,0.04885149500848238
553,2,0.4430743722850181,0.13020595724628614,21,0.02841326928644239
553,3,0.47898659223779316,0.07337665074059417,21,0.01601209791719573
553,4,0.5279150614840873,0.09760226836890944,21,0.02129856108571055
553,5,0.4742724827578574,0.12185102660169776,21,0.02659007394811227
554,1,0.36782215773734095,0.21832894758744723,19,0.05008809573596162
554,2,0.43830560644183225,0.14614191519614034,21,0.03189078040914906
554,3,0.4813661813504706,0.07947170150526431,21,0.017342147035943316
554,4,0.507717547470975,0.08997419082410361,21,0.019633978097326477
554,5,0.5072640674531222,0.148209981507906,21,0.032342069476570694
555,1,0.3909636316169404,0.20476860724855883,20,0.04578765254657337
555,2,0.4376596599827358,0.14612379384954258,21,0.031886826007126265
555,3,0.4774333034914622,0.0710443412495585,21,0.015503146260684542
555,4,0.5185457138170213,0.07784011375455582,21,0.016986105399248823
555,5,0.5416716589417264,0.1386586182368454,21,0.0302577911346823
556,1,0.41362474091748025,0.20157683052600311,19,0.046244896506424854
556,2,0.46618503612885137,0.13115655868943052,21,0.028620707527820644
556,3,0.48284384001526093,0.09522218856223373,21,0.02077918509170449
556,4,0.4994712155309629,0.08528890263878296,21,0.01861156439437818
556,5,0.5185352573549682,0.07297663151006767,20,0.016318070882546443
557,1,0.3459881510359953,0.22070961526700114,20,0.04935217030248399
557,2,0.4536452150955703,0.13085415559900654,21,0.028554717763427478
557,3,0.48568533575171136,0.09215615970594047,21,0.020110122743281503
557,4,0.5024110854048702,0.07492953411789369,21,0.016350964851572572
557,5,0.528649351670119,0.06737155383103806,21,0.014701678338929715
558,1,0.41293783195164907,0.21378817318084833,19,0.04904637064313107
558,2,0.44807060329620674,0.12430389622851118,21,0.02712533398309944
558,3,0.48544779826984974,0.07409172969923924,21,0.016168140938903407
558,4,0.5337743477004497,0.09759025717433478,21,0.021295940028171256
558,5,0.5335490405446972,0.09013296091096201,21,0.019668624570713302
559,1,0.3963778230996562,0.2343043299528582,19,0.0537530998051852
559,2,0.4530032148822958,0.13318237517775175,21,0.02906277692790739
559,3,0.4815433498660062,0.06395263140988133,21,0.013955608301304365
559,4,0.5193483857013186,0.10199861798643094,21,0.022257923223985905
559,5,0.5037609611303699,0.12484335294520235,21,0.027243053089689422
560,1,0.40791305733234806,0.20980290817060135,19,0.048132088146136585
560,2,0.45849523669537573,0.12924943616941867,21,0.028204539275082107
560,3,0.4805467067586814,0.08359482460075127,21,0.018241886259023777
560,4,0.5127596460056031,0.08343740732902832,21,0.01820753499410169
560,5,0.5345912007734088,0.07368755637292078,21,0.01607994308834453
561,1,0.4157018017515619,0.19902445282898726,19,0.04565934090394911
561,2,0.4319762299558389,0.12967388813509145,21,0.02829716228753774
561,3,0.4829152250786106,0.09314424696379615,21,0.020325741060059837
561,4,0.49818208003515274,0.08184213970598597,21,0.0178594190590396
561,5,0.5169893888214033,0.08316561920850322,21,0.018148225963849497
562,1,0.4087120397269116,0.22384207359066433,19,0.05135289358391054
562,2,0.45337803051887304,0.14353063822976875,21,0.031320953058725606
562,3,0.4953462761904216,0.07104226016081355,21,0.015502692129889226
562,4,0.533272600322272,0.09540409199448857,21,0.02081887967491783
562,5,0.5195396446900477,0.14131909824499464,21,0.030838355469075665
563,1,0.44327356815971564,0.2268269886358385,19,0.05203768005954046
563,2,0.4359729649375371,0.11389607994623951,21,0.02485416227201831
563,3,0.502789229812044,0.1168108728428551,21,0.025490222228392617
563,4,0.5126333544085169,0.1069796853767603,21,0.023344881241026877
563,5,0.4908449297013129,0.13192197504361405,21,0.0287877350697827
564,1,0.3911683065310103,0.19424810050143815,19,0.044563570529500066
564,2,0.4530200418044039,0.13608067842973204,21,0.029695238548818642
564,3,0.4836292791833441,0.07539609744517071,21,0.01645277731651245
564,4,0.5192154768840714,0.08060934884933756,21,0.017590402039199562
564,5,0.485812259420577,0.16328210421984482,21,0.035631076296147965
565,1,0.41985632308947735,0.23438896374508286,19,0.05377251612873867
565,2,0.44491122954062495,0.14150439696304853,21,0.03087879096439282
565,3,0.4829091377995418,0.07668706103655089,21,0.016734488667794912
565,4,0.5068868499242813,0.08081119590297392,21,0.01763444867739444
565,5,0.5174883747265786,0.10779229718125999,21,0.023522207674585665
566,1,0.4094336553159595,0.2095837707081119,19,0.04808181456436104
566,2,0.46419689285376425,0.11580945784235191,21,0.02527169555973214
566,3,0.476190832241202,0.06354310885392424,21,0.013866243153139356
566,4,0.5100339381132754,0.09343527122084158,21,0.020389247759439788
566,5,0.5181475996813626,0.0771588567582513,21,0.016837442934806744
567,1,0.4030096181585699,0.2263939654862825,19,0.051938337735902125
567,2,0.44190616242311703,0.13112048919549316,21,0.028612836518951752
567,3,0.48952737835670146,0.08246003817843446,21,0.017994255560077353
567,4,0.53386194326212,0.0860918954486501,21,0.01878679179122206
567,5,0.4939948004311264,0.12844887481520645,21,0.028029842465361447
568,1,0.4136006205490149,0.18905018618716452,18,0.0445595562125078
568,2,0.4523868328723387,0.17009851872911091,21,0.03711853988933402
568,3,0.49799437247122597,0.06688754300877763,21,0.014596058518444656
568,4,0.5391358251171433,0.1097885821375235,21,0.02395783276605134
568,5,0.5189694437141762,0.08217751388272437,21,0.017932603704327088
569,1,0.41415964546233,0.2268866355035987,19,0.052051363989480744
569,2,0.43250019527309036,0.1337262543872585,21,0.02918146110154917
569,3,0.507151496588684,0.06542147848732388,21,0.01427613701162318
569,4,0.5497761649426314,0.08657727261494087,21,0.018892709772418758
569,5,0.46009519435166935,0.12334430396623446,21,0.026915933784138632
570,1,0.38658264466090525,0.21626281893365867,19,0.04961409331458172
570,2,0.45744503522720703,0.12523992710006912,21,0.027329592665086572
570,3,0.48101446269007525,0.061551804201974224,21,0.013431704853173706
570,4,0.5078103011247933,0.06742063507521419,21,0.014712388744483988
570,5,0.4874077162845574,0.09813684630300032,21,0.02141521555465458
571,1,0.38759528872910753,0.2546619953215472,19,0.058423468545634315
571,2,0.47444753830198216,0.13689524277108198,21,0.029872991060849497
571,3,0.4784903504877004,0.10194263851777854,21,0.022245707502440048
571,4,0.5134619731658945,0.10284635014442098,21,0.022442913546987697
571,5,0.5404590047007586,0.08003753562311641,20,0.017896937040484926
572,1,0.4220296632627319,0.18211080698798957,19,0.04177908443090985
572,2,0.4554526922484006,0.11631736236804208,21,0.025382529413769558
572,3,0.4791620525985575,0.06255871264755812,21,0.013651430289829828
572,4,0.5132745849476168,0.08856013310715563,21,0.019325405405662164
572,5,0.5174687399480316,0.12814107271766131,21,0.027962674541024937
573,1,0.389897508794615,0.18564381366839303,19,0.04258961175126421
573,2,0.4839196107315764,0.1313052110818644,21,0.0286531461392761
573,3,0.46375000982757364,0.0770292152045752,21,0.01680915282847663
573,4,0.5398402814728118,0.06866399916156488,21,0.014983713032202637
573,5,0.5260333896062253,0.04330647879186003,20,0.009683623044475198
574,1,0.3314890522987004,0.2208137277459463,20,0.04937545056050673
574,2,0.4513554595136137,0.13010191303939017,21,0.028390564979122273
574,3,0.5169065875561449,0.10316478686898467,21,0.022512402137195645
574,4,0.5056857440777702,0.07361307214769049,21,0.01606368929785891
574,5,0.5053148602055816,0.1293501507943028,21,0.028226517008040228
575,1,0.3782005304732724,0.2287607622411068,19,0.052481318150332606
575,2,0.4523114977605601,0.1356608487655926,21,0.029603624205251648
575,3,0.47940925903255005,0.09855112608469373,21,0.02150561881458314
575,4,0.5172332430855262,0.08163800024017853,21,0.0178148721754972
575,5,0.49993011548899197,0.13829111122030446,21,0.030177594528885816
576,1,0.3819809780315148,0.23054547335700637,19,0.052890758960733655
576,2,0.4553531299988559,0.12175504730731468,21,0.026569129548985656
576,3,0.4963316711932989,0.09288607606729543,21,0.020269403551705114
576,4,0.4928618426996748,0.0895781675913935,21,0.01954755874300004
576,5,0.5392792940888391,0.07037541863918335,20,0.015736422002221973
577,1,0.38859464116210757,0.19219542963431793,19,0.04409265553612496
577,2,0.4356964645393664,0.14250577199983339,21,0.031097308912254998
577,3,0.48447279309305796,0.0786213058756542,21,0.017156575495783893
577,4,0.5260944319593097,0.07899376113473044,21,0.01723785189662681
577,5,0.5072393950435834,0.07287860270063566,21,0.01590341492467981
578,1,0.4041840258470752,0.20710881914737359,19,0.04751402173576016
578,2,0.45128411647958117,0.12095754347898231,21,0.02639509994611184
578,3,0.48706331047957413,0.09957447812622207,21,0.021728932538054153
578,4,0.5289011576591848,0.07937134347547806,21,0.017320247118415122
578,5,0.4963529263328566,0.12841065245891028,21,0.02802150166341065
579,1,0.43361410928219124,0.17540298937052398,19,0.0402402055295291
579,2,0.48481370897459497,0.1355307327418976,21,0.029575230561075035
579,3,0.4936112110758592,0.060326286016335835,21,0.013164274860257856
579,4,0.5146983802431957,0.09809092310042818,21,0.021405194290276406
579,5,0.5589145624407147,0.0963886314044581,21,0.021033723787815567
580,1,0.4272292621037896,0.16788522799304162,19,0.03851551278605022
580,2,0.4567983312673059,0.13544131133440374,21,0.029555717210189788
580,3,0.487020889894644,0.09051875992629403,21,0.019752812817894178
