draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
84,3,0.49026401547214266,0.07995980307266046,21,0.017448659530201388
84,4,0.5193726331200441,0.08125918541360047,21,0.01773220800325122
84,5,0.505603447599529,0.14339636083224128,21,0.03129165132833078
85,1,0.3669969766424153,0.22142109781781347,19,0.05079748365029911
85,2,0.4352953134613328,0.13952943513232322,21,0.030447818960395327
85,3,0.48531828364047086,0.06828152757023832,21,0.014900250888468155
85,4,0.5291759227594711,0.06394646861061933,21,0.01395426346825146
85,5,0.5446036538660541,0.09244122580621413,21,0.02017232926626102
86,1,0.36939797398083146,0.23751578908932758,19,0.054489859059773646
86,2,0.4446113095548032,0.136777808779002,21,0.029847364862855816
86,3,0.46462751949315373,0.08993416763753573,21,0.01962524432199311
86,4,0.5075122949075467,0.09329562794279972,21,0.020358775097919855
86,5,0.5228273633056586,0.1261087031672891,21,0.027519175145562836
87,1,0.3979357305185934,0.2351691932647082,19,0.053951513056571
87,2,0.4500369777773062,0.15798162042965366,21,0.034474415906222376
87,3,0.4817503231893168,0.04758658920627391,21,0.01038424510011994
87,4,0.5189061914844618,0.07044590677062033,21,0.01537255715124618
87,5,0.50187397318284,0.0794586942555828,21,0.017339308621360048
88,1,0.401277354323734,0.18621215409006092,18,0.043890625632145464
88,2,0.4606457321236797,0.12897402553516096,21,0.028144439747525833
88,3,0.4890134750764784,0.06919907575499402,21,0.015100476317535408
88,4,0.5122861700885465,0.06969162614524714,21,0.015207959624531357
88,5,0.5364306045462627,0.12410111660824048,21,0.027081083842181115
89,1,0.3942787292034394,0.20771721066221432,19,0.047653596321617975
89,2,0.4493339049188996,0.12716649895139864,21,0.027750005109871752
89,3,0.4947804493002978,0.06743848490541805,21,0.014716283896772146
89,4,0.5024537250097276,0.08551269475546727,21,0.018660399837932478
89,5,0.49155608453294136,0.13074585394498017,21,0.028531084404976776
90,1,0.3848195160562507,0.19489659595331751,19,0.04471234558950469
90,2,0.44467688586889137,0.13945169477714334,21,0.030430854624101777
90,3,0.46616363874294786,0.06607115229893377,21,0.014417907460134266
90,4,0.5131559531940291,0.07779736129175105,21,0.016976776047013174
90,5,0.5475140395138556,0.08132448989768257,21,0.017746458609990565
91,1,0.4363737509477279,0.22804747107717893,18,0.053751304410372104
91,2,0.4594853387503142,0.13419970313898216,21,0.02928477608928517
91,3,0.4752659513638419,0.07453924448682304,21,0.01626579667169935
91,4,0.49096874824736064,0.09648167121377216,21,0.02105402673871204
91,5,0.5341113656322447,0.12901792447120017,21,0.028154019280731916
92,1,0.37756644940205486,0.21444686049780978,19,0.04919748387734301
92,2,0.44719517837936884,0.14497912168755483,21,0.03163703806292543
92,3,0.49004532116763194,0.06772558314658743,21,0.014778933869250591
92,4,0.5247752418146738,0.07289109181950836,21,0.015906140273851118
92,5,0.5152015864950369,0.08106739476821495,21,0.017690355853248192
93,1,0.35804766376734287,0.22478451630632448,20,0.05026334587503515
93,2,0.4426977103894269,0.1367472937536742,21,0.029840705938408284
93,3,0.4787702998385181,0.07298766848102402,21,0.0159272150291731
93,4,0.5207134759455817,0.078420613262236,21,0.017112780777097825
93,5,0.4832366059808804,0.13253083719633243,21,0.02892059968419345
94,1,0.40012966299527725,0.22807940355163528,19,0.052325003746558414
94,2,0.46095553529421424,0.13433747222953157,21,0.0293148397695646
94,3,0.49360522211660635,0.10041008535950956,21,0.021911276985568082
94,4,0.5100015499352791,0.10540742653007307,21,0.023001786232597916
94,5,0.5154257863116278,0.09306986459199336,21,0.020309509495814282
95,1,0.3719879983069003,0.23042880714703332,19,0.052863993896554794
95,2,0.45298512107909134,0.12633618518382878,21,0.027568815791278754
95,3,0.516561246225678,0.07526471089431142,21,0.01642410642057855
95,4,0.5212324143203111,0.04944077257872124,21,0.010788861083766053
95,5,0.5363648176450602,0.0772917146858548,21,0.016866434911469504
96,1,0.42019065312916765,0.22997407815095305,19,0.052759671910206814
96,2,0.49184535098076043,0.11677130686111277,21,0.025481588223331693
96,3,0.45131689399537095,0.07237413746172637,21,0.01579333158454763
96,4,0.4892094302180842,0.06538664769451405,21,0.014268536309500972
96,5,0.5247889044525336,0.14725069113743958,21,0.03213273515580381
97,1,0.41042208800551533,0.2261836999576277,19,0.0518900995153381
97,2,0.4491973973876921,0.1299845374233229,21,0.02836495151981892
97,3,0.4745952713439598,0.08009603225123132,21,0.017478387174137702
97,4,0.5311807923622338,0.08295236589524299,21,0.018101690275744015
97,5,0.4989740111973656,0.1278899596946439,21,0.02790787718693129
98,1,0.3956480614139029,0.21379522241170412,19,0.049047987847601074
98,2,0.46922087015727715,0.11849163743835946,21,0.02585699513240693
98,3,0.47669684195251927,0.08612475946061957,21,0.018793963306578728
98,4,0.514668349713398,0.10752348316312972,21,0.023463547646683416
98,5,0.518016838218031,0.09294876385214901,21,0.02028308314785943
99,1,0.4498847923574051,0.2190548734821886,20,0.04898215879087898
99,2,0.4553455829823142,0.11023106636529027,21,0.024054390740697304
99,3,0.4868140729417493,0.0815777884706563,21,0.017801732890184684
99,4,0.48862183806001963,0.07925425060540273,21,0.017294695359345604
99,5,0.5056208476160423,0.12685867809906837,21,0.027682833092905593
100,1,0.36055523922459853,0.22518818631912507,19,0.05166171302338287
100,2,0.4638217426537473,0.12816124853160774,21,0.027967077264578116
100,3,0.4815855140852599,0.09682820086150044,21,0.021129645707343526
100,4,0.4989236762784993,0.09407711207413327,21,0.02052930891631237
100,5,0.5487464636475576,0.13871388558077347,21,0.030269851457873233
101,1,0.3939978716928135,0.2060147335364641,19,0.04726302128241614
101,2,0.43541357411249804,0.09051524643724898,21,0.0197520461117274
101,3,0.48657536277172836,0.07096299838220894,21,0.015485395791785777
101,4,0.5187536999618134,0.0723736874570769,21,0.015793233385482424
101,5,0.5302271810750817,0.12790770068910087,21,0.027911748589312384
102,1,0.4048175154892332,0.2384721765109546,19,0.054709269381970786
102,2,0.43518952355162716,0.14039548461945855,21,0.030636806452317963
102,3,0.47360114062588593,0.06430356337760916,21,0.014032187934918295
102,4,0.48906594684442933,0.08968195842701494,21,0.01957020776017518
102,5,0.5283558477117252,0.08990236782246908,20,0.02010278057892306
103,1,0.3941384856985517,0.22982677843198937,19,0.052725879037081834
103,2,0.46751315378543934,0.129232925067415,21,0.028200936257237394
103,3,0.49038184532209705,0.07844231623213524,21,0.01711751675340109
103,4,0.521990392430221,0.07884617990438532,21,0.017205647031902464
103,5,0.49628627637849093,0.1434019542269833,21,0.03129287190713065
104,1,0.39732586696194355,0.18636194042852672,19,0.04275436132895237
104,2,0.4754861136916316,0.10878740601907094,21,0.02373935822572796
104,3,0.47904382766097153,0.07160667861274231,21,0.015625858333679386
104,4,0.483675280899314,0.06926368684437198,21,0.015114575613145316
104,5,0.5093673235899885,0.07480328532001719,21,0.016323415105255132
105,1,0.3863840751879925,0.20829973632787507,19,0.04778723687470397
105,2,0.47375373947908084,0.12380386643512416,21,0.027016218536531387
105,3,0.4844445364012154,0.10544474623684302,21,0.023009930060273482
105,4,0.5080462326892848,0.07953818710852512,21,0.01735665538401796
105,5,0.5412831827359701,0.14138416734586925,21,0.030852554710988078
106,1,0.41565905919768464,0.21474301770751014,19,0.04926542700094747
106,2,0.4364893374369797,0.1528987998409212,21,0.03336525352090111
106,3,0.4874943631754117,0.08187492442350207,21,0.017866573270927947
106,4,0.5188677567076165,0.06522556522067552,21,0.014233385231905933
106,5,0.5033938761172427,0.146186443227304,21,0.03190049722216596
107,1,0.39059469989110496,0.21141071943675546,19,0.04850094534768669
107,2,0.42958533367929774,0.13104673808832532,21,0.028596742707943018
107,3,0.49705434239951596,0.10037683843523965,21,0.021904021911897067
107,4,0.5330883882819574,0.07449022195984102,21,0.016255099079287297
107,5,0.5306579013186097,0.08305585584662335,21,0.018124273634594863
108,1,0.42975068228411667,0.21867801779522938,19,0.05016817793385231
108,2,0.44795367889905624,0.13149499681108645,21,0.028694560780703832
108,3,0.47486508144775835,0.08003809332191726,21,0.017465743863220258
108,4,0.5304525712836003,0.11290752611302417,21,0.024638442140149354
108,5,0.5504191334855266,0.0920222465295924,21,0.020080900492464027
109,1,0.40919080200922364,0.20128624948779575,18,0.0474436239908092
109,2,0.4400927248894323,0.140099095194254,21,0.03057212897726157
109,3,0.46778080460526494,0.0901779176084396,21,0.01967843492638884
109,4,0.5249782646295893,0.07031338265265177,21,0.015343638017817697
109,5,0.5267306619053207,0.13046064622820921,21,0.028468846978743995
110,1,0.3459554082000475,0.24211923416861764,20,0.05413950662612188
110,2,0.4454884955875202,0.1186267360263895,21,0.025886476061260707
110,3,0.4784017038102998,0.07767185545877323,21,0.01694938842892844
110,4,0.5277900388841823,0.09003284359090465,21,0.0196467771803543
110,5,0.5196469787240764,0.09826189333666163,21,0.02144250305452042
111,1,0.3998087655767107,0.19588207682382106,19,0.044938430406626664
111,2,0.4427425843301402,0.15309761768197683,21,0.033408639130717545
111,3,0.47047244514489756,0.06947548785446721,21,0.015160794382718147
111,4,0.520035038033048,0.08419699202899163,21,0.01837328996478322
111,5,0.4791417845229595,0.12983547594668446,21,0.02833242363887142
112,1,0.4216383815499834,0.1937328830515243,19,0.044445371540125164
112,2,0.44735100301886144,0.1330177527304661,21,0.029026853364775226
112,3,0.4860923123513762,0.07161972669868481,21,0.015628705659465378
112,4,0.4910721918961052,0.10047068215304006,21,0.021924500290007375
112,5,0.5231052383399186,0.13918719051050682,21,0.03037313506107794
113,1,0.3968274593121077,0.20749676696560815,19,0.047603023069183924
113,2,0.46287341434245477,0.11607783462855652,21,0.025330260175806023
113,3,0.4368147021678001,0.08483919363102645,21,0.018513429843485432
113,4,0.4961287644828352,0.08589532221014683,21,0.018743895993839018
113,5,0.5465795349752779,0.1299818648776719,21,0.028364368322545404
114,1,0.41800788344601963,0.2130164244836211,19,0.04886931934939303
114,2,0.45777875285660263,0.1536838260520067,21,0.03353656028446415
114,3,0.48310198827349293,0.07567459354453594,21,0.016513550147754883
114,4,0.47737687661015743,0.07582334140977166,21,0.01654600959308373
114,5,0.5199824140683582,0.06042719107803324,21,0.013186294149935596
115,1,0.42362402792785003,0.22730707779727238,19,0.05214782006683411
115,2,0.4586314188228152,0.09012458514342482,21,0.019666796828392227
115,3,0.47249001467832374,0.06233937194863161,21,0.013603566225267195
115,4,0.5262206650924919,0.06590612885386725,21,0.014381896392112374
115,5,0.5561473607543979,0.13329788864544706,21,0.029087984033121704
116,1,0.41036094356796665,0.20676108431737486,19,0.04743424589454365
116,2,0.45680992785942515,0.15638656510433427,21,0.034126346298321494
116,3,0.46961559417211407,0.08954103376971843,21,0.019539455478777706
116,4,0.49066984313427675,0.08663371372401149,21,0.01890502623216273
116,5,0.48912962341695626,0.08225966986374912,20,0.01839382136220339
117,1,0.42436277368057856,0.23116066424182113,19,0.053031893429043915
117,2,0.46222088585295174,0.13810404914087449,21,0.030136774236569446
117,3,0.49441401419403636,0.08306331644351414,21,0.01812590167030827
117,4,0.5085915611947345,0.06970710757095064,21,0.01521133794858622
117,5,0.5494446409040459,0.12762556049649187,21,0.02785018055173047
118,1,0.3817097290004557,0.23396171699086324,20,0.05231543033241377
118,2,0.4456500187325362,0.1275661253145302,21,0.027837210731717004
118,3,0.48386322609837135,0.07028779948827864,21,0.01533805531366263
118,4,0.4861122433380417,0.06949088216021532,21,0.015164153695640148
118,5,0.5197636882256119,0.09347554156742399,21,0.02039803546951007
119,1,0.3657058357351046,0.21373873777411206,19,0.049035029383015474
119,2,0.4527506246360663,0.1345042512566517,21,0.02935123393699836
119,3,0.5038754567135151,0.0743884286952728,21,0.016232885967852988
119,4,0.5342528107346051,0.09822071682418489,21,0.021433517602840468
119,5,0.5149012895796043,0.07096890611579877,21,0.015486684964945825
120,1,0.3745760695634193,0.21607627154947215,19,0.04957129640953693
120,2,0.46667410053162517,0.11267878496079621,21,0.024588526728500017
120,3,0.49812421688237507,0.08793584563008301,21,0.019189174709514627
120,4,0.5362864099151508,0.0783198186087972,21,0.017090785580477344
120,5,0.5367211001200144,0.09044250810331515,21,0.01973617330595708
121,1,0.3816742612053382,0.2104867222168954,19,0.048288965847398134
121,2,0.4722295930832248,0.12321995024064249,21,0.026888797576496967
121,3,0.47559420902925353,0.07569434553897834,21,0.016517860386310056
121,4,0.5183612801967371,0.07531775372408638,21,0.01643568131498419
121,5,0.5305864412802042,0.13638359319332213,21,0.029761339969450608
122,1,0.39018756219471895,0.2246901235176593,19,0.05154744958027097
122,2,0.47752028553937187,0.12639501323790028,21,0.02758165312512493
122,3,0.49460372624681337,0.1049102685060487,21,0.022893297457481424
122,4,0.5377904609405051,0.06190444491520457,21,0.013508657365626148
122,5,0.5373322113489805,0.16683397624767826,21,0.03640615831645001
123,1,0.41239658179146543,0.19268457981803438,18,0.0454161910064709
123,2,0.45198387251313515,0.12055380498149676,21,0.026306996982983492
123,3,0.45470319335257287,0.07663915830651402,21,0.01672403543510972
123,4,0.49311894275893003,0.07201651607534085,21,0.01571529220010731
123,5,0.5231640394236938,0.07751905543864998,21,0.01691604473090913
124,1,0.40746548896047063,0.21241864688819698,19,0.048732179763647424
124,2,0.4801902379268978,0.11085580813421253,21,0.02419072057145382
124,3,0.4777115206296488,0.08704640903086212,21,0.01899508373133397
124,4,0.5126496670993625,0.0851110949976666,21,0.01857276358606593
124,5,0.5483335064102496,0.11931473208218996,21,0.02603660910904817
125,1,0.39432088717740305,0.21637380660257208,19,0.04963955563209607
125,2,0.47486947202923185,0.13392651670850148,21,0.029225161922784577
125,3,0.48133408638377195,0.07935610943975412,21,0.017316922779279664
125,4,0.5021306383813626,0.07404133867002635,21,0.01615714471482175
125,5,0.48793148682096,0.1297561272646839,21,0.028315108336892252
126,1,0.3759912238821038,0.2324269561321813,19,0.053322400712365235
126,2,0.4751054601786461,0.11134805960087119,21,0.024298138647973647
126,3,0.4858506992827972,0.064860056667904,21,0.01415362472665692
126,4,0.5039936595220877,0.08130122866621035,21,0.01774138259313441
126,5,0.4986552331416393,0.10077355008342925,20,0.02253365083205274
127,1,0.40886386259182456,0.24136224608348514,19,0.05537229681388986
127,2,0.4695652454058939,0.10283988795713415,21,0.022441503382111656
127,3,0.49400851358607617,0.05320426147348674,21,0.011610121690308367
127,4,0.48385969322238914,0.0826584647228206,21,0.018037555781960115
127,5,0.5158669372075331,0.07099675902927838,21,0.01549276296896227
128,1,0.35255612377814394,0.24858164866325053,20,0.05558454643699979
128,2,0.45318011969169886,0.11074793422172532,21,0.02416718055385936
128,3,0.4917019259189416,0.07122124024067443,21,0.015541748785310738
128,4,0.5062831632792297,0.09908507434804238,21,0.02162213587810626
128,5,0.5641697908319245,0.124455320774751,21,0.027158377528109835
129,1,0.41366798317447884,0.21697923874393135,19,0.049778451291114835
129,2,0.4475012765225519,0.13526320188624016,21,0.029516850542180433
129,3,0.4948752419889324,0.07201655271372653,21,0.015715300195258537
129,4,0.4988257737254946,0.08625929389397347,21,0.01882332112678931
129,5,0.5509270140382357,0.11804507565424378,21,0.025759547362017188
130,1,0.3750244643924794,0.24494807780666078,20,0.05477205529336011
130,2,0.4705995804226643,0.12389255376404691,21,0.027035571698339575
130,3,0.5112219839565716,0.07368319891710187,21,0.01607899221352893
130,4,0.5035460575869283,0.09559200976282299,21,0.020859886693861622
130,5,0.526476198112243,0.07875265474223031,21,0.01718523816833302
131,1,0.40397015697888966,0.21276687819062523,19,0.048812069503450704
131,2,0.4610586937023071,0.13646166620366637,21,0.0297783768970523
131,3,0.4594752507786354,0.07892493064320479,21,0.017222831851982173
131,4,0.5124590833940172,0.07156398670216578,21,0.01561654219502323
131,5,0.4779681013129882,0.13419386632564673,21,0.029283502392193413
132,1,0.4113938601807085,0.23135374433235636,19,0.05307618903970985
132,2,0.4767835125386715,0.1047304413181219,21,0.022854055947924966
132,3,0.47009540348605516,0.08366082380846998,21,0.0182562884668894
