draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1603,E>>S,0.5762766112987746,0.1070513603964018,21,0.02336052201259567
1603,E>S,0.49350228800165385,0.10048396664659644,21,0.021927399204164102
1603,S~E,0.45247611783946795,0.09286502350007256,21,0.020264809504901688
1603,S>E,0.4587440993164486,0.08246975120895214,21,0.01799637511710472
1603,S>>E,0.514259686083184,0.07688802871987051,21,0.016778343411654534
1604,E>>S,0.5750349068756606,0.12025791800014758,21,0.02624242915016518
1604,E>S,0.5021749444240603,0.12262328382346976,21,0.026758594289766867
1604,S~E,0.4542293436003841,0.09708521974374033,21,0.021185731825576728
1604,S>E,0.4610352389176929,0.08375688138901025,21,0.01827724994945607
1604,S>>E,0.5292101732462686,0.09515213651767246,21,0.020763898482333613
1605,E>>S,0.590817381655826,0.11904712048990065,21,0.0259782114719761
1605,E>S,0.4963548272602227,0.08854029045371037,21,0.019321075383690656
1605,S~E,0.46738750425877984,0.10464167126417538,21,0.022834684734036624
1605,S>E,0.45255368813077623,0.07532700522624286,21,0.01643770015826629
1605,S>>E,0.5170341312520529,0.08825687441878383,21,0.019259228934489933
1606,E>>S,0.5860855990825125,0.10948368445993018,21,0.023891298638109067
1606,E>S,0.5032829451266256,0.11419619711578115,21,0.02491965320757928
1606,S~E,0.43840080895690764,0.09196876702141836,21,0.020069230307019428
1606,S>E,0.4675492961797122,0.09668440197241106,21,0.02109826621714816
1606,S>>E,0.5203070440274593,0.07665195337998723,21,0.01672682754904846
1607,E>>S,0.6055129747392337,0.11900374861525155,21,0.025968746952994594
1607,E>S,0.49099374661630957,0.11134130031198075,21,0.02429666365021248
1607,S~E,0.45523538336169117,0.08932958136814725,21,0.01949331278182151
1607,S>E,0.4772482077715452,0.08741998556586644,21,0.019076604814644283
1607,S>>E,0.5172633210989526,0.10500724877113286,21,0.02291446028632262
1608,E>>S,0.5999887892829879,0.12848727086869818,21,0.028038221171147803
1608,E>S,0.4878038082971824,0.10375510985867066,21,0.022641221174562725
1608,S~E,0.46056537675610293,0.1078736779459948,21,0.023539966413371884
1608,S>E,0.4700427107859909,0.09349575568514586,21,0.02040244655163232
1608,S>>E,0.527225416832279,0.09429823204408422,21,0.02057756124964411
1609,E>>S,0.5741562483099545,0.13468688461051917,21,0.029391087802166045
1609,E>S,0.49943101291959735,0.1214315516324208,21,0.026498537005309842
1609,S~E,0.4600172438092977,0.10806752637446523,21,0.023582267608458267
1609,S>E,0.4614512266304364,0.07911107445786718,21,0.017263451762498282
1609,S>>E,0.5179352049153828,0.09635235105906183,21,0.02102580676738616
1610,E>>S,0.5806135059834114,0.1242077877723726,21,0.02710436139856704
1610,E>S,0.507906605408599,0.11303552786426078,21,0.024666374412250718
1610,S~E,0.44944276722929405,0.08776744796464361,21,0.019152427326241773
1610,S>E,0.469897738720566,0.08988067058256273,21,0.019613570307523063
1610,S>>E,0.5134612376279872,0.07332188599191515,21,0.016000147269279688
1611,E>>S,0.5969296016143035,0.11753800780084948,21,0.02564889608484299
1611,E>S,0.49389126165855235,0.10870000188312695,21,0.023720285079584364
1611,S~E,0.46482311161505807,0.10405559881318753,21,0.022706793240256616
1611,S>E,0.47054717635059534,0.09468234892104373,21,0.02066138242413825
1611,S>>E,0.5147398341635254,0.08609690609792858,21,0.018787885204536323
1612,E>>S,0.5978639766258645,0.11157002134598971,21,0.024346574671706513
1612,E>S,0.49790189686909947,0.10572010983558562,21,0.023070019323838883
1612,S~E,0.4604889844735779,0.10754002907255021,21,0.02346715826012919
1612,S>E,0.48097902021955447,0.08823490030253711,21,0.019254433789202774
1612,S>>E,0.5222755155248826,0.118402057905275,21,0.025837447275688916
1613,E>>S,0.5726664529212786,0.12653455782024065,21,0.027612104249477104
1613,E>S,0.4826042409135238,0.1177291335957544,21,0.02569060315257682
1613,S~E,0.4519682696105698,0.08753507892734864,21,0.019101720245167098
1613,S>E,0.47501922400584845,0.08566710167169912,21,0.018694094189430438
1613,S>>E,0.5453108375648112,0.09521604500993189,21,0.020777844458682627
1614,E>>S,0.5790427403828898,0.1168856972368924,21,0.025506550249797626
1614,E>S,0.4922697643420006,0.10988405711078421,21,0.02397866711328663
1614,S~E,0.45684969739995906,0.08666865703269969,21,0.01891265148726253
1614,S>E,0.4649834777091205,0.08343895725710462,21,0.018207873216136518
1614,S>>E,0.4987984931016256,0.08393769000087543,21,0.018316705623273793
1615,E>>S,0.567749204816146,0.11992310768651124,21,0.026169367549894205
1615,E>S,0.49713290523443826,0.12378496634632263,21,0.027012094199027843
1615,S~E,0.45832218711779177,0.1141314374321943,21,0.02490552148605461
1615,S>E,0.4508020573137606,0.0815564502487336,21,0.017797076508415326
1615,S>>E,0.5431433512286611,0.09426217714174494,21,0.02056969342492297
1616,E>>S,0.5782776134811802,0.11781647753590176,21,0.025709663162920674
1616,E>S,0.4976551803372808,0.11136798753367921,21,0.02430248727942778
1616,S~E,0.45294869236790863,0.08787897075416473,21,0.019176763594084306
1616,S>E,0.4752570880276556,0.10723115117487896,21,0.023399755576958843
1616,S>>E,0.5218910202574469,0.07386953235633585,21,0.016119653503518985
1617,E>>S,0.5832746042088366,0.13001077412522366,21,0.028370676837554457
1617,E>S,0.49629229049291,0.10536906723976146,21,0.022993415549195168
1617,S~E,0.4537558645857169,0.09346706470473143,21,0.02039618566641748
1617,S>E,0.46163428509277776,0.0892934358494969,21,0.01948542518300014
1617,S>>E,0.5282503279030488,0.10143339537125969,21,0.022134581537389564
1618,E>>S,0.5819971183094603,0.10722798087202537,21,0.023399063760158722
1618,E>S,0.5012345289027917,0.10194038622924809,21,0.02224521601278873
1618,S~E,0.45779713093683966,0.10873985294523339,21,0.023728981294280894
1618,S>E,0.46826463701821347,0.08799119804625569,21,0.01920125359699129
1618,S>>E,0.5159668317404361,0.08161083214382499,21,0.0178089436108292
1619,E>>S,0.5979216784882097,0.12277909264046821,21,0.026792594561092432
1619,E>S,0.4863052849699968,0.09479954984192371,21,0.020686957761826396
1619,S~E,0.44267395676725674,0.08715555288885418,21,0.01901890087375721
1619,S>E,0.47771251806504555,0.09836456094582194,21,0.021464906963586956
1619,S>>E,0.5406535031409183,0.09159158385922377,21,0.019986922193132785
1620,E>>S,0.5937668825374841,0.09559937497171958,21,0.020861493914208183
1620,E>S,0.5055857225025217,0.10628373410026669,21,0.0231930122217634
1620,S~E,0.4406594190424497,0.08636813740016437,21,0.018847072727076176
1620,S>E,0.47324951881845534,0.08797410825018867,21,0.019197524297748982
1620,S>>E,0.5352489723607196,0.08191743892319077,21,0.017875850695354453
1621,E>>S,0.5783742068136564,0.12797091714886408,21,0.027925543551790097
1621,E>S,0.49662318484108275,0.10854320105088698,21,0.02368606833278571
1621,S~E,0.4584891419037403,0.10065790878258121,21,0.021965356490101843
1621,S>E,0.47089322099546005,0.08654891697996125,21,0.018886522065577203
1621,S>>E,0.5243128224481437,0.07989935416709852,21,0.017435468497562587
1622,E>>S,0.5987516709732947,0.12330345939360587,21,0.02690702076767203
1622,E>S,0.5034492228307755,0.10875709092936117,21,0.02373274293080918
1622,S~E,0.4588452631983091,0.08228716930617969,21,0.01795653247948644
1622,S>E,0.4674211389822111,0.09600174851838497,21,0.020949299020648276
1622,S>>E,0.523059390821022,0.0633640864718674,21,0.013827177266621892
1623,E>>S,0.587890109101221,0.10739657095625291,21,0.023435853132653565
1623,E>S,0.5013498661004744,0.11752888373519393,21,0.025646905050485263
1623,S~E,0.46099087564729463,0.08011133292763645,21,0.017481726055462013
1623,S>E,0.46012313858559384,0.09458305521323207,21,0.020639714760705884
1623,S>>E,0.5096386304853807,0.08176173511051815,21,0.017841873337851335
1624,E>>S,0.6037341747031951,0.12226994877714115,21,0.0266814902614106
1624,E>S,0.5051475790158874,0.12181503502830453,21,0.026582219942900127
1624,S~E,0.4685756360099741,0.09917013916441085,21,0.021640698542867497
1624,S>E,0.48375026698061213,0.07794099352898701,21,0.01700811917079268
1624,S>>E,0.5106570120441495,0.10564480001198112,21,0.023053585373017865
1625,E>>S,0.5675283775843722,0.11594827380960665,21,0.025301987687237536
1625,E>S,0.5011443012001685,0.11328942817120732,21,0.024721780001562863
1625,S~E,0.4591088655266343,0.09414763033010223,21,0.020544697261353037
1625,S>E,0.4904565809044392,0.08592449773398955,21,0.01875026261509851
1625,S>>E,0.5293725005166693,0.09781930292374366,21,0.021345921908374785
1626,E>>S,0.5805452902226381,0.13603077989065615,21,0.029684349794895645
1626,E>S,0.5103192077419996,0.11327711810661956,21,0.024719093725239852
1626,S~E,0.4541552658480633,0.10366905110077645,21,0.022622441613978722
1626,S>E,0.45787987347959913,0.08634817851401101,21,0.01884271734104833
1626,S>>E,0.5271898450734945,0.08252485679684808,21,0.018008400142235585
1627,E>>S,0.5836293807174682,0.0933733096126609,21,0.020375726628026967
1627,E>S,0.5050703566159196,0.11623525749779177,21,0.025364612662205438
1627,S~E,0.44552282791655645,0.08603759738597154,21,0.018774942982540444
1627,S>E,0.49063853439586613,0.09583899713084792,21,0.02091378375622696
1627,S>>E,0.5338391866643664,0.09777067863822284,21,0.021335311219374195
1628,E>>S,0.613130825284712,0.138074624600498,21,0.030130353275447327
1628,E>S,0.5023306239851709,0.12158453104196386,21,0.02653191984930988
1628,S~E,0.45146398789388986,0.10424170886989143,21,0.022747405784182242
1628,S>E,0.4743650777847817,0.074533495849872,21,0.016264542216272163
1628,S>>E,0.5121521029051761,0.09925415800636,21,0.02165903295729771
1629,E>>S,0.5806937322101671,0.10545968685794477,21,0.02301319037108912
1629,E>S,0.4812483601357116,0.11161516356474983,21,0.024356425511444915
1629,S~E,0.4538726333033577,0.08926268370800361,21,0.01947871451556324
1629,S>E,0.47108206204624414,0.08235845774024791,21,0.017972088891167037
1629,S>>E,0.5411837971260046,0.06722084572435208,21,0.014668791133847241
1630,E>>S,0.6050361031822062,0.11443897486927875,21,0.024972631656743762
1630,E>S,0.5160259307632453,0.1090054027288346,21,0.023786929007810976
1630,S~E,0.45394760026042597,0.08908824493870549,21,0.019440648855351638
1630,S>E,0.4595089662278384,0.07793566588677803,21,0.017006956583949902
1630,S>>E,0.5288763485560336,0.12336315622422936,21,0.026920047684104463
1631,E>>S,0.5971839798626168,0.14613207632961783,21,0.03188863339245421
1631,E>S,0.506491201344384,0.09468716805592221,21,0.0206624340455842
1631,S~E,0.44132399788040544,0.06935925169590154,21,0.015135429573426812
1631,S>E,0.47516649373545733,0.09955593584703074,21,0.021724886281008854
1631,S>>E,0.5153654621531315,0.0603323797670581,21,0.013165604625684094
1632,E>>S,0.58179451992792,0.11983375107852376,21,0.026149868339420533
1632,E>S,0.5018324017314434,0.11182080169356914,21,0.024401299430067944
1632,S~E,0.4601619845596999,0.08052089004063168,21,0.017571098744590976
1632,S>E,0.45629326834364975,0.08812482468771896,21,0.019230413320770728
1632,S>>E,0.5129194482470086,0.0725098132768164,21,0.015822938474672622
1633,E>>S,0.5846935265201125,0.11220848517588654,21,0.024485898901658587
1633,E>S,0.4870480520770651,0.11032268031690087,21,0.024074382543933952
1633,S~E,0.45564012322300457,0.09699721852709635,21,0.02116652838574248
1633,S>E,0.4941052342714094,0.07482601176509263,21,0.01632837442215206
1633,S>>E,0.5370869264359862,0.07428603661030506,21,0.01621054218309446
1634,E>>S,0.6057535334020854,0.1236147146742848,21,0.026974942238346598
1634,E>S,0.5089880334879966,0.1060974855539773,21,0.023152369456932605
1634,S~E,0.46116706198479046,0.08475255287614913,21,0.018494523280747653
1634,S>E,0.4619356088747295,0.08746249171672557,21,0.019085880417206814
1634,S>>E,0.5156485061206295,0.07795815146358676,21,0.017011863339081845
1635,E>>S,0.577181103182996,0.11696139618345214,21,0.025523069114208978
1635,E>S,0.5071767319773577,0.12100848082081019,21,0.026406215385379746
1635,S~E,0.4574377555552592,0.09370284962447867,21,0.020447638154154187
1635,S>E,0.4631122837097343,0.07739652316809041,21,0.016889305997341796
1635,S>>E,0.5136182345227714,0.08591951403768817,21,0.018749175083406046
1636,E>>S,0.5853845176203777,0.10338638877767857,21,0.022560759638183096
1636,E>S,0.49238106720856206,0.1093031644442571,21,0.02385190594114352
1636,S~E,0.45191570134139264,0.10371239728669901,21,0.02263190052722052
1636,S>E,0.464556468708183,0.09851596803994037,21,0.02149794670023224
1636,S>>E,0.5366655663071148,0.06642015341798696,21,0.014494065748024053
1637,E>>S,0.5831871017796043,0.11420548135131264,21,0.02492167919386942
1637,E>S,0.49859707995983993,0.12115207807211363,21,0.026437550874602873
1637,S~E,0.4581314823856863,0.10477534901861339,21,0.02286385561158157
1637,S>E,0.4793188833117772,0.07234340017273935,21,0.015786624158193308
1637,S>>E,0.517655488763294,0.07235340349967283,21,0.01578880706309207
1638,E>>S,0.5795154383197415,0.15570480991430805,21,0.033977575119096534
1638,E>S,0.5024908803695297,0.10939303873613204,21,0.023871518119502926
1638,S~E,0.44916967938304236,0.09640023436524396,21,0.02103625576143875
1638,S>E,0.4783999206228143,0.07842034187885823,21,0.01711272155638968
1638,S>>E,0.54529641299094,0.07897050610156253,21,0.01723277723235154
1639,E>>S,0.569352174420624,0.13128292238399156,21,0.028648282346650178
1639,E>S,0.507560555433099,0.10062037692798449,21,0.021957166367975102
1639,S~E,0.44226362131968694,0.07658323200276232,21,0.016711831315096327
1639,S>E,0.48721156489297346,0.0960950573292648,21,0.0209696606724989
1639,S>>E,0.5318113142523194,0.09317396334346904,21,0.020332225705737506
1640,E>>S,0.6027007866109961,0.12069686352568519,21,0.026338214916676525
1640,E>S,0.5137128948806134,0.10975031044510732,21,0.02394948119807652
1640,S~E,0.4476141988446778,0.08879384685024257,21,0.01937640592559775
1640,S>E,0.4682973595546226,0.08128073329608734,21,0.01773691013670656
1640,S>>E,0.5234722834487977,0.08560842962529823,21,0.01868129089924901
1641,E>>S,0.6028453949344533,0.10515775152215476,21,0.022947302679125328
1641,E>S,0.5060723915716996,0.11501646350689688,21,0.02509865000888005
1641,S~E,0.45941740732779224,0.10752151779936331,21,0.023463118769148764
1641,S>E,0.47183362951817803,0.09355402207948002,21,0.02041516132127558
1641,S>>E,0.5109657643216906,0.07287167492708307,21,0.015901903160551133
1642,E>>S,0.6054664651674024,0.12488143284309611,21,0.0272513628046682
1642,E>S,0.49669933876904243,0.0944676949198203,21,0.02061454108086056
1642,S~E,0.4584742400127795,0.11414876759785451,21,0.02490930323824242
1642,S>E,0.47599852536416815,0.08367513452577448,21,0.018259411321427353
1642,S>>E,0.5164603250729961,0.06656537351740947,21,0.014525755371739895
1643,E>>S,0.5679983980496607,0.12059120505185782,21,0.02631515834743236
1643,E>S,0.4853113673568896,0.12165429391574209,21,0.026547143356442565
1643,S~E,0.4486198035051706,0.10081328447815367,21,0.021999262246583613
1643,S>E,0.475064401856227,0.08224611728446977,21,0.017947574193918982
1643,S>>E,0.5396673295367743,0.07477281683316968,21,0.016316766336336583
1644,E>>S,0.5736450081596012,0.11945785428799995,21,0.026067840934845946
1644,E>S,0.5039136972986787,0.12777642796361188,21,0.027883102532110647
1644,S~E,0.4537043840501033,0.08993683545904392,21,0.019625826488374156
1644,S>E,0.45251234597892054,0.0916603551532747,21,0.020001929319829376
1644,S>>E,0.5157981585669095,0.09970062582984061,21,0.021756460223795907
1645,E>>S,0.5906518496294365,0.13503787931212816,21,0.029467681125435168
1645,E>S,0.4859546762914481,0.10115947504769329,21,0.022074807222288145
1645,S~E,0.4553980968452144,0.06377597314400471,21,0.013917058307232019
1645,S>E,0.47916212791607615,0.09955984259572312,21,0.021725738803466187
1645,S>>E,0.5345149282194684,0.0893052686839818,21,0.019488007319176947
1646,E>>S,0.5792962760916892,0.10953643443877424,21,0.023902809627202416
1646,E>S,0.48216992762055627,0.11076871608640004,21,0.02417171552852385
1646,S~E,0.44871516976646686,0.09783554661346631,21,0.02134946657207571
1646,S>E,0.4926518345864824,0.08466307997426753,21,0.018474998692865757
1646,S>>E,0.5381346589915826,0.10020460186174376,21,0.02186643681020732
1647,E>>S,0.6012815921817117,0.1166804025784192,21,0.025461751282548885
1647,E>S,0.48873424381724123,0.10842452379026253,21,0.023660170831353255
1647,S~E,0.44674501092725205,0.08938937087642906,21,0.019506359922177013
1647,S>E,0.46618742736496915,0.08779505030910982,21,0.019158450651616758
1647,S>>E,0.5385778930612583,0.09385735131147192,21,0.020481353186327756
1648,E>>S,0.5957334002327139,0.10996757204921505,21,0.023996891566954195
1648,E>S,0.49176679270993984,0.11159857688378866,21,0.02435280600091955
1648,S~E,0.45026206125290724,0.08431781709243712,21,0.018399656155215927
1648,S>E,0.47027220024969224,0.07751044305357879,21,0.016914165354408997
1648,S>>E,0.5172139200888626,0.06735184755349129,21,0.014697378076619054
1649,E>>S,0.5881128876727194,0.11647272189940364,21,0.02541643164293133
1649,E>S,0.5073781118406364,0.11258453796495743,21,0.024567960347906998
1649,S~E,0.45966224626346697,0.08894782505397875,21,0.01941000672435939
1649,S>E,0.4651384648181829,0.10292758359936983,21,0.022460640140143217
1649,S>>E,0.5186475409657989,0.07118705448872693,21,0.015534288842644623
1650,E>>S,0.6031293163096738,0.12695997310378657,21,0.027704937475126642
1650,E>S,0.5025347641731067,0.11498976337159268,21,0.02509282356168495
1650,S~E,0.4583579117276255,0.10605092106418994,21,0.023142208252211294
1650,S>E,0.4650225558902911,0.0894017302368324,21,0.019509056955728896
1650,S>>E,0.5325795238109478,0.07382578478725908,21,0.0161101070012921
1651,E>>S,0.5941297174739125,0.1321613498187779,21,0.028839970928194666
1651,E>S,0.5039097852907878,0.12778770492148794,21,0.02788556336606664
1651,S~E,0.4505734993603583,0.10435587760970721,21,0.022772319445715745
1651,S>E,0.47146976332819335,0.07600527142736813,21,0.016585709977694225
1651,S>>E,0.5220507101506231,0.07693182241547496,21,0.016787899979514975
1652,E>>S,0.5918956866693174,0.12999620173176243,21,0.02836749688059766
1652,E>S,0.498243333350857,0.11239382663774461,21,0.02452634372443851
1652,S~E,0.43295745928058094,0.10366818000604355,21,0.022622251525523912
1652,S>E,0.4797570646580625,0.0713923341472729,21,0.01557908453664089
1652,S>>E,0.5240874622511941,0.0692250736110339,21,0.01510614951483109
1653,E>>S,0.5869741058437776,0.12340262215565483,21,0.026928659856396326
1653,E>S,0.5086778612759314,0.10977636639701052,21,0.023955167072928926
1653,S~E,0.4682798414951662,0.11445067091609352,21,0.024975183943403784
1653,S>E,0.4729554985499437,0.0877448591166457,21,0.01914749803548881
1653,S>>E,0.5149969190322127,0.08204687764062091,21,0.01790409653918691
1654,E>>S,0.5935867862649219,0.10564944104111287,21,0.02305459812860352
1654,E>S,0.4834612473378428,0.09608032016373688,21,0.02096644475932934
1654,S~E,0.45748529998245974,0.09607793718996094,21,0.020965924751819468
1654,S>E,0.48286881222994704,0.09703240724501432,21,0.021174207193526647
1654,S>>E,0.5199684409101041,0.07216931905467408,21,0.01574863654387918
1655,E>>S,0.5816739746645465,0.131687671820171,21,0.028736605914687463
1655,E>S,0.49903161250131495,0.1170392118585898,21,0.025540049886664806
1655,S~E,0.4682825937881433,0.11691584099158037,21,0.025513128156349422
1655,S>E,0.4702187063961348,0.08186660428512678,21,0.01786475766788522
1655,S>>E,0.5255989123869546,0.06804886077488455,21,0.014849478831258084
1656,E>>S,0.5879084588789286,0.1591486241045761,21,0.0347290769860616
1656,E>S,0.5035708440992644,0.11332115444612757,21,0.024728703242341006
1656,S~E,0.4571652100534445,0.08310540396203793,21,0.0181350859198058
1656,S>E,0.4806155478034439,0.07581457386311499,21,0.016544096357549765
1656,S>>E,0.5181564477878493,0.08220004702938635,21,0.017937520840052044
1657,E>>S,0.5945317175522367,0.1025070029822036,21,0.02236886192519105
1657,E>S,0.4991839242363311,0.11769408755192869,21,0.02568295547883205
1657,S~E,0.4666424507542595,0.08229595823932087,21,0.017958450381933937
1657,S>E,0.46008561804559633,0.07045619850338691,21,0.015374802991457376
1657,S>>E,0.5114481199650169,0.07243175022080187,21,0.01580590371928376
1658,E>>S,0.5957457752377178,0.10716015242390677,21,0.0233842623793123
1658,E>S,0.494706998416135,0.11268371500510624,21,0.024589602552368122
1658,S~E,0.458176921373508,0.08408755321958604,21,0.018349408458684796
1658,S>E,0.48588497189314805,0.0824211066687416,21,0.017985760008168473
1658,S>>E,0.513626563911866,0.07053774588532319,21,0.01539259808909778
1659,E>>S,0.5889285604498972,0.11274499943592677,21,0.02460297591156609
1659,E>S,0.5021900621344537,0.11955953912800094,21,0.026090030386099944
1659,S~E,0.45226350813827376,0.09103879483400751,21,0.01986629373830448
1659,S>E,0.47405133318860526,0.08638269043231188,21,0.018850248459047942
1659,S>>E,0.5359489589018442,0.07368727139163392,21,0.016079880900329354
1660,E>>S,0.5912884273885708,0.13099990999666608,21,0.02858652398057736
1660,E>S,0.4973244987558472,0.11440376496624395,21,0.024964948225988094
1660,S~E,0.45516491626961875,0.08762084293349551,21,0.019120435485646653
1660,S>E,0.47463923168738603,0.09724714135559542,21,0.02122106601809936
1660,S>>E,0.5366252297510822,0.08323205667756173,21,0.018162723808180063
1661,E>>S,0.5909174174973574,0.12628393437875154,21,0.02755741373083167
1661,E>S,0.5042660819845884,0.12499692571349263,21,0.027276565415183432
1661,S~E,0.4700683689613849,0.09936602280367003,21,0.021683443857358382
1661,S>E,0.4675451696219936,0.07663586324516114,21,0.016723316393773096
1661,S>>E,0.5156699325763514,0.0698041068279908,21,0.015232504921811985
1662,E>>S,0.621711940520528,0.12176315509108195,21,0.02657089881245384
1662,E>S,0.5098710004500512,0.11520899367934033,21,0.025140663536917428
1662,S~E,0.4536826816507016,0.08546584514918305,21,0.01865017641569075
1662,S>E,0.46182995817117345,0.07672506893733423,21,0.01674278267171615
1662,S>>E,0.5078417785492775,0.0649965771422755,21,0.014183415936548286
1663,E>>S,0.6007556528961459,0.13696425733953463,21,0.029888051274372784
1663,E>S,0.4738871877480537,0.10734231106605606,21,0.023424012653890373
1663,S~E,0.4712520870208009,0.0918888559475052,21,0.02005179228106361
1663,S>E,0.4583754811785764,0.0758065784642457,21,0.016542351618476912
1663,S>>E,0.5287962946282546,0.06851802897021148,21,0.014951859725008154
1664,E>>S,0.5903324930616938,0.13531673901529964,21,0.029528533301533086
1664,E>S,0.48954652150228983,0.11914809211275422,21,0.02600024528648891
1664,S~E,0.46790483908572494,0.0904435845095303,21,0.019736408197050383
1664,S>E,0.4600522302567582,0.08893846857620019,21,0.019407964973518512
1664,S>>E,0.5217532568529599,0.07504684798656511,21,0.01637656483648947
1665,E>>S,0.6012725281224368,0.11778665149883343,21,0.02570315458803752
1665,E>S,0.5108768533459682,0.12184578074060384,21,0.026588929207371884
1665,S~E,0.4643302258110397,0.09326700250699242,21,0.0203525285157109
1665,S>E,0.4477379617791015,0.07467165496756237,21,0.01629469100745142
1665,S>>E,0.5125530827789005,0.07854952684917033,21,0.017140912028061388
1666,E>>S,0.5987057518650719,0.1320350399727836,21,0.028812407860085758
1666,E>S,0.49732278752840015,0.11429941080006575,21,0.02494217628000735
1666,S~E,0.47816914318227,0.08989826027085253,21,0.019617408692191574
1666,S>E,0.4671276202231557,0.08708183171168081,21,0.019002813594008724
1666,S>>E,0.526055850228409,0.08397684505636252,21,0.018325249956874255
1667,E>>S,0.6092324175395802,0.10224588827580709,21,0.022311882024851612
1667,E>S,0.501094711470823,0.10393657530906437,21,0.022680820182298368
1667,S~E,0.4613339283008909,0.08288019772518065,21,0.018085941889930818
1667,S>E,0.472520817164982,0.09250379809527705,21,0.02018598365916757
1667,S>>E,0.49701361661134635,0.07225382581733744,21,0.015767077431338254
1668,E>>S,0.5897127035829156,0.11789650742280731,21,0.025727127115997027
1668,E>S,0.49118029031395527,0.11826781228852283,21,0.025808152480427827
1668,S~E,0.4529876457190697,0.09316029984094881,21,0.020329244085044308
1668,S>E,0.4730011904115936,0.06838058431447493,21,0.014921866842209112
1668,S>>E,0.534139898862764,0.0831823826607717,21,0.018151884049036594
1669,E>>S,0.5936320861562232,0.11954326059004536,21,0.02608647811789115
1669,E>S,0.49359984849600036,0.11335944602047367,21,0.024737059148908627
1669,S~E,0.4480345338683672,0.0951648420394903,21,0.020766671054499048
1669,S>E,0.48188508360594284,0.09445633232353783,21,0.020612061559072196
1669,S>>E,0.5321440626939202,0.08516479204598634,21,0.018584481242662165
1670,E>>S,0.5821631389914186,0.12636615110365548,21,0.027575354891082322
1670,E>S,0.5006535117677079,0.12562640441149728,21,0.0274139289286105
1670,S~E,0.46168393989771483,0.10024831418601754,21,0.021875975621387656
1670,S>E,0.47025692238209593,0.089814968111366,21,0.019599232852875223
1670,S>>E,0.5107080921069002,0.06960275146839408,21,0.015188565580053078
1671,E>>S,0.5815382914461276,0.10765652322367367,21,0.023492579368012186
1671,E>S,0.48836003888907903,0.11238460541672811,21,0.02452433148904289
1671,S~E,0.4517316181341345,0.0932071355194588,21,0.02033946446799653
1671,S>E,0.46911224496166526,0.06820535099673762,21,0.014883627797313424
1671,S>>E,0.5358648537760922,0.06975709424693526,21,0.015222245935559493
1672,E>>S,0.5799586719308146,0.10042561133204456,21,0.021914665030538533
1672,E>S,0.51031405628559,0.12075469215729887,21,0.026350834158662496
1672,S~E,0.46988406229552737,0.0924536253005353,21,0.02017503505775178
1672,S>E,0.4763337798575342,0.08279130125074001,21,0.018066543088828962
1672,S>>E,0.523927013676459,0.06518605421681349,21,0.014224763224002054
1673,E>>S,0.5957936708006054,0.12610324604697704,21,0.027517984304281574
1673,E>S,0.5015201383007553,0.11842774225418053,21,0.025843052060119165
1673,S~E,0.47613258492042654,0.09062671510441585,21,0.01977637056910397
1673,S>E,0.4607372951107638,0.08439906609563858,21,0.018417386141278327
1673,S>>E,0.5068793265889008,0.0771257997465555,21,0.01683022930345698
1674,E>>S,0.590984556922543,0.10085926447876967,21,0.022009295905311085
1674,E>S,0.5034204537602536,0.11118810939356744,21,0.024263234651193014
1674,S~E,0.458802826248956,0.09725181513893466,21,0.021222085921239066
1674,S>E,0.4703235650194373,0.08397255396274132,21,0.018324313563477433
1674,S>>E,0.5181928388117024,0.0638120230235762,21,0.013924925035895371
1675,E>>S,0.6017604606897087,0.11695198272451873,21,0.02552101492906071
1675,E>S,0.5129735408389376,0.11919132660395118,21,0.02600967982594334
1675,S~E,0.4567742481352121,0.0786508038129918,21,0.017163012473436018
1675,S>E,0.4616152511243555,0.07281427913717105,21,0.0158893783723681
1675,S>>E,0.5068485492068722,0.07957774580857566,21,0.017365287800083465
1676,E>>S,0.5907755794524829,0.11919074093924435,21,0.026009552023426627
1676,E>S,0.49804895194844623,0.11437032128346662,21,0.024957650216090702
1676,S~E,0.4769369474311421,0.0929909861661452,21,0.02029229681214056
1676,S>E,0.4644125229279986,0.08835735956008056,21,0.019281156590023774
1676,S>>E,0.5145997795472533,0.0629955986640972,21,0.01374676663463259
1677,E>>S,0.5991609095062355,0.12798187849805256,21,0.027927935514284147
1677,E>S,0.5107880884901017,0.126286150219637,21,0.02755789726695479
1677,S~E,0.45723669984535437,0.08196544515316175,21,0.017886326513576904
1677,S>E,0.45717216364905267,0.07110800784713625,21,0.015517039451286465
1677,S>>E,0.5033873325578507,0.08104089129723453,21,0.017684572321726915
1678,E>>S,0.6034225467077534,0.14147315265088742,21,0.030871972896511148
1678,E>S,0.49368799950364356,0.12249901582128331,21,0.026731476788505897
1678,S~E,0.45911563510578174,0.10049096719167583,21,0.02192892684834183
1678,S>E,0.47622801086350935,0.08998397235115851,21,0.019636112601523682
1678,S>>E,0.5346741811660962,0.09639213607633366,21,0.02103448856991822
1679,E>>S,0.5935182663509243,0.12804948123999874,21,0.02794268764200581
1679,E>S,0.5044410898002872,0.11685845577833205,21,0.025500605676183636
1679,S~E,0.4551296578592992,0.08395256219474218,21,0.018319951002042572
1679,S>E,0.46213105496713414,0.08581296590387572,21,0.01872592437443691
