draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
711,1,0.5246195011410484,0.07711419000823226,19,0.017691208492572545
711,2,0.5132658831892533,0.06838234717544382,21,0.014922251530010524
711,3,0.4922731736140977,0.07214389087746471,21,0.015743087660696008
711,4,0.4958850434563552,0.06563112081048347,21,0.014321884717087239
711,5,0.4687500601649961,0.06868844524811014,21,0.014989047605633073
712,1,0.49596553352315975,0.08349694987184887,19,0.019155514030803716
712,2,0.4985642858054404,0.06242100930852047,21,0.01362138095770658
712,3,0.49969705721979857,0.0587085934790015,21,0.012811265407710248
712,4,0.4738404092187524,0.09546585439620182,21,0.0208323573359156
712,5,0.48419520087381085,0.1301038568070328,21,0.02839098914399635
713,1,0.5234535085461216,0.1344956854706882,19,0.03085542638468218
713,2,0.49475700470715517,0.07673857955925034,21,0.01674573093112646
713,3,0.5178327890228741,0.07129877015042417,21,0.015558667198646512
713,4,0.48319198985976736,0.05083534258110988,21,0.011093181207473705
713,5,0.5170561641026825,0.05419455493638377,20,0.012118270884810088
714,1,0.4751303133077293,0.05682897519905085,19,0.013037461050402203
714,2,0.5212509755663411,0.07005644985068564,21,0.015287570683840224
714,3,0.5058058980692005,0.057170646315385446,21,0.012475657822371524
714,4,0.4904488404690311,0.05697233450728022,21,0.012432382637997915
714,5,0.5296416092274925,0.07193299782627494,20,0.016084707296489534
715,1,0.5015338164370853,0.046932611289544325,19,0.010767079461452623
715,2,0.5001491462054072,0.060733858038140305,21,0.013253214366975245
715,3,0.49923309095691837,0.05832152485889972,21,0.012726800110055081
715,4,0.5115101313804787,0.05697322621470003,21,0.012432577224509776
715,5,0.5136520373877632,0.12543113741999426,21,0.027371318177691985
716,1,0.47186006688482185,0.09218283998648963,18,0.02172770375449375
716,2,0.5060242973827681,0.06551265809561052,21,0.014296034033376035
716,3,0.5011244605826687,0.07557739681171201,21,0.016492340081780212
716,4,0.489534390518805,0.05347417106663023,21,0.011669020792278596
716,5,0.5294612266962373,0.13856066843486942,21,0.03023641673554607
717,1,0.47557546975646814,0.07809178618956057,19,0.017915484437941036
717,2,0.4884930789994635,0.0785010733620578,21,0.017130338610329116
717,3,0.5026117296668747,0.08009974411690839,21,0.017479197169634593
717,4,0.5003013038874814,0.08352163586455955,21,0.01822591516742298
717,5,0.510933473252262,0.06343143748037727,20,0.014183700611665156
718,1,0.5063966949387778,0.09126670979459439,19,0.02093801920547846
718,2,0.4894988211346985,0.07212701919977942,21,0.01573940595878678
718,3,0.4979753044319141,0.056657700011535535,21,0.012363723762141047
718,4,0.5155690577708355,0.08886111718060044,21,0.019391085515163924
718,5,0.4725299011059704,0.12184478603451725,21,0.026588712144708263
719,1,0.5262410369148173,0.13110975695311072,19,0.03007864110898888
719,2,0.5057794090760921,0.06254013707561118,21,0.013647376767709638
719,3,0.4950357035952042,0.055622473433511434,21,0.0121378188023684
719,4,0.49079917347267243,0.07392352525316716,21,0.016131435719553243
719,5,0.4873100813106723,0.0909752723885976,21,0.0198524320042845
720,1,0.5093117314074452,0.17495591378390773,19,0.04013763935572992
720,2,0.4952451685747754,0.06941598108061926,21,0.015147808940074298
720,3,0.4966434493446074,0.07682767942860622,21,0.016765174116637603
720,4,0.4853462698571417,0.07610059637233786,21,0.016606511586072382
720,5,0.5261910325487332,0.12362684753814798,21,0.02697758984630134
721,1,0.4908212810980908,0.1502096107913714,19,0.03446044809411392
721,2,0.5089684819566601,0.06584288039528989,21,0.014368094446920944
721,3,0.4955453564395167,0.05799891547077021,21,0.012656400970007135
721,4,0.4922370820853299,0.06505544041518746,21,0.01419626095577552
721,5,0.4950214956442915,0.07048946981266693,21,0.015382063386373851
722,1,0.4732881315265126,0.07062101315292756,19,0.01620157155916147
722,2,0.4833525105788536,0.08287284518147185,21,0.018084337433354816
722,3,0.4964843692419456,0.052973057402582714,21,0.011559668825741718
722,4,0.5116006442185621,0.06281482734863725,21,0.013707319099557736
722,5,0.4667770098455361,0.12687620780926345,21,0.027686658389280812
723,1,0.4779252513520154,0.14785631059240814,20,0.03306167613869468
723,2,0.5071697176631313,0.07064762351181447,21,0.015416575352934846
723,3,0.4792946385158856,0.06212520427115187,21,0.013556831006530825
723,4,0.4922725565344366,0.0679499913231147,21,0.014827903748084079
723,5,0.45625552931811586,0.13401684444069054,21,0.029244873049932674
724,1,0.5205802734519895,0.0963090410831295,19,0.022094809338456235
724,2,0.4921554314892368,0.050720193452301714,21,0.011068053607522676
724,3,0.5046123093215634,0.06328540319838873,21,0.013810007168686514
724,4,0.5164043597890868,0.0729351878647653,21,0.015915762819814838
724,5,0.5268690020941493,0.15239436056412098,21,0.0332551758461656
725,1,0.46533364136150723,0.12178137523951374,19,0.0279385635723393
725,2,0.5212271046223923,0.07062117146885216,21,0.015410803043927179
725,3,0.5032615751862755,0.06370892361663048,21,0.013902426900827094
725,4,0.4982938406140902,0.06758788256764643,21,0.014748885139429813
725,5,0.5083346637038174,0.04731030848493304,21,0.010323955703996057
726,1,0.4730158946095737,0.08399594300328977,19,0.0192699909062496
726,2,0.49941488752982643,0.09696806560718353,21,0.021160166697064886
726,3,0.5177368305869712,0.04895696882656341,21,0.010683286449681915
726,4,0.49251538431193814,0.05597953721132746,21,0.012215736506643107
726,5,0.5026314833347606,0.07782112014711492,20,0.01740133147341274
727,1,0.4950040422134664,0.12218805361032656,19,0.028031861989228607
727,2,0.49186250922065655,0.07228205999189052,21,0.015773238633341784
727,3,0.4940950336267559,0.04383335131703489,21,0.009565221446376412
727,4,0.5094688346453852,0.05262589920352135,21,0.01148391269596442
727,5,0.4923505377874798,0.07890648010501912,21,0.01721880561446558
728,1,0.4954840203829886,0.09514785645461457,19,0.021828415314746268
728,2,0.49130260134801773,0.07080886040905739,21,0.015451760128479392
728,3,0.4952179491785089,0.0425468349863032,21,0.009284480566929992
728,4,0.499635581741615,0.06240192523088871,21,0.013617216470548676
728,5,0.5131107978342394,0.0652139520236011,21,0.014230851024541458
729,1,0.5020270536745967,0.1546291860731321,19,0.03547436820077525
729,2,0.5084710558482414,0.09003414093331735,21,0.019647060283678516
729,3,0.513810110066205,0.09136465124941569,21,0.019937401437794718
729,4,0.48148331308320313,0.05766740511566219,21,0.012584059479724078
729,5,0.5012899599413749,0.12473496054659347,21,0.027219399929147375
730,1,0.453235143364346,0.1503448660326225,19,0.034491477774545386
730,2,0.5023926437485773,0.06273723693128386,21,0.01369038748238035
730,3,0.5224736089612977,0.058073977840781006,21,0.012672780922027003
730,4,0.4680857417319859,0.053410258182117816,21,0.0116550738574614
730,5,0.5143555183334351,0.06093685451849855,21,0.013297511830644353
731,1,0.5098143863235736,0.13095454928720499,19,0.03004303402841278
731,2,0.5069481714735503,0.06876589430330238,21,0.015005948375057893
731,3,0.526128321624461,0.08585542646088244,21,0.01873519002760516
731,4,0.48499650108975445,0.06478642828053037,21,0.014137557695302769
731,5,0.5021127100076164,0.07999426004257543,21,0.017456178657480156
732,1,0.4881066268283443,0.17336993159312009,19,0.039773790087524734
732,2,0.5080529314636726,0.05508855833497291,21,0.012021308976000183
732,3,0.5125237554495423,0.053930880681456926,21,0.01176868300087657
732,4,0.49496448170338003,0.07474912879644317,21,0.016311597182938294
732,5,0.48944660663880446,0.06602107068943476,20,0.014762760200889503
733,1,0.4863168582527179,0.10571894520017092,18,0.024918194350309956
733,2,0.502449961397371,0.06175718483622349,21,0.013476522581874912
733,3,0.49738583979145146,0.07468274692677648,21,0.016297111471389708
733,4,0.4743523297698817,0.07246215085942961,21,0.015812537682506934
733,5,0.5289680189596142,0.12001380265936946,21,0.026189158815526338
734,1,0.4935664338116159,0.10785097184012471,19,0.0247427098533555
734,2,0.49360477900594396,0.07258383127141624,21,0.0158390905252937
734,3,0.5035278785753621,0.059322066163781745,21,0.012945136122700403
734,4,0.49204151711770616,0.08193608601804207,21,0.017879919825051938
734,5,0.5332392369953987,0.12448274827212433,21,0.0271643626987211
735,1,0.48332595542175594,0.060655657257795696,18,0.014296675521438124
735,2,0.49710648033679544,0.08271379278976793,21,0.018049629356000196
735,3,0.4975612459211475,0.05524762789350202,21,0.012056020799463175
735,4,0.5117934373120354,0.06658404097910912,21,0.014529828945848054
735,5,0.5484337070030995,0.1251623369775631,21,0.027312661112250156
736,1,0.528973663516378,0.15843838340766214,19,0.036348258002734245
736,2,0.5086917661440178,0.07036060491467684,21,0.015353942760208978
736,3,0.5017297159131449,0.07220836954606784,21,0.015757158059723806
736,4,0.46303673214421953,0.05663298810035374,21,0.012358331181019255
736,5,0.4696407204107698,0.13344707112228837,21,0.029120538318478193
737,1,0.5047691161471286,0.09101654023628042,19,0.020880626372665783
737,2,0.5023968275087467,0.06612131030097783,21,0.014428852833518772
737,3,0.5033221741760199,0.06244324042266976,21,0.013626232184533833
737,4,0.4746275316345215,0.057221404330933534,21,0.012486734129436993
737,5,0.5046334100813612,0.07062264830060434,20,0.01579170423512113
738,1,0.47701578411058243,0.10167245838351863,18,0.023964428260964357
738,2,0.5065217480631731,0.07657499585132636,21,0.01671003403950631
738,3,0.509504551379068,0.05976212125720259,21,0.013041164016774302
738,4,0.4694901375340032,0.08734539166789775,21,0.019060327091605076
738,5,0.48430642180389877,0.08271491931903667,20,0.01849561823507766
739,1,0.523017939214886,0.16097318014653916,19,0.03692978025679642
739,2,0.5160185932039112,0.06542697788499593,21,0.014277337078580744
739,3,0.5054987392178083,0.07684034053122668,21,0.016767936995739502
739,4,0.46440795213811353,0.05253026860675291,21,0.011463044388895604
739,5,0.5135265811587539,0.13485455393656276,21,0.029427676248752567
740,1,0.5248823763253012,0.10768442802121295,19,0.02470450208091825
740,2,0.5004325892307167,0.07904288265467632,21,0.017248571091074583
740,3,0.49361066038367307,0.06674949905365846,21,0.014565934857798718
740,4,0.4919062584646361,0.04536256358158348,21,0.009898922920469209
740,5,0.46120842875075074,0.1324154763838767,21,0.028895425891083452
741,1,0.5002359495794979,0.06958359382564945,18,0.016401010351149038
741,2,0.5110921010992288,0.05836944682536479,21,0.012737257540473048
741,3,0.481280855937615,0.05410329999770735,21,0.01180630798030467
741,4,0.5062480923633925,0.06518229684929218,21,0.014223943299188713
741,5,0.47440687255091385,0.1404636390129223,21,0.030651678960269938
742,1,0.5405087837226462,0.12596270535291068,19,0.02889782648885934
742,2,0.495450590427344,0.07868256254021358,21,0.017169942795886933
742,3,0.48984450750295383,0.053000108799809174,21,0.011565571924572414
742,4,0.504168223470752,0.06829397179286101,21,0.014902966440474504
742,5,0.5240392318566288,0.14104987834251725,21,0.03077960686994751
743,1,0.5087224442437784,0.14789578382643984,19,0.03392961978290465
743,2,0.49745407109104384,0.05430768745670851,21,0.0118509089803986
743,3,0.5222521432945356,0.0806312765273969,21,0.01759518705084345
743,4,0.48339633416300015,0.05098054323465019,21,0.01112486658775016
743,5,0.5016040679682329,0.13573773957875493,21,0.029620403156278462
744,1,0.4878887914136198,0.14590398441063718,19,0.03347266965820533
744,2,0.4912394506805869,0.08983834991196481,21,0.019604335180071812
744,3,0.5153298319991702,0.06748509452706658,21,0.014726454950072985
744,4,0.48011178672503946,0.07882047421998355,21,0.017200037591685237
744,5,0.49098930707063526,0.07294951201358352,21,0.015918888605349377
745,1,0.47439407660325755,0.1296990302146305,19,0.029754998198989618
745,2,0.5181554124937567,0.06957804527414865,21,0.01518317424646908
745,3,0.49767584850859187,0.0479822328800704,21,0.010470581627901028
745,4,0.4934847567327022,0.07011339133590626,21,0.015299996334611972
745,5,0.49623405060586145,0.049257443515255274,20,0.011014299209796699
746,1,0.4917179879519276,0.08236018331607396,19,0.018894721897171105
746,2,0.5024846008080189,0.06939037923218519,21,0.015142222158722874
746,3,0.49870286037779704,0.06809924933342841,21,0.014860474516195559
746,4,0.513525568896253,0.056636658506098635,21,0.012359132129217217
746,5,0.504938482910925,0.12954886548131198,21,0.02826988010779828
747,1,0.5050119593899528,0.14682440805209554,19,0.03368382932338231
747,2,0.4738382115774536,0.06258178514434973,21,0.013656465121402167
747,3,0.5003638859455345,0.0641573346862337,21,0.014000278218394373
747,4,0.5051938827923089,0.0948951439932057,21,0.020707818115838054
747,5,0.528618277699197,0.059192884449292285,20,0.013235931341290775
748,1,0.49415754966554487,0.12937668498859617,19,0.029681047132399278
748,2,0.47500278487989955,0.06943958493917995,21,0.015152959724290841
748,3,0.4986728979097747,0.0549376428550485,21,0.011988376518367126
748,4,0.5213579381058626,0.0902634963484574,21,0.019697109738484576
748,5,0.5180161035183007,0.0763389902072747,21,0.01665853338577757
749,1,0.44619420276953164,0.1306971141498382,18,0.030805605232287623
749,2,0.5069907604104122,0.06157131141165493,21,0.013435961675314622
749,3,0.5011360899983756,0.07786652581092257,21,0.01699186898246597
749,4,0.49904112220411534,0.07899736589171852,21,0.017238638519091562
749,5,0.5024121650108471,0.12110274799749939,21,0.02642678616979537
750,1,0.5017745964324984,0.0643585176955769,19,0.01476485656795231
750,2,0.49261179474992256,0.07363564292380084,21,0.016068614645002702
750,3,0.5188437458395967,0.0698370659343635,21,0.015239697188468695
750,4,0.48341880957490496,0.077857134502666,21,0.016989819630991665
750,5,0.5205382273294624,0.12119248942226535,21,0.02644636935417457
751,1,0.5262260192426862,0.1414173447115924,19,0.032443363919036176
751,2,0.5051724041326003,0.06451413089403034,21,0.014078137534103958
751,3,0.5148269420657808,0.06263204483605483,21,0.013667432685289967
751,4,0.49832094110447256,0.06889166899761587,21,0.015033394663496059
751,5,0.4718006253061945,0.045843716462382736,20,0.010250966635111398
752,1,0.5327578147370483,0.12848904103112593,19,0.029477407642480476
752,2,0.4946219634427975,0.07660631767293723,21,0.01671686902133658
752,3,0.5064298213063424,0.08969258157538948,21,0.019572525921201137
752,4,0.49096391353137403,0.057286121413980456,21,0.01250085655476172
752,5,0.5219807912915795,0.06698498188058893,20,0.014978297295658855
753,1,0.43996428927174225,0.1863237550179533,20,0.041663258204316114
753,2,0.531325322007489,0.06811403295085228,21,0.014863700565999852
753,3,0.48408821326450785,0.07305252665739759,21,0.015941368243585895
753,4,0.487431445688661,0.07036851449908008,21,0.015355668773030094
753,5,0.495488304199153,0.07510677326691154,21,0.016389641604738468
754,1,0.48946768744308256,0.06734593478836921,19,0.015450217052672717
754,2,0.5110640550643165,0.06262439408163104,21,0.013665763153800893
754,3,0.5062196442366138,0.05579308322597305,21,0.012175048911332975
754,4,0.48397011948344426,0.06313178061361233,21,0.013776483972344006
754,5,0.5130350190832267,0.1268244945675721,21,0.027675373634781664
755,1,0.48851763597771086,0.07937815024426728,19,0.018210596591576287
755,2,0.49983145082466507,0.06598056158815555,21,0.014398138946353263
755,3,0.4971256278908509,0.06627756899994489,21,0.014462951277138385
755,4,0.48975549387085787,0.061667399540159915,21,0.013456929823993704
755,5,0.5582384760272971,0.13290982873872048,21,0.029003302418990653
756,1,0.46084327238989237,0.12370135960197126,19,0.028379038193872497
756,2,0.5174973311342268,0.06569575152345797,21,0.01433598829491698
756,3,0.47386523274836406,0.04768497025336411,21,0.010405713604655172
756,4,0.50212496724342,0.061258924018407185,21,0.013367793157423776
756,5,0.4943716386683567,0.06235657383420049,20,0.0139433537937257
757,1,0.4925665886049219,0.06211344628335145,18,0.01464027968994139
