draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1655,1,0.4767968068725955,0.128881150018684,19,0.029567363613618353
1655,2,0.4995784046934556,0.10453987426215224,21,0.022812470807022783
1655,3,0.485917830845358,0.10147034740380399,21,0.022142645131971315
1655,4,0.4770725659347438,0.0819649169467021,21,0.017886211249477674
1655,5,0.50355731499182,0.08031906293937884,21,0.017527056460363136
1656,1,0.47713657836954093,0.11320203990524634,19,0.025970329060506704
1656,2,0.4810606057075817,0.10441207673001397,21,0.022784583099182205
1656,3,0.48692636160515346,0.0778710391127849,21,0.016992853865676366
1656,4,0.4809343825053972,0.0785374073642814,21,0.017138267339638177
1656,5,0.5254710209493899,0.08504282422886568,21,0.018557865682933404
1657,1,0.4818125415214418,0.12228856612850719,18,0.028823691457015663
1657,2,0.4910981217770807,0.09118826141890658,21,0.019898910021121936
1657,3,0.4633318157270922,0.1012384290831364,21,0.02209203640532816
1657,4,0.52557008480365,0.09512328337146576,21,0.020757602209641717
1657,5,0.5215089808297548,0.061497651431396495,21,0.0134198877498278
1658,1,0.4435543071076043,0.15915638341116697,19,0.03651297850045737
1658,2,0.5058301869202325,0.104839911115317,21,0.022877944216113444
1658,3,0.4818679602189588,0.08633815020617816,21,0.01884052898487041
1658,4,0.48862382112295244,0.06770913980621383,21,0.014775345638205834
1658,5,0.49701125615991115,0.12309476585791829,21,0.026861480104608395
1659,1,0.45016606783762003,0.11570445585241713,19,0.02654442265147629
1659,2,0.5091951874640925,0.08324947184324506,21,0.01816652410889359
1659,3,0.4810856378181791,0.09076654530147274,21,0.019806884019697008
1659,4,0.4904030416450772,0.06537719876679357,21,0.014266474384428816
1659,5,0.4734360943169132,0.07642135612980239,21,0.016676507103618902
1660,1,0.5033449398783748,0.17211694589526613,19,0.03948633545412225
1660,2,0.4945834801988059,0.10649348775253586,21,0.023238784221230872
1660,3,0.4776832078235258,0.07022556834726816,21,0.015324475365364345
1660,4,0.4974807999478938,0.0631147512811902,21,0.013772767867350724
1660,5,0.558201180308392,0.12540164049433186,21,0.02736488142080549
1661,1,0.46269252019584156,0.11935992695023546,19,0.02738304523602491
1661,2,0.4891487418990847,0.1005580011288629,21,0.021943554852689003
1661,3,0.49137794964520715,0.10569447597457676,21,0.023064425556770927
1661,4,0.47700430042780606,0.06566970216424962,21,0.014330303858708536
1661,5,0.5285215072115463,0.09766115466449715,21,0.021311411128897517
1662,1,0.5196806448269282,0.186985827123305,19,0.042897490752887006
1662,2,0.4852969508520981,0.09621023855400178,21,0.020994795276355803
1662,3,0.47450935519027293,0.08494160903828295,21,0.018535778717584606
1662,4,0.5131272912906224,0.07835918435948577,21,0.017099375891540158
1662,5,0.5037165495867633,0.07087033279158654,21,0.015465174502102684
1663,1,0.48161844349312277,0.1665234285873815,19,0.03820309457601621
1663,2,0.48808442081700276,0.09640201190442145,21,0.02103664365228787
1663,3,0.4893732673609089,0.06884413880057971,21,0.015023022724176329
1663,4,0.47158651508546917,0.06528931771347275,21,0.01424729716638143
1663,5,0.5258471056648856,0.09182380462070891,21,0.020037596917773067
1664,1,0.5099079712665237,0.12454071186725336,19,0.028571598809788108
1664,2,0.4821530759229861,0.11099655112872689,21,0.024221433210782243
1664,3,0.5161500950786412,0.07609511180152664,21,0.01660531475460111
1664,4,0.473875576246406,0.050890851449273196,21,0.011105294235573692
1664,5,0.4677650609151867,0.07879334066991266,21,0.017194116565634156
1665,1,0.4654767780951232,0.1365003422296191,19,0.031315326186190894
1665,2,0.4752315103075821,0.12386742888414061,21,0.027030089000053988
1665,3,0.49704085798995656,0.07910276808336722,21,0.01726163916297939
1665,4,0.468708159416894,0.08326787069165759,21,0.018170539066776945
1665,5,0.49825846368278937,0.12747699404194573,21,0.02781776069345957
1666,1,0.4931155249337354,0.17332058283907206,19,0.03976246870689921
1666,2,0.4861541627029009,0.08223685097277353,21,0.01794555211893036
1666,3,0.5115151771367155,0.09437095987600945,21,0.02059343176368827
1666,4,0.4981039325494908,0.08937557484511469,21,0.01950334938132996
1666,5,0.5018024558236609,0.07759167679546973,21,0.016931892010180413
1667,1,0.505225769035722,0.12590362877030167,18,0.029675769893158007
1667,2,0.4849918492606533,0.10397270912288469,21,0.022688705226916416
1667,3,0.5035207769625987,0.07692477224956948,21,0.016786361507185266
1667,4,0.48755793457374436,0.070322506393725,21,0.015345628981345756
1667,5,0.49275084083640536,0.12906362311854505,21,0.028163991543142152
1668,1,0.5208674313936594,0.15948483021507834,19,0.03658832936501414
1668,2,0.4770616128616443,0.10678663085402355,21,0.02330275329037475
1668,3,0.518253806526156,0.07401047256861407,21,0.01615040917929175
1668,4,0.5151475485292749,0.11411741229323973,21,0.024902460949821674
1668,5,0.5136296240396608,0.0759224866483954,20,0.01697678411666323
1669,1,0.4434457734676705,0.12349968932969244,19,0.028332771860357774
1669,2,0.4628877173115486,0.10291585181953025,21,0.02245808005589791
1669,3,0.49735211151848346,0.07452338785747233,21,0.016262336471496185
1669,4,0.4934013558742699,0.0925365509744316,21,0.02019313092335583
1669,5,0.5115923566283141,0.07615672887988459,21,0.016618760703442887
1670,1,0.4975753867252171,0.11357390999330642,18,0.026769627307379192
1670,2,0.4735148643539672,0.07887748439494045,21,0.01721247823178632
1670,3,0.4967650630733037,0.10217134380736498,21,0.022295615088219412
1670,4,0.5183510537588448,0.08070314580797043,21,0.01761087021362298
1670,5,0.47099381037126686,0.12290878937809877,21,0.026820896709548663
1671,1,0.4891126529177682,0.14213560097177672,19,0.032608143206073484
1671,2,0.48144296408922654,0.1053003583969876,21,0.0229784220504845
1671,3,0.5013313425141198,0.11686048825617726,21,0.025501049199210965
1671,4,0.4715028043189823,0.08647647027709769,21,0.018870712898923763
1671,5,0.4720086192211245,0.13361396836566752,21,0.029156958282814595
1672,1,0.4671640325451863,0.11137829008297931,19,0.025551932156635006
1672,2,0.4861173860865474,0.11783722799992412,21,0.02571419128540105
1672,3,0.49811083525937083,0.08635193647251763,21,0.01884353739482524
1672,4,0.5064943078762468,0.08205398158908704,21,0.017905646747833535
1672,5,0.5385697307675963,0.06672202146491821,21,0.01455993875635505
1673,1,0.45457359159022503,0.15816413774261248,19,0.036285341732226056
1673,2,0.48005026559334557,0.11511423831967442,21,0.025119986222242582
1673,3,0.503677341392996,0.08239708404471101,21,0.017980517841834586
1673,4,0.48675297643097337,0.09496591328667472,21,0.020723261241752357
1673,5,0.4844459178960469,0.1332577114659321,21,0.029079216653772316
1674,1,0.4883998506469746,0.16173621644034217,19,0.03710483278810911
1674,2,0.5202504941949099,0.07827472616631412,21,0.017080945602813095
1674,3,0.46986452065236234,0.0947062314579503,21,0.02066659402095549
1674,4,0.45010519488935136,0.09668301508666614,21,0.02109796357386691
1674,5,0.5495258354476322,0.13062974127792798,21,0.028505746543742973
1675,1,0.5161620794842348,0.14388336486819026,19,0.03300910774300167
1675,2,0.48432901251023575,0.08717895661162403,21,0.019024007984763718
1675,3,0.48200425162413474,0.061954639747618376,21,0.013519610776056238
1675,4,0.4913896902343668,0.07838558197369681,21,0.017105136323220554
1675,5,0.5318519399080464,0.06875486505084143,20,0.015374055203750596
1676,1,0.4572314923564096,0.15405089162863667,19,0.035341698356398055
1676,2,0.49451372637159274,0.09064809144121623,21,0.019781035268221524
1676,3,0.46372853937394726,0.07397530931105274,21,0.016142735927412895
1676,4,0.49638282832585967,0.06743794486600022,21,0.014716166050509741
1676,5,0.5183408023093731,0.13469787633339667,21,0.029393486392742432
1677,1,0.47831899638317144,0.1048814316632767,19,0.024061450614425793
1677,2,0.4907244420242919,0.09935203614683953,21,0.021680391718613377
1677,3,0.49966990368347475,0.07218615313298636,21,0.015752310040932554
1677,4,0.4872870581560158,0.08261716502136676,21,0.018028543448241483
1677,5,0.5385119947636849,0.12800625896401116,21,0.027933255768128603
1678,1,0.48654322043343523,0.11008165514507247,18,0.02594649494577325
1678,2,0.46748447455804976,0.09385504201597694,21,0.020480849256736912
1678,3,0.48476248386623083,0.08590124739131322,21,0.018745188974372416
1678,4,0.5041400856530389,0.07996043222433863,21,0.017448796822353237
1678,5,0.5158111611180252,0.06752325392693653,20,0.01509865858426097
1679,1,0.4588545855142588,0.14359521895313485,19,0.03294300253643743
1679,2,0.49013763056534093,0.08234813378398224,21,0.017969836019211854
1679,3,0.49487518019679383,0.08274363271729783,21,0.018056140962030568
1679,4,0.49062577263209883,0.07538010056741824,21,0.01644928651159894
1679,5,0.5447206366639354,0.0901321510874364,21,0.019668447852732078
1680,1,0.5212753247016733,0.10793071123974989,19,0.024761003326238908
1680,2,0.49371886086212396,0.07951597965381883,21,0.017351809320104442
1680,3,0.47860833681704207,0.08645641831104368,21,0.018866337201196372
1680,4,0.4888162096356633,0.07436865562950483,21,0.016228571131157603
1680,5,0.5111281454790834,0.07275327841562045,21,0.015876066923608458
1681,1,0.49579862610005365,0.11696231134404307,19,0.02683299449219077
1681,2,0.5156087844172408,0.09266701795472228,21,0.020221601152540323
1681,3,0.47495240169396813,0.08584208805712029,21,0.01873227934927707
1681,4,0.5045509691977023,0.08204037933115721,21,0.017902678491805643
1681,5,0.5437696169724593,0.12034026567149145,21,0.026260398885271683
1682,1,0.5060937077930899,0.1951126832130834,19,0.04476191940678396
1682,2,0.5166183392497523,0.10582169116093099,21,0.023092186186343126
1682,3,0.5179192147591896,0.09622300352887989,21,0.02099758082224262
1682,4,0.49723431960526404,0.06476197300428273,21,0.014132221116514871
1682,5,0.5364697548432433,0.12997887516179985,21,0.028363715913055396
1683,1,0.42520564439796205,0.18881222971011874,19,0.04331649624268397
1683,2,0.4815497139777076,0.10545971572206118,21,0.02301319666975571
1683,3,0.4958731688192476,0.07348344625330507,21,0.01603540260866617
1683,4,0.4879093289967697,0.07237961484248842,21,0.015794526847021543
1683,5,0.519155805728935,0.09946627530892437,21,0.02170532074754586
1684,1,0.44066588305099824,0.14108589115731635,19,0.03236732325863793
1684,2,0.5020540972502093,0.09676913527649814,21,0.02111675653999877
1684,3,0.4962191682242994,0.09116482762790641,21,0.01989379634868965
1684,4,0.4792133637416316,0.07770207173738447,21,0.01695598216149777
1684,5,0.4943645139548619,0.12206209668241216,21,0.026636133215817707
1685,1,0.5034207092981449,0.17215774833195543,19,0.03949569617507903
1685,2,0.5009570903613737,0.09739218256994783,21,0.02125271660589261
1685,3,0.4701841691432729,0.09666624027899295,21,0.02109430301072735
1685,4,0.49454051531222937,0.08810991899199304,21,0.019227160631296918
1685,5,0.5434618439249013,0.12717349310872317,21,0.027751531360127087
1686,1,0.4872932832985089,0.1206619596550497,18,0.02844029663444775
1686,2,0.4729501037353147,0.09137132640815498,21,0.019938858076851796
1686,3,0.4867614239426173,0.099489476464521,21,0.021710383654771192
1686,4,0.4764998008068285,0.06042858118960564,21,0.013186597497150118
1686,5,0.4842919478828,0.12994289942799422,21,0.02835586536432464
1687,1,0.5011847870320553,0.16461110943216392,19,0.037764378473627236
1687,2,0.4799098055651017,0.09567012838255604,21,0.020876933574247913
1687,3,0.5206249110164214,0.07472110646070583,21,0.016305482207954206
1687,4,0.47433268625244684,0.0691301711879862,21,0.015085440108295337
1687,5,0.5006785359582597,0.08106597880102452,21,0.017690046863875254
1688,1,0.46784515910510005,0.11563070290364247,19,0.026527502564608032
1688,2,0.5018917486852081,0.08819337720201337,21,0.019245372705810428
1688,3,0.4832483727513243,0.08461455833154358,21,0.01846441040235975
1688,4,0.4687277608149856,0.06059573214994105,21,0.013223072827065432
1688,5,0.48121905131258885,0.1258555167223577,21,0.027463925333713557
1689,1,0.44893361968458617,0.15531689617834277,19,0.03563213971925235
1689,2,0.5060382359679473,0.08546066476642658,21,0.01864904596349502
1689,3,0.49242937983305973,0.1004511077265679,21,0.021920228799960043
1689,4,0.5249321177756963,0.07776008153920864,21,0.01696864093806485
1689,5,0.4775866670375223,0.14963080744343243,21,0.03265211911461385
1690,1,0.4571404555865934,0.1772644869347825,19,0.040667262359331734
1690,2,0.48244380223258465,0.09377387005670013,21,0.020463136083037202
1690,3,0.4955170441905465,0.0925372551896736,21,0.020193284595720208
1690,4,0.48441796809187554,0.053240718963340095,21,0.011618077366827467
1690,5,0.5185407245340373,0.09393644152341817,20,0.021004826881079693
1691,1,0.47134834419891714,0.092431184822105,19,0.021205168098488745
1691,2,0.4999542515985106,0.10215076682004258,21,0.022291124821458504
1691,3,0.49808057110073956,0.06752296455708864,21,0.014734718868127574
1691,4,0.5016605982399814,0.04518002619968994,21,0.0098590899981032
1691,5,0.4927490580468395,0.07376999779396319,21,0.01609793328131246
1692,1,0.4648343087428598,0.12341321737044829,19,0.02831293383236855
1692,2,0.4764308441909505,0.08458548270544296,21,0.018458065580574785
1692,3,0.4904763276392112,0.08929279764221797,21,0.0194852859147542
1692,4,0.5149329286211604,0.06809103712418921,21,0.014858682465221203
1692,5,0.5135961101268378,0.1200047700081422,21,0.026187187729432286
1693,1,0.4620383172332199,0.17395451804085546,19,0.03990790341644273
1693,2,0.46081592812105027,0.09465785981295317,21,0.020656038462636972
1693,3,0.4992112774729811,0.08914702983316118,21,0.019453476770997506
1693,4,0.48193656919128247,0.06258198640093762,21,0.013656509039190174
1693,5,0.5078026757550357,0.09157155807937088,21,0.019982552209702957
1694,1,0.5173577932171787,0.13568126591806948,19,0.031127417193080747
1694,2,0.49951052167905,0.09575099522453069,21,0.02089458016589367
1694,3,0.47238880463649996,0.07271736624749052,21,0.015868230246045344
1694,4,0.4984539894583787,0.09034064493755788,21,0.019713944940832766
1694,5,0.4624723313854367,0.12251136939580415,21,0.026734172559474707
1695,1,0.41432683267491116,0.15009951251532386,19,0.03443518981731659
1695,2,0.4985113861248079,0.08756526189628211,21,0.019108306708968816
1695,3,0.4861781228383554,0.12217309086984963,21,0.026660354133228772
1695,4,0.5115752184822784,0.10097472746982661,21,0.022034491995619868
1695,5,0.5344487961348297,0.07687423601047365,20,0.01718960174377813
1696,1,0.5034953459722631,0.09575723336834617,19,0.02196821596661378
1696,2,0.5092500213727735,0.1153925754838039,21,0.025180724370973184
1696,3,0.48627482945388956,0.06767227934903426,21,0.014767302027006973
1696,4,0.4652019291887492,0.07975395317844686,21,0.017403739400580792
1696,5,0.4692796352602238,0.13605484641355453,21,0.029689601540747845
1697,1,0.5234073268034253,0.1570537592700787,19,0.036030603440075644
1697,2,0.493947843588384,0.08870201508135132,21,0.019356366590733663
1697,3,0.5104154443285129,0.08422766296859303,21,0.018379982912514595
1697,4,0.4926058588371999,0.08119113132117732,21,0.017717357382780716
1697,5,0.4861082403268829,0.13899375464391772,21,0.030330923894374896
1698,1,0.448350627498062,0.1634548511806692,19,0.03749911463831668
1698,2,0.46616761654483807,0.0929252803048671,21,0.020277958617716314
1698,3,0.517371531377423,0.08480632036350882,21,0.018506256308402576
1698,4,0.5066735783435904,0.08454508999155437,21,0.01844925116776911
1698,5,0.536046426387323,0.11018855754240847,21,0.024045114555051622
1699,1,0.484987793791856,0.09588522504543281,19,0.021997579271141935
1699,2,0.4595835846577367,0.10250762287314306,21,0.022368997196484035
1699,3,0.5008063602732947,0.06369504404014165,21,0.013899398128928332
1699,4,0.49590312183806706,0.07602268851081527,21,0.016589510696898128
1699,5,0.5197483332077203,0.07603132859604235,21,0.016591396118067838
1700,1,0.45424192151954834,0.17174039611245814,19,0.03939994900936056
1700,2,0.49977170372792806,0.07156810340735394,21,0.015617440533744115
1700,3,0.4783746255279566,0.09536990601329426,21,0.020811419682225957
1700,4,0.5069289984253815,0.06745894749426516,21,0.01472074919973913
1700,5,0.4883227398182997,0.1337904406422972,21,0.029195467690705867
1701,1,0.46270755738603087,0.11510942289115177,18,0.02713155116826781
1701,2,0.5094432555103651,0.07134455276217215,21,0.01556865778359165
1701,3,0.49219481113728464,0.07532081051356838,21,0.016436348361135847
1701,4,0.47146814929229697,0.07552491466790819,21,0.01648088753908428
1701,5,0.545859771119104,0.06961918441358622,20,0.015567322888687262
1702,1,0.45713808050264926,0.14357065334529406,19,0.03293736679948666
1702,2,0.49379793415694095,0.06940628760653278,21,0.015145693650610088
1702,3,0.47754644159856197,0.0773429431034717,21,0.01687761386868199
1702,4,0.5121106186309209,0.08082326702046905,21,0.01763708281118702
1702,5,0.4723480559687245,0.12790117277469845,21,0.027910324081603845
1703,1,0.49982258917381345,0.12328986556096518,18,0.02905969999657876
1703,2,0.49496232853809163,0.08044907203229118,21,0.017555426770329962
1703,3,0.45908867642679174,0.08452293526318445,21,0.018444416609685477
1703,4,0.5036547429731453,0.0657698253535578,21,0.014352152529843065
1703,5,0.5103842645646339,0.067988108680581,20,0.015202603267142265
1704,1,0.4836912594164701,0.2038784062889516,19,0.046772914199140384
1704,2,0.47040926369175284,0.09987171330425439,21,0.021793794571508283
1704,3,0.48222931333081726,0.07463443359541959,21,0.016286568638150735
1704,4,0.4781557989148209,0.06877501156106752,21,0.01500793792381214
1704,5,0.46834602551135596,0.09419951296483751,21,0.020556018980444856
1705,1,0.4955937437495236,0.12150841484293753,19,0.027875942162641172
1705,2,0.49625305401426917,0.0950568774674491,21,0.020743111253367988
1705,3,0.4805882265890784,0.07376745372701839,21,0.016097378120391147
1705,4,0.49949172073300185,0.053954800944942136,21,0.011773902830308202
1705,5,0.5282939898676077,0.09026692034989452,21,0.01969785691685435
1706,1,0.4238773867627781,0.16373394866455332,19,0.03756314399240338
1706,2,0.4795284082224547,0.09137661987181171,21,0.019940013205323008
1706,3,0.48574313081494985,0.08328263216729385,21,0.01817376028484706
1706,4,0.48142769731261986,0.0849174886342941,21,0.018530515213914522
1706,5,0.5112447073687911,0.1034207715503031,21,0.022568262574285687
1707,1,0.49522977476654906,0.18337267374918098,19,0.04206857651997545
1707,2,0.46622848721468885,0.09156558916580074,21,0.019981249685976678
1707,3,0.4634669636840995,0.06846550618795252,21,0.01494039831427428
1707,4,0.4990500719497817,0.08732603958260449,21,0.019056104120380713
1707,5,0.5043167242345564,0.09462723802225133,21,0.020649356240074766
1708,1,0.5070478028012907,0.17105636493657583,19,0.03924302149515517
1708,2,0.5069619627638244,0.07874122105026621,21,0.017182743132195005
1708,3,0.4925970720597239,0.07647811491728704,21,0.016688892886476157
1708,4,0.4537122937743882,0.053966151799652994,21,0.01177637978987558
1708,5,0.5144899763595618,0.09048446473317306,21,0.019745328993206083
1709,1,0.46195628975569053,0.15520891363057945,19,0.03560736682381202
1709,2,0.48317210090868734,0.09540076304703814,21,0.020818153239028487
1709,3,0.4854390499510857,0.11425377897720587,21,0.024932218599895247
1709,4,0.4983864818764137,0.057718341097010746,21,0.01259517462211106
1709,5,0.513273035368199,0.09282512224972043,21,0.02025610233823207
1710,1,0.48184541943807235,0.12596718206773047,18,0.029690749549017563
1710,2,0.49505160989425856,0.09991000598506569,21,0.021802150719526407
1710,3,0.4907464396698243,0.07118530594730679,21,0.01553390727962493
1710,4,0.4919007502498441,0.06237073642777137,21,0.013610410515733425
1710,5,0.48072297990998775,0.0855730460852469,21,0.018673569577789928
1711,1,0.43071741075730413,0.12307333294793914,19,0.028234958998147444
1711,2,0.5235535789539567,0.11691866836804997,21,0.025513745140477523
1711,3,0.49947566072385596,0.071491442423243,21,0.01560071173552801
1711,4,0.4886822075473283,0.06104835992340222,21,0.013321844304852342
1711,5,0.4803087624327484,0.12443771899835636,21,0.027154536505600593
1712,1,0.4683586638737325,0.14729349347353202,18,0.03471740935326366
1712,2,0.5132306605907304,0.07552181560511967,21,0.016480211268140862
1712,3,0.4806625822848477,0.06022140488536424,21,0.01314138792113167
1712,4,0.4843032046659882,0.07836829379951488,21,0.01710136373432454
1712,5,0.47805380026677174,0.11846877323533311,21,0.025852005754260596
1713,1,0.4497870904541663,0.10700057543671802,19,0.02454761553838707
1713,2,0.4902015929402476,0.09613467547633878,21,0.020978306060968444
1713,3,0.5033347716392277,0.07211422427565159,21,0.015736613877437876
1713,4,0.505168303941548,0.09191105562624055,21,0.02005663664812115
1713,5,0.47936322970924305,0.11965318114094227,21,0.026110464748601455
1714,1,0.4632766449663386,0.15066271337723297,18,0.03551154210033554
1714,2,0.49097824001609347,0.08782147167076572,21,0.01916421626541447
1714,3,0.485523460351349,0.09837690267414519,21,0.02146760014950352
1714,4,0.48808974396916255,0.12042920601177937,21,0.026279807258686186
1714,5,0.46811376008531447,0.11775446991309291,21,0.025696131990292775
1715,1,0.43388644967702494,0.1755018069318072,19,0.040262875832870186
1715,2,0.5420097494369782,0.10033155628299979,21,0.02189414053616994
1715,3,0.47202452231452435,0.07247620550253238,21,0.015815604657072838
1715,4,0.4915499825065505,0.08626228715612132,21,0.018823974310140136
1715,5,0.49824109228117386,0.08310535046051154,21,0.018135074244815585
1716,1,0.44515874568677166,0.1517138203941252,19,0.03480553744402483
1716,2,0.49555739064963805,0.07159184877261254,21,0.01562262219725373
1716,3,0.5018822235786986,0.0936718476746597,21,0.02044087297407149
1716,4,0.4850019307267625,0.06159166584074377,21,0.013440403375887346
1716,5,0.49563878064749084,0.08447384201256838,21,0.01843370358411121
1717,1,0.4759754488096626,0.10264720827709718,19,0.02354888461665465
1717,2,0.5020281334462773,0.09131979754952793,21,0.019927613558035934
1717,3,0.5044606684865249,0.08063390115644985,21,0.017595759791858033
1717,4,0.488540912310517,0.07586836755667394,21,0.0165558351038662
1717,5,0.5078996483482372,0.1315768476112072,21,0.02871242208962031
1718,1,0.4950445481124203,0.17116886843835727,19,0.03926883156857937
1718,2,0.49895386755770216,0.0816857844456007,21,0.01782529954399103
1718,3,0.5028494740075227,0.06308736554140953,21,0.013766791808993234
1718,4,0.49825673248530983,0.07502772805284073,21,0.016372392524890686
1718,5,0.4782336063389005,0.1389735081894718,21,0.030326505755800946
1719,1,0.4961928562918603,0.10316739789098157,18,0.024316788882027932
1719,2,0.5045021515767867,0.09548693988627387,21,0.020836958567073714
1719,3,0.5132593978834693,0.06786369461756975,21,0.014809072263065742
1719,4,0.50788163257186,0.09404913528099636,21,0.020523203879538463
1719,5,0.4841952983896742,0.06172116427857299,21,0.013468662251779296
1720,1,0.4774737980448332,0.1276993379789515,19,0.029296237337226055
1720,2,0.5008036810789164,0.08850531834290502,21,0.019313443843453612
1720,3,0.5004331271831031,0.09944699431026069,21,0.021701113288695825
1720,4,0.482873614274257,0.08075495356469119,21,0.017622175592992444
1720,5,0.5147892539830551,0.08035059394028944,20,0.017966939008296986
1721,1,0.46953147386054317,0.17549941715500744,19,0.040262327580471886
1721,2,0.4922305262714512,0.07905044663087062,21,0.0172502216860015
1721,3,0.48421707804305025,0.09146587671291109,21,0.019959490644876846
1721,4,0.4937420898476984,0.07992200067097689,21,0.017440410369860146
1721,5,0.5093466557458652,0.08333513246657462,21,0.018185216789392864
1722,1,0.4937436078135742,0.11076864049173209,18,0.026108418944839517
1722,2,0.45843927342069196,0.09137247477743504,21,0.019939108671573304
1722,3,0.49712855917500354,0.0918391389989399,21,0.020040943153438715
1722,4,0.4897072240432267,0.061602308534809004,21,0.01344272580213269
1722,5,0.5058558823075303,0.149300303886892,21,0.03257999732579011
1723,1,0.44904864711305154,0.14965248737924047,19,0.03433263521766343
1723,2,0.5057359008106209,0.0735442615912662,21,0.01604867360341004
1723,3,0.481892976135155,0.07553209824437956,21,0.016482455123986214
1723,4,0.4995832405067007,0.06430469061014778,21,0.014032433917224679
1723,5,0.5501200421943716,0.08933968636070265,21,0.019495517871977796
1724,1,0.496072508884175,0.10624367233920191,19,0.024373970058801507
1724,2,0.4896981798396967,0.08271529977725034,21,0.01804995820762922
1724,3,0.4888348771896291,0.07929403724215167,21,0.017303377515276545
1724,4,0.47741584425780054,0.09457103363004497,21,0.020637091436185497
1724,5,0.49382978047497356,0.12803824844869924,21,0.027940236445986973
1725,1,0.4875063665656884,0.1008405147659541,18,0.023768337269782776
1725,2,0.49958703245684905,0.08115872755894346,21,0.017710286302150335
1725,3,0.4813028949491003,0.07460477503060713,21,0.01628009660870993
1725,4,0.48512336582443266,0.0777293037617679,21,0.016961924676405577
1725,5,0.5165280822390221,0.13356364026489503,21,0.02914597579084444
1726,1,0.5204576550456765,0.16678100141391272,20,0.03729336565169974
1726,2,0.4974928167941149,0.06483288076278934,21,0.014147694457977547
1726,3,0.4956386605882297,0.06629857094042467,21,0.014467534276280745
1726,4,0.48172259820787067,0.061478861148120775,21,0.013415787373854437
1726,5,0.48286780568728555,0.0989140699940882,21,0.021584819668765205
1727,1,0.467919911156008,0.19964501988049985,19,0.04580170874948776
1727,2,0.4955130437298158,0.08695109757515997,21,0.01897428506655532
1727,3,0.5082083581117303,0.08148305787943755,21,0.01778106098042812
1727,4,0.48827895633805535,0.05773201298952985,21,0.012598158073652112
1727,5,0.5034566908170598,0.06026030494983017,21,0.013149876611129468
1728,1,0.4571523230000155,0.13566993026266877,19,0.03112481661537809
1728,2,0.49225494354128074,0.09719605513442475,21,0.021209918090695366
1728,3,0.4976616047702831,0.0802981490412426,21,0.017522492673635235
1728,4,0.4904495117573169,0.0655541250115323,21,0.014305082856283078
1728,5,0.5056625607741767,0.07522726174100242,21,0.016415934345352334
1729,1,0.4633262586757443,0.11082835031669373,19,0.025425767321567996
1729,2,0.4893064451668475,0.07531278607528831,21,0.01643459728514404
1729,3,0.4870830030418385,0.08920707401946365,21,0.019466579486653368
1729,4,0.4712672133223258,0.0692932115254872,21,0.01512101842676817
1729,5,0.5229827380569182,0.08214927732867551,21,0.01792644198307501
1730,1,0.42915686175830775,0.18959547662588988,19,0.04349618540866746
1730,2,0.47594267193290724,0.06816420175173199,21,0.014874648295883492
1730,3,0.4808037176193986,0.07005138376807124,21,0.015286465173980348
1730,4,0.5104383504872962,0.07238613691247912,21,0.015795950079374888
1730,5,0.5270967279559615,0.07234596394375808,21,0.015787183618896066
1731,1,0.4927498699387083,0.09458413383314317,19,0.02169908847584197
1731,2,0.4799786064391097,0.07584906531920653,21,0.01655162301032923
1731,3,0.4903365400505316,0.06867660147884416,21,0.014986463083291409
1731,4,0.5117023843708849,0.07799550104402271,21,0.01702001368572578
1731,5,0.5138513569840564,0.09429505479637747,21,0.020576867917352786
1732,1,0.4389576240253474,0.13585360638776592,19,0.031166954808411754
1732,2,0.5145146913254498,0.09564094916406145,21,0.02087056614674929
1732,3,0.4870393741111973,0.08213755292532884,21,0.017923883508512425
1732,4,0.48017311380726246,0.07101274699404998,21,0.015496251828903898
1732,5,0.5292443514946553,0.13634593398012204,21,0.029753122055398137
1733,1,0.5103146107383939,0.125857580468798,19,0.02887370918642257
1733,2,0.496984984352526,0.1019176547716018,21,0.02224025560205917
1733,3,0.49347911918581877,0.08165583993983697,21,0.017818765117119106
1733,4,0.5152235513301481,0.06417128291388793,21,0.014003321971205612
1733,5,0.5231297977175061,0.0868788715149777,21,0.01895852404808229
1734,1,0.4322203315883781,0.15485395152100273,19,0.03552593293094723
1734,2,0.49324389981231564,0.09965329510651721,21,0.021746131813208933
1734,3,0.49259758910227547,0.07528861311898906,21,0.01642932231361965
1734,4,0.4792593135355756,0.07343628583744449,21,0.016025111362214423
1734,5,0.5080852992329602,0.12906168801441104,21,0.02816356926880064
1735,1,0.4794005017518262,0.16268949714569472,19,0.03732353038071221
1735,2,0.5021764616642229,0.08051491568587761,21,0.017569795033501024
1735,3,0.48032882952142525,0.08025346609841742,21,0.01751274205612239
1735,4,0.45907920376235173,0.10378711621328293,21,0.022648205533740362
1735,5,0.514788907746138,0.08790138480511984,21,0.019181654740995372
1736,1,0.4507043685993006,0.14516834452917407,19,0.03330390229493502
1736,2,0.47910552281288676,0.10467918744444835,21,0.022842871435745503
1736,3,0.5150840488984952,0.09065443366327733,21,0.019782419254539104
1736,4,0.5018727746495277,0.08791638820804142,21,0.019184928751927278
1736,5,0.4763684206561152,0.12758436869410977,21,0.02784119176351963
1737,1,0.47099851069583676,0.15875849515699778,19,0.03642169667462867
