draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
84,3,0.49056559856143755,0.10441793844961407,20,0.023348560844372604
84,4,0.5132727867407845,0.1457439829301453,20,0.03258934531433738
84,5,0.5325243502065172,0.09086529408480072,19,0.020845928125828972
85,1,0.36132638113327,0.2569617168310594,20,0.05745838664493006
85,2,0.4167338258680261,0.13379495698661242,20,0.029917461886872578
85,3,0.5025792079443904,0.09195325921709158,20,0.020561373836207583
85,4,0.4703127198665334,0.10426351687727657,19,0.023919691240326106
85,5,0.49798917966484235,0.07135439214264128,19,0.016369820238291893
86,1,0.35296691328533375,0.25836121435943377,20,0.05777132380570887
86,2,0.41692646864821337,0.14332841870955235,20,0.032049208734211174
86,3,0.4534445720772228,0.15258516629707947,20,0.03411908041983795
86,4,0.4936721324512616,0.07987282153470517,20,0.017860105850630983
86,5,0.5097229451886708,0.05099222607768437,19,0.011698418967305555
87,1,0.3607526420826269,0.2314594592946869,20,0.05175590850182654
87,2,0.431745159022029,0.14061607186065592,20,0.03144270954094219
87,3,0.47243414704676434,0.08914603621388371,20,0.019933659689890196
87,4,0.5283963731018166,0.12753327135272943,20,0.028517306413762957
87,5,0.53869613192166,0.1333706512621823,19,0.030597325836108316
88,1,0.34113162489745524,0.23712511563246583,20,0.05302278777266916
88,2,0.42698775836591374,0.1414049718306935,20,0.031619112936987354
88,3,0.4389134392657916,0.13859382662810085,20,0.030990521760225397
88,4,0.5264965301007662,0.127529063298174,20,0.02851636546415906
88,5,0.5353573772529259,0.1034349116420313,19,0.02372959616219332
89,1,0.33338888311462156,0.22233574988447147,20,0.04971578505700692
89,2,0.43026432746603777,0.1322458646217677,20,0.02957107430375071
89,3,0.508938926298877,0.13690270106440014,20,0.03061237458833315
89,4,0.4806523858365951,0.07346023474549586,20,0.01642620785340207
89,5,0.47959681692433,0.0961470999840642,19,0.022057657502370365
90,1,0.36617912652553547,0.27971835829691005,20,0.06254692637065332
90,2,0.40959809513569906,0.15873077164452395,20,0.035493279551815166
90,3,0.4775759990443403,0.1168377275044035,20,0.026125710103644305
90,4,0.5199145193214999,0.1299620591577627,20,0.029060399877260647
90,5,0.4960737584307025,0.13610987212321965,19,0.03122574620017675
91,1,0.3483730668281449,0.2487253128016022,20,0.05561667071492812
91,2,0.39391963452067447,0.14088742626446835,20,0.03150338623023405
91,3,0.49057745702987693,0.10154645934264424,20,0.02270647859645711
91,4,0.5135129908888543,0.08769200990195825,19,0.020117926806242317
91,5,0.4993098574506995,0.08829941074204634,19,0.020257274115724724
92,1,0.34232540492761926,0.23714297293959122,20,0.05302678078793191
92,2,0.4305264510596807,0.16295773804796768,20,0.03643845797348596
92,3,0.4678650386422234,0.1559461246097449,20,0.03487061354550425
92,4,0.5224643619804288,0.1300144255027125,20,0.02907210934796474
92,5,0.5297021781580241,0.14701617492195498,19,0.03372782366056318
93,1,0.3491486408633607,0.2556244271643976,20,0.05715935958490368
93,2,0.4254942873211579,0.11068457318295068,20,0.024749822969762796
93,3,0.48812465144773687,0.0816881160083558,19,0.01874053908256053
93,4,0.5205485012101435,0.14062016750617082,20,0.0314436253551205
93,5,0.4692672004845466,0.14272180859777595,19,0.03274262845879262
94,1,0.3740047410186046,0.24691327079917985,20,0.05521148580537799
94,2,0.4206097269416384,0.14184909289833286,20,0.03171842142673549
94,3,0.45656144474375615,0.08770289344963167,20,0.019610963157679743
94,4,0.5434860451140558,0.14124531975048402,20,0.03158341364657759
94,5,0.5316336854094216,0.14842456681851562,19,0.03405093092108999
95,1,0.36902034176911913,0.23920059539438973,20,0.05348687915602785
95,2,0.4099489948309273,0.15894108671561522,20,0.03554030743138044
95,3,0.48327864060832815,0.0760433061797212,20,0.017003800185168644
95,4,0.44746249837103214,0.13628085100145512,20,0.030473324687077395
95,5,0.5257599303329478,0.068037174202804,19,0.015608798250215532
96,1,0.37033065484741695,0.23449382919846287,20,0.0524344142391988
96,2,0.41150651081115325,0.16847367970532323,20,0.03767186002406295
96,3,0.4890394696839581,0.15598345910714406,20,0.03487896179291328
96,4,0.497518660797136,0.07515199459370944,19,0.01724104999155234
96,5,0.5317915383229423,0.14638935470864187,19,0.033584021241321045
97,1,0.3436235390952664,0.23331531874841543,20,0.0521708912913488
97,2,0.4017344485735225,0.1349316152388247,20,0.03017162639878585
97,3,0.45896155550906104,0.08095840602283735,20,0.018102849921709272
97,4,0.4642415688351715,0.13780157593238712,20,0.030813369119141655
97,5,0.4983285381676115,0.08679412982858334,19,0.01991193899028126
98,1,0.32647355890398433,0.2417850633654742,20,0.05406478376292943
98,2,0.4256259272343785,0.1604106474285205,20,0.03586891119649236
98,3,0.4887750107040058,0.1603706670594905,20,0.035859971314200705
98,4,0.510321509349024,0.0651090016294314,19,0.014937029390395604
98,5,0.4909092081180419,0.09622543875514018,19,0.02207562964902728
99,1,0.3486938377401883,0.24434377189373374,20,0.054636928383309115
99,2,0.42746429985165946,0.14666789807388142,20,0.03279593902102093
99,3,0.46262400972348816,0.11352614609135885,20,0.025385217988385042
99,4,0.4995366969046414,0.06256740500835443,20,0.01399049707744413
99,5,0.475124385849709,0.13492499898352603,19,0.030953917659290422
100,1,0.3361763851464585,0.2668561642305528,20,0.059670852343436394
100,2,0.3988617462845006,0.16793960059064836,20,0.037552436303485356
100,3,0.46571755464816833,0.09633444958237697,20,0.021541037784122113
100,4,0.4988621377084696,0.09025259535386577,20,0.020181093835702556
100,5,0.4848182415727042,0.09813953881601321,19,0.02251475431919415
101,1,0.3759334960689218,0.23900825272669263,20,0.05344387002803341
101,2,0.42551162602066095,0.148849566400032,20,0.03328377488918402
101,3,0.4615536891751321,0.10596120132932893,20,0.023693644914992054
101,4,0.5209227115789035,0.13210822253907134,20,0.029540296598403338
101,5,0.50158912081877,0.09703147688358327,19,0.022260547477791704
102,1,0.3832541263222641,0.2737771232579233,20,0.061218425828905514
102,2,0.4001046344856619,0.15567625791235598,20,0.03481026951748174
102,3,0.46690671061984956,0.09609449302735408,20,0.021487381867254327
102,4,0.5191349697146084,0.13025107677287082,20,0.029125026180668305
102,5,0.5166638112322501,0.09137081029485047,19,0.020961901498141
103,1,0.37724014967263064,0.2656000060405395,20,0.05938996683310011
103,2,0.4226922153261891,0.14543399701860707,20,0.032520030357310714
103,3,0.49248355817923495,0.15051083850399338,20,0.033655246624542196
103,4,0.5003633438450559,0.07122585337563057,19,0.016340331422727315
103,5,0.5271464755665528,0.1389066832329221,19,0.03186737867340648
104,1,0.3812451902132586,0.24113279830555254,20,0.05391893286159616
104,2,0.4563049136639967,0.13329677491169245,20,0.029806064988403283
104,3,0.4449093019627803,0.0930291378076412,20,0.02080194760260815
104,4,0.5118727062862647,0.15040797352140942,20,0.03363224531518599
104,5,0.49225251403584547,0.07674639331421444,19,0.017606830144099278
105,1,0.3212784987624284,0.23461402366207934,20,0.05246129053831535
105,2,0.4185085133553613,0.14281709065009146,20,0.03193487230423541
105,3,0.4578158902156705,0.09511860783987504,20,0.0212691673055105
105,4,0.5063230759330837,0.08509173520356104,20,0.01902709042385744
105,5,0.5153873170575438,0.07773962222388897,19,0.017834692483313718
106,1,0.34197515303618986,0.2548827503048698,20,0.056993515597379404
106,2,0.42833706096162,0.12224726082944451,20,0.027335318527778523
106,3,0.4784317221947039,0.1019637651952468,20,0.022799791021839894
106,4,0.45640933719745824,0.11774663199320795,20,0.026328947325846452
106,5,0.4639714008586009,0.14966335565690086,19,0.0343351285715588
107,1,0.3392929930824696,0.27583246491885716,20,0.06167801419598906
107,2,0.39272238284541416,0.12804049812923687,20,0.02863072576899083
107,3,0.4792704339101512,0.10549782708777629,20,0.023590031284678643
107,4,0.5302532437432581,0.1370531120591703,20,0.0306460075092201
107,5,0.5076592036129022,0.10486668678675867,19,0.024058067907758583
108,1,0.3733707931378665,0.2675298032660216,20,0.05982148261099695
108,2,0.4280297557564178,0.1344408005810932,20,0.03006187690488176
108,3,0.47447596794377134,0.16004748639289257,20,0.03578770592024804
108,4,0.5344108998116581,0.13576734172751306,20,0.030358500522716294
108,5,0.5483925379975944,0.1374010215545638,19,0.031521956194505124
109,1,0.3446931106782737,0.25029129947631346,20,0.05596683598057944
109,2,0.4030310087240025,0.1234702581550305,20,0.027608789043409597
109,3,0.49504282861109494,0.11631515385432963,20,0.02600885908316277
109,4,0.47871851015598843,0.08917049066604224,20,0.019939127871628094
109,5,0.5216080234915218,0.07575027601579995,19,0.01737830516306236
110,1,0.38420845432704814,0.2600930351413526,19,0.059669434531575215
110,2,0.3982936765522157,0.16111320782231053,20,0.036026008476373717
110,3,0.4694754162880801,0.16869094188355108,20,0.03772044132400866
110,4,0.5392516129942426,0.14408603084211205,20,0.03221861595710938
110,5,0.49719302264240267,0.09744673500646817,19,0.022355814224799053
111,1,0.3415377230398356,0.2125965063302353,20,0.04753802399333704
111,2,0.41171583964416536,0.14083846428929397,20,0.03149243799975379
111,3,0.4879276309161312,0.0819763545042882,20,0.018330470121920947
111,4,0.4860524964455688,0.0741247528942962,19,0.017005384583219006
111,5,0.5826780878712454,0.1577378248201821,19,0.03618753884026818
112,1,0.3436428142341043,0.21746844066148585,19,0.04989068190804149
112,2,0.40993804252130017,0.12733182173220758,20,0.028472260909210116
112,3,0.5044083878519585,0.14943836323107293,20,0.033415433863098414
112,4,0.5071197488258187,0.08079115893743964,19,0.018534763017885907
112,5,0.519357948097459,0.09000582979707698,19,0.02064875349552529
113,1,0.35689220105703795,0.27855394338496453,20,0.062286555280940854
113,2,0.4188594742326634,0.15031824389912068,20,0.033612181161682686
113,3,0.46135270977452913,0.11281583445793218,20,0.025226387478629948
113,4,0.4646062002491463,0.14728205109935177,20,0.032933267812374815
113,5,0.4604460170753387,0.1716264540391165,20,0.03837684179687078
114,1,0.34336018848417915,0.2199608485679152,20,0.04918474097863956
114,2,0.4210692738450277,0.14744091477459834,20,0.0329687908100755
114,3,0.4841773227165606,0.09462359420202406,20,0.021158478891108074
114,4,0.5343447355613158,0.13318230203563758,20,0.029780468075159425
114,5,0.49736871266600263,0.1515757022938538,19,0.03477385097869026
115,1,0.33986285462038385,0.23919432029824497,20,0.05348547600187335
115,2,0.4348824903879097,0.1567884078472925,20,0.03505895380305075
115,3,0.4914985622336938,0.10159354290332967,20,0.02271700680068865
115,4,0.536151811050268,0.13708571399441943,20,0.030653297523561607
115,5,0.46905786277340933,0.13795164024414197,19,0.03164827678525755
116,1,0.34377653641167694,0.2534856076436591,20,0.05668110500090621
116,2,0.41963512891988747,0.14564827741656472,20,0.03256794491091861
116,3,0.5089323523302656,0.1540149156346347,20,0.03443878209079384
116,4,0.4651884261839146,0.12633686418262494,20,0.028249781637650774
116,5,0.5203810917717228,0.09164692733560935,19,0.021025247091680865
117,1,0.33562314134116483,0.2282470977764416,20,0.05103760262951645
117,2,0.4263331050844905,0.1799446028097691,20,0.04023683640668433
117,3,0.4966692773829412,0.11083429627486198,20,0.024783302070894308
117,4,0.4820227476531744,0.13884661278951801,20,0.031047046464295396
117,5,0.5060419219730752,0.07192476544841796,19,0.01650067284881683
118,1,0.3707449543922388,0.25198014788890893,20,0.056344473966005046
118,2,0.4482343179498681,0.15699894082142413,20,0.0351060304072171
118,3,0.47121269675700805,0.09978209954916409,20,0.0223119557529582
118,4,0.51347689992393,0.05409784028934713,19,0.012410895730793015
118,5,0.516990922312692,0.08826530655629351,19,0.02024945007892218
119,1,0.3638571507356224,0.2502519697395639,20,0.055958041584088514
119,2,0.42909161336233825,0.15034602258608631,20,0.03361839266492077
119,3,0.47213033045703484,0.10193474132114805,20,0.022793301086294373
119,4,0.5019261389488656,0.08956700507017604,20,0.020027791187798193
119,5,0.4666421603286769,0.12319281202989579,19,0.02826236937941671
120,1,0.38270618172978266,0.26780810700067326,20,0.05988371321790427
120,2,0.41725790279870206,0.15488029267602646,20,0.034632286279865795
120,3,0.4749981611911096,0.10009771736304371,20,0.02238253004163267
120,4,0.5029583800798525,0.05815972852391592,19,0.013342756801026813
120,5,0.47506695024833806,0.1281391285955083,20,0.02865278021171437
121,1,0.3543698641688212,0.23793192043199404,20,0.05320319481030098
121,2,0.4234481720928258,0.15129967915668274,20,0.033831636756825066
121,3,0.5021084021395408,0.1616612947675578,20,0.03614856444308903
121,4,0.5039750133084218,0.07406070316997222,19,0.016990690568709017
121,5,0.4806344501460402,0.06582426795473255,19,0.015101122739327467
122,1,0.36146409416918995,0.2663933898138327,19,0.061114835022407055
122,2,0.4079634120734402,0.17985696759308492,20,0.04021724057651146
122,3,0.48039068414006625,0.10305100104047646,20,0.023042904347590692
122,4,0.5356492026322311,0.11974658972296659,20,0.026776151469433098
122,5,0.5436949787105004,0.06392525831638415,19,0.0146654600495185
123,1,0.38576947138865453,0.236553033953173,20,0.05289486642031106
123,2,0.43114044071663365,0.15836780576413256,20,0.03541211791360834
123,3,0.5055109207838949,0.1432950414734343,20,0.03204174535732507
123,4,0.5211550023798222,0.13478883617051735,20,0.030139700028535922
123,5,0.5060924037465897,0.16805485404780593,20,0.03757820775996997
124,1,0.3404576562861453,0.2531417875467133,20,0.05660422449002606
124,2,0.41989550559728456,0.16568018300100001,20,0.03704721517148411
124,3,0.47386264786685733,0.10205517980456608,20,0.022820231949897345
124,4,0.4958245335238122,0.14278288288013313,20,0.031927223214336865
124,5,0.5284626074236494,0.06732060829521136,18,0.015867619546382432
125,1,0.3321256298154965,0.22446590867703267,20,0.05019210304331049
125,2,0.41449338319783663,0.1596309101695404,20,0.035694556644925476
125,3,0.49483030164527947,0.09125320625778241,20,0.020404837235721066
125,4,0.514691425489052,0.13441131088833205,20,0.03005528280911681
125,5,0.5098490632268723,0.08026921611053367,19,0.0184150211212128
126,1,0.3514046697542927,0.2159863736337139,20,0.04829602136586525
126,2,0.4281272135330145,0.13296698877033197,20,0.029732322565391343
126,3,0.4594414267483405,0.10637786973639557,20,0.02378681480321981
126,4,0.5465757764375353,0.1377877388847312,20,0.030810275061225
126,5,0.48221827644200077,0.09483718712313086,19,0.021757142882072852
127,1,0.35320564802505405,0.25154874963083973,20,0.05624801038296327
127,2,0.4583186009083756,0.14601198008211744,20,0.03264927129929599
127,3,0.507802975042711,0.17000856846829052,20,0.03801507158525249
127,4,0.5025788965224337,0.061549634830447106,19,0.01412045464409211
127,5,0.5191614752592341,0.11560070046530267,19,0.0265206195331984
128,1,0.3603280619083201,0.22802010612745222,20,0.050986845753769945
128,2,0.4319329045277188,0.15358365509450755,20,0.034342349302420076
128,3,0.45252699750070724,0.1510627626934901,20,0.033778660625156304
128,4,0.5056964560360881,0.14049000233837314,20,0.031414519538770676
128,5,0.5011723217567032,0.07461640730218132,19,0.01711817784001467
129,1,0.3619653697114457,0.2502100214288305,19,0.05740211568786412
129,2,0.40997587002143965,0.165670980367329,20,0.03704515740003807
129,3,0.4911547406451377,0.10552323598253247,20,0.023595712886269438
129,4,0.5443784767596982,0.13568120750601395,20,0.03033924032527019
129,5,0.4318597895252201,0.1584440578265759,20,0.03542916839311312
130,1,0.35981606610234795,0.2600893285939088,20,0.05815774189582599
130,2,0.4084144866776456,0.16306007425095995,20,0.03646134104413095
130,3,0.4833984233451486,0.1305755621743073,20,0.029197583322200134
130,4,0.49241564956888384,0.10585199430225281,19,0.02428411295451385
130,5,0.5107386232649351,0.07050940302140661,19,0.0161759664389312
131,1,0.37571512017148695,0.2388635474413737,19,0.05479905603118849
131,2,0.4407137708112792,0.178609616464182,20,0.03993832438490766
131,3,0.45328495252699214,0.0784365661056984,20,0.017538949373399757
131,4,0.49368272019118686,0.09552585435327113,19,0.021915133980068092
131,5,0.48524142102966156,0.10598215773043339,19,0.024313974492913004
132,1,0.3629634260421142,0.22458727991658958,19,0.051523855640057674
132,2,0.4248128493785819,0.17060027647743534,20,0.038147381518380374
132,3,0.45991978426637636,0.1008775606325347,20,0.022556908297870427
132,4,0.5047015784600917,0.07166724205084739,20,0.01602528249856262
132,5,0.4872343610817637,0.15246805141415765,19,0.034978569906993516
133,1,0.35337010689556964,0.2593609544663558,20,0.057994872489599926
