draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1614,3,0.4786761401861878,0.1547559080004395,20,0.03460447302086863
1614,4,0.4357344656624865,0.14518174950679294,20,0.032463626098953556
1614,5,0.5441026232544293,0.14456112450692776,19,0.03316459646791048
1615,1,0.4271156161598805,0.17074055833721874,20,0.03817874949582895
1615,2,0.4586224886770406,0.12987103331519068,20,0.029040045880090622
1615,3,0.49481202350855585,0.10944314933885804,20,0.024472232159334775
1615,4,0.4457976005195228,0.15005628798499673,20,0.03355360603857376
1615,5,0.4947813271469112,0.07313454860361072,19,0.01677821613918962
1616,1,0.4435254602366017,0.20316076675775258,20,0.04542812848313143
1616,2,0.4497593910969028,0.14568728556324628,20,0.03257666739768424
1616,3,0.4637096772871313,0.14673147586935886,20,0.032810155448275646
1616,4,0.4491095777741897,0.1503023993908503,20,0.033608638221926425
1616,5,0.5076824585951005,0.0927596684491611,19,0.021280527410854285
1617,1,0.4228035406060111,0.20657766829149013,20,0.04619217089331747
1617,2,0.46348636321534276,0.13873699962680536,20,0.031022536215989972
1617,3,0.4934129730830755,0.12018690203981913,20,0.02687460829661437
1617,4,0.47554660811008437,0.12113242175409253,19,0.027789683432233536
1617,5,0.5105796256164474,0.08072324929493649,19,0.018519183477414162
1618,1,0.45217502473099036,0.2221474067626855,19,0.05096411034990368
1618,2,0.4637207552798496,0.13967324057847702,20,0.031231886057115667
1618,3,0.4972570019019053,0.1367151779488399,20,0.030570443144958624
1618,4,0.49379585628889444,0.16039794438492652,20,0.035866070709592635
1618,5,0.49571248517096506,0.1360652399820729,19,0.031215506884761355
1619,1,0.4594806206044949,0.14183721522143988,19,0.03253968882018344
1619,2,0.46733166925548303,0.14867408724431366,20,0.033244536557101974
1619,3,0.469879761076183,0.086089774570212,20,0.019250258810662675
1619,4,0.46744273438162376,0.15795817991108146,20,0.03532052278833198
1619,5,0.5001577390077271,0.08086774037335552,19,0.01855233200420741
1620,1,0.4800653833731884,0.18659074972397285,19,0.04280685378138355
1620,2,0.4598423378140729,0.15304590019674674,20,0.034222103651757416
1620,3,0.4416836676383357,0.0974098221433642,20,0.02178149839887266
1620,4,0.4795623222607551,0.15305191869265036,20,0.034223449428353696
1620,5,0.4666800035150035,0.10319034682641395,19,0.023673489145539548
1621,1,0.4830775078208308,0.21286698034328158,20,0.047598503821268914
1621,2,0.4482234800423196,0.13305564969683847,20,0.02975214775125301
1621,3,0.4704855524301081,0.1087366738145731,20,0.02431425942966068
1621,4,0.4451453836702883,0.15010244824934668,20,0.03356392778746835
1621,5,0.47679591570648416,0.09898043954029298,19,0.02270767017596708
1622,1,0.4509542390936766,0.18242853951971016,20,0.040792261540207875
1622,2,0.4913734601170069,0.14435154221066254,20,0.03227798610399717
1622,3,0.45077658129945836,0.1535385227527243,20,0.034332257403998964
1622,4,0.4659529566055964,0.1439491497740762,20,0.032188008419813285
1622,5,0.49517395866091934,0.06583375387993325,19,0.015103298959818828
1623,1,0.46840623795779807,0.14243592230117874,20,0.03184964047033139
1623,2,0.45992172941818976,0.19234150854910448,20,0.043008868801065456
1623,3,0.48174175959392035,0.10510126892442287,20,0.023501358183649575
1623,4,0.48290334902661003,0.15160617513857785,20,0.03390017134185987
1623,5,0.5245549908625421,0.09521427782838363,19,0.021843653422954187
1624,1,0.45005879656590375,0.14087878473669593,20,0.03150145392588119
1624,2,0.442220917209079,0.1577289961323315,20,0.03526927573746946
1624,3,0.46594086028803156,0.10433257862878018,20,0.023329473808179426
1624,4,0.47711177851925335,0.09696453253438798,19,0.02224518939079258
1624,5,0.5326087890047204,0.07552449878812882,19,0.017326508314684925
1625,1,0.4819698847164526,0.20607551381825748,20,0.04607988573958209
1625,2,0.44779221663107016,0.13104784410322423,20,0.029303188771960434
1625,3,0.4992657815214992,0.16390526505392927,20,0.03665033145307066
1625,4,0.47586238968160044,0.15064485199784894,20,0.033685212952758524
1625,5,0.5148142361903463,0.07892497559289109,19,0.018106631196359285
1626,1,0.45707375710902937,0.15500646333326795,20,0.03466049889650158
1626,2,0.4432672185280147,0.14676662883001726,20,0.0328180158892399
1626,3,0.4587499180399791,0.10601258100087105,20,0.023705133758815035
1626,4,0.5224845906745781,0.151979073369521,20,0.03398355392116769
1626,5,0.4956117834522554,0.18691001941605964,20,0.04179435090901149
1627,1,0.4451411660186763,0.14918382807228628,20,0.03335851807132735
1627,2,0.4862038737254665,0.1428934211326846,20,0.031951940319018775
1627,3,0.48362049172232496,0.0943337572021702,20,0.021093669367701292
1627,4,0.4705167210520052,0.09898072933390185,19,0.022707736659180532
1627,5,0.5017097814939276,0.1099974186243109,19,0.02523513851756368
1628,1,0.45645427226423596,0.1694169078816805,20,0.03788277225612575
1628,2,0.48734325459371225,0.12939105993985037,20,0.028932720570625525
1628,3,0.4573270054935388,0.11322305215455644,20,0.025317444123759223
1628,4,0.46211348567745,0.14977352397572377,20,0.03349037808394129
1628,5,0.5115097941720241,0.13697631952414732,20,0.030628836176372503
1629,1,0.4366063954127742,0.170886416605231,20,0.03821136439606453
1629,2,0.4558588627670378,0.13024745821505732,20,0.029124217046543156
1629,3,0.43323546733877316,0.14220240499971393,20,0.03179742441433163
1629,4,0.494687268487509,0.12098420238860344,19,0.02775567957772603
1629,5,0.5103589588174174,0.14674257130856644,19,0.033665054686808006
1630,1,0.45463724474783046,0.2076122621630412,19,0.047629519484661556
1630,2,0.47416219351270267,0.15448611519272507,20,0.03454414551507962
1630,3,0.49732295263143805,0.08049189538442787,20,0.017998534971738228
1630,4,0.45219049312008297,0.1497132011956228,20,0.03347688950025154
1630,5,0.49522460018665254,0.147692648144784,19,0.03388301726142228
1631,1,0.43226658519105976,0.14078770743759933,20,0.031481088422682484
1631,2,0.4682618423920045,0.13287305499403218,20,0.029711318334472384
1631,3,0.47458129219381845,0.0978987593951738,20,0.02189082809205048
1631,4,0.48874772761309676,0.0872211029153705,19,0.020009893334329516
1631,5,0.49769854389496454,0.18706926895930048,20,0.04182996018941872
1632,1,0.4859840961806003,0.24041651001163744,20,0.053758765929928
1632,2,0.472580918897877,0.12587457577066957,20,0.028146410806216514
1632,3,0.4363118878194016,0.14615005057664904,20,0.03268014480044196
1632,4,0.48186602655590904,0.09720210441271555,19,0.02229969211760611
1632,5,0.49068017788828505,0.13280497655768264,19,0.03046755115864351
1633,1,0.4909868530551278,0.2255140026877833,20,0.05042646398879537
1633,2,0.47983213186674123,0.12765451918859178,20,0.02854441825407425
1633,3,0.5059581070644156,0.16463764590586422,20,0.03681409679010523
1633,4,0.49173098779786273,0.10302975080994788,20,0.023038152651590746
1633,5,0.4951726769133263,0.0624292702674068,19,0.014322256853400772
1634,1,0.4451930335503513,0.19968730343451013,20,0.044651438472319185
1634,2,0.45704964896437783,0.12335493452741285,20,0.0275830018963331
1634,3,0.4438185047633798,0.14682262005426008,20,0.03283053590759494
1634,4,0.4845361819203221,0.14868636081587613,20,0.03324728101113601
1634,5,0.4829460359420747,0.10565211966030731,19,0.024238258566849805
1635,1,0.4501709423995125,0.18256989826881037,20,0.04082387031742812
1635,2,0.4710469555275596,0.11421365912281604,20,0.025538950575760565
1635,3,0.49208633543292046,0.10260205751261293,20,0.02294251752295455
1635,4,0.47846820325980755,0.15658530724532344,20,0.03501353912782335
1635,5,0.5236838858640639,0.15243662391115995,19,0.03497135994332958
1636,1,0.46426262603746443,0.17441418049924207,20,0.03900019638362234
1636,2,0.48357307878213557,0.14375321313504685,20,0.03214419565539804
1636,3,0.4893496039651815,0.11600479490337036,20,0.025939460711985725
1636,4,0.475632705137029,0.10726907786088229,20,0.02398609499806505
1636,5,0.476121522346992,0.11620958832577932,19,0.026660307988554528
1637,1,0.5137799374152834,0.23532872500950117,20,0.05262110261795994
1637,2,0.4464029404654717,0.15309457177154825,20,0.03423298694674023
1637,3,0.4628412852010313,0.10278337031319382,20,0.02298306029768352
1637,4,0.452475329308473,0.14021128775983344,20,0.031352197064377176
1637,5,0.48907858107059066,0.08420924910070164,19,0.01931892668112641
1638,1,0.4293002175100621,0.1990035538483377,20,0.0444985474168923
1638,2,0.44109716252864806,0.1570437155537538,20,0.03511604234173345
1638,3,0.4535449913279671,0.12873931267662703,20,0.028786985452153843
1638,4,0.47475153334279857,0.16129548053620793,20,0.03606676589424551
1638,5,0.5005396074754028,0.07079772598781597,19,0.01624211226386174
1639,1,0.4252386514505376,0.19633168742409973,20,0.043901099921752756
1639,2,0.4636086469490926,0.17492828814674136,20,0.039115154348378436
1639,3,0.5063144154498542,0.1217740119649605,19,0.02793687432130398
1639,4,0.48013739935512945,0.0938729852114915,19,0.02153593979291471
1639,5,0.49042720623627717,0.07122583468887238,19,0.01634032713569097
1640,1,0.43013243162187587,0.18240887862950156,20,0.04078786523150742
1640,2,0.4514634723165777,0.13092571533644537,20,0.02927587994950786
1640,3,0.4943612366821867,0.14539299923842977,20,0.03251086297497041
1640,4,0.49584286363835267,0.12568870698139079,20,0.028104849281444216
1640,5,0.4946236378416586,0.13748977602740908,19,0.03154231786702722
1641,1,0.47148318890070195,0.1634080575021707,20,0.03653915246460481
1641,2,0.4598831526922682,0.158936424446541,20,0.035539264916322505
1641,3,0.4672256144970363,0.1002384500381682,19,0.022996277577553993
1641,4,0.46356225385739724,0.1123173462220821,20,0.025114922120495476
1641,5,0.5016397992525443,0.07170520238971609,19,0.016450301628573874
1642,1,0.43749752248387147,0.2105341744152738,20,0.047076872557934926
1642,2,0.45921075853307575,0.12217952812842514,20,0.027320173035400627
1642,3,0.4619575789073913,0.15269478162121575,20,0.03414359115145239
1642,4,0.4992186320423291,0.14004469068074038,19,0.03212845548719787
1642,5,0.548107787298355,0.16286462737922067,20,0.03641763779501108
1643,1,0.4431556229595068,0.2045749520288777,19,0.04693271275123995
1643,2,0.4624847531177524,0.13625449890700086,20,0.030467432179622472
1643,3,0.4833742443984478,0.16240002210692925,20,0.03631374889785624
1643,4,0.46026867843421265,0.12121669179165659,19,0.027809016304744593
1643,5,0.4694166475212864,0.08370071553729974,19,0.01920226108048075
1644,1,0.48534794606193554,0.20716432999144602,20,0.04632335243740717
1644,2,0.4509700288724995,0.10179607593750846,20,0.022762294563899953
1644,3,0.4786652850287406,0.10760735462196881,20,0.024061735981364844
1644,4,0.4300107455285003,0.14469608650016075,20,0.032355028549254906
1644,5,0.4883642755516761,0.1398781787571989,20,0.03127771162699638
1645,1,0.4423503476012038,0.16715335780504675,20,0.037376627071942954
1645,2,0.45753253117915227,0.18890998912270104,20,0.04224155773071054
1645,3,0.4588194391118132,0.09881205082733284,20,0.022095046264608054
1645,4,0.4544960044663312,0.13748373145833856,20,0.03074229693411713
1645,5,0.5150006869022338,0.1325088777992677,19,0.030399621444683587
1646,1,0.44984337868901925,0.1890953787965013,20,0.04228301212200492
1646,2,0.46817683524193743,0.16280161239407437,20,0.036403547215972255
1646,3,0.46928893610213684,0.14646454424052258,20,0.03275046772153338
1646,4,0.48701854347647416,0.08521503832284348,20,0.01905466183951277
1646,5,0.49398699101943266,0.08337463836755266,19,0.019127453847284787
1647,1,0.4809434610005293,0.19789703930120758,20,0.04425112324234476
1647,2,0.4509219683399957,0.14781230008252172,20,0.03305183508951163
1647,3,0.4720539294385281,0.09413888383999824,20,0.02105009435921925
1647,4,0.48615992019328647,0.09507090865638088,19,0.02181076227914476
1647,5,0.47043566178072505,0.11221208831376416,19,0.02574321858965049
1648,1,0.4480714465494871,0.14370387276486155,20,0.03213316281322111
1648,2,0.44407071156368466,0.16238770054010063,20,0.03631099371175443
1648,3,0.4504175313935835,0.15829273940354716,20,0.035395332565099094
1648,4,0.47684199626900636,0.09600756181725995,20,0.021467943457740647
1648,5,0.5226553700458163,0.14316087983818443,19,0.032843358309632385
1649,1,0.4355797117602247,0.14205900145880437,20,0.03176535840776284
1649,2,0.460148343806248,0.15268375065890924,20,0.03414112455329493
1649,3,0.4945958582281277,0.11806451757870962,20,0.026400028703671356
1649,4,0.4428804310500988,0.15105791476001004,20,0.033777576594275126
1649,5,0.48021984981983623,0.10594624281144731,19,0.024305735045416912
1650,1,0.472587240541244,0.19571103191118044,20,0.043762317130003
1650,2,0.4468978714282595,0.16500483340972222,20,0.03689620241201673
1650,3,0.4942291613353505,0.09326559253104409,20,0.020854820486121126
1650,4,0.44317105037392457,0.15054500146841873,20,0.03366288569561899
1650,5,0.4816401941958039,0.06532656073492624,19,0.014986940872242926
1651,1,0.46045177080738087,0.20030120225091771,20,0.044788710420798586
1651,2,0.4798911130567437,0.15139830439165985,20,0.03385369002979564
1651,3,0.5057375661712256,0.15082662896995025,20,0.03372585951939478
1651,4,0.468328733026817,0.14232488575883984,20,0.03182481194466576
1651,5,0.5127820993061254,0.06521885001618302,19,0.014962230338656726
1652,1,0.45017174361214235,0.17667022380927896,20,0.039504663003764956
1652,2,0.47899180396636626,0.10452183026797518,20,0.023371791761188754
1652,3,0.5063800196635595,0.09648059638072483,20,0.021573717201702088
1652,4,0.47251194334037533,0.15012932004547896,20,0.03356993650375128
1652,5,0.42791111183928665,0.15479710756980258,19,0.03551289203416655
1653,1,0.4663445952898761,0.19778516629647488,20,0.044226107678001815
1653,2,0.4797909316605716,0.1385032280490209,20,0.03097026330207663
1653,3,0.47885478593946784,0.10433408283205232,20,0.023329810158256276
1653,4,0.46906515378070945,0.14268505023664255,20,0.03190534717021052
1653,5,0.5117184683791115,0.11270930277432183,19,0.025857287410010383
1654,1,0.45584693996603975,0.17552764455338918,20,0.03924917451517989
1654,2,0.48818029837566046,0.1636645676797968,20,0.03659650988401407
1654,3,0.46494041119815027,0.11500685971593584,20,0.025716315620361467
1654,4,0.46791494851460014,0.10787965675105202,20,0.02412262458846964
1654,5,0.45716833719332933,0.06603751688257797,19,0.015150045398606236
1655,1,0.44478317928973,0.16804272948375912,20,0.037575496625029355
1655,2,0.45946143217258023,0.14351185051958715,20,0.03209022533385854
1655,3,0.48790038471869074,0.121867797417585,20,0.027250467929389337
1655,4,0.47055237710739134,0.13059865674044918,20,0.029202747424180546
1655,5,0.5105072517757341,0.06601426322889015,19,0.015144710644580272
1656,1,0.4178933344485681,0.19213863178079793,20,0.04296350417656656
1656,2,0.4417468395833179,0.15981190113987026,20,0.035735027456222604
1656,3,0.49283536982423676,0.09471891032989864,20,0.021179792225236038
1656,4,0.46675517648294,0.08443931176457685,20,0.018881204107889155
1656,5,0.522318257350964,0.08337020158701278,19,0.019126435980021207
1657,1,0.4734529461582526,0.15738135654745872,20,0.03519154116312493
1657,2,0.44570401282605365,0.1617660520511603,20,0.03617198888381637
1657,3,0.4727399127274844,0.16177205842283374,20,0.036173331949352364
1657,4,0.47241033367160207,0.12870964349188074,20,0.028780351220760874
1657,5,0.49203434857696615,0.0640725809871816,19,0.014699258188155269
1658,1,0.45512104593246444,0.22793093349763988,20,0.05096690614757066
1658,2,0.45406590821399995,0.15333596557117224,20,0.03428696424127085
1658,3,0.44727283592693334,0.14688928192556083,20,0.032845441955168524
1658,4,0.484895489691848,0.10360156121755024,19,0.023767828196860217
1658,5,0.522384302113079,0.15323661859084778,19,0.035154891309862706
1659,1,0.44179508484230123,0.18832452126543414,20,0.04211064313796154
1659,2,0.4447944050154205,0.1646705152755294,20,0.03682144660460012
1659,3,0.4499805134280683,0.15449780098996307,20,0.03454675853877917
1659,4,0.4706922700538777,0.10317692587257571,20,0.023071061996053608
1659,5,0.48603145416032395,0.09764644168504029,19,0.02240163007902253
1660,1,0.4635101102117127,0.18554921271084104,20,0.04149006527930086
1660,2,0.4567332283588522,0.16634806262848378,20,0.03719655759626821
1660,3,0.5214961794578966,0.1501726757628843,20,0.03357963113688443
1660,4,0.4509545627324232,0.1510733636808001,20,0.03378103107798169
1660,5,0.481493633604629,0.15301404105257113,19,0.03510382852057587
1661,1,0.40671976152914757,0.19769551151439732,20,0.04420606025927848
1661,2,0.43953935767900154,0.1674021950935107,20,0.03743226878117717
1661,3,0.45386135947632233,0.12001882774394951,20,0.026837025741530882
1661,4,0.4850149114284624,0.10071501671419442,19,0.023105609471272805
1661,5,0.4982388506382527,0.05929419604700874,19,0.013603021500389471
1662,1,0.4616150696418025,0.18959859058016187,20,0.042395533697539324
1662,2,0.448042703846403,0.15992300708371485,20,0.03575987150053668
1662,3,0.48989281810303825,0.09503268210529917,20,0.021249953727157676
1662,4,0.5247989516808391,0.1359062449698845,20,0.030389560231940057
1662,5,0.4567137273255202,0.14264745783071756,19,0.032725571223004075
1663,1,0.4770467258140602,0.20721091644104964,19,0.047537444461315054
1663,2,0.4464268834576609,0.12791093311822427,20,0.028601754151777858
1663,3,0.4748326110882687,0.1190526176346436,20,0.02662097459303533
1663,4,0.5013023506210516,0.08933954746084569,19,0.020495897844393794
1663,5,0.4853653743301623,0.1099475501286167,19,0.025223697900026976
1664,1,0.4708776528290183,0.22096536976940767,20,0.04940935874777726
1664,2,0.4391709221645919,0.14857558375647198,20,0.033222510507618486
1664,3,0.4939095501241549,0.10442704413904695,20,0.023350596938427996
1664,4,0.4506694941052377,0.14285618889782944,20,0.03194361493820974
1664,5,0.4925991369134575,0.1607903425987349,19,0.03688783444658781
1665,1,0.4155587194331868,0.17906870333893707,20,0.04004097933086068
1665,2,0.436736953631436,0.12179499680306029,20,0.027234189217101235
1665,3,0.4686249346201622,0.1469476711359723,20,0.03285849817953178
1665,4,0.5211501458432026,0.1467044260807998,20,0.03280410693167614
1665,5,0.503705469694778,0.08600392631825403,19,0.019730653872051966
1666,1,0.41219769230804904,0.21930373041487014,20,0.04903780489269378
1666,2,0.4529764183969637,0.12386473782524396,20,0.027696997379243495
1666,3,0.48475031195708895,0.09717079013668807,20,0.02172804921730006
1666,4,0.4591276175957698,0.14459523851040257,20,0.03233247825320556
1666,5,0.4799996822096092,0.06634094398458738,19,0.015219656349889943
1667,1,0.4642196152733164,0.19305836829539824,19,0.04429062724234198
1667,2,0.4606765432853169,0.16521139123342427,20,0.036942390145524945
1667,3,0.49176967143804723,0.10929000646691732,20,0.024437988372141874
1667,4,0.4614542487222056,0.14303981954279948,20,0.03198467599870025
1667,5,0.47523137680015665,0.10129629814309977,19,0.023238964576870455
1668,1,0.47561630708831215,0.19216059074353045,20,0.042968414349905094
1668,2,0.43462709194977683,0.17899585486822564,20,0.04002468991760392
1668,3,0.4626003294655012,0.1527351354083307,20,0.03415261453256625
1668,4,0.45964269635202426,0.14352703076410236,20,0.03209361973972365
1668,5,0.4736991270444438,0.07175901233747738,18,0.016913761411693127
1669,1,0.47207544061861123,0.2319791735219595,19,0.05321967233622672
1669,2,0.43939308593702464,0.15970243272946838,20,0.03571054957551786
1669,3,0.46768498920964613,0.12483854913233694,20,0.027914748207235277
1669,4,0.44812306321793594,0.13614082085175533,20,0.030442012993714573
1669,5,0.4699277576784107,0.1404381923013013,19,0.032218730950258116
1670,1,0.42690314809193797,0.14414936456244337,19,0.03307013225806809
1670,2,0.44692532457520373,0.14812918122331947,20,0.03312269186667278
1670,3,0.4183832210872655,0.13877980643105908,20,0.031032108108411057
1670,4,0.45775110631505517,0.16547255936219843,20,0.03700078911447449
1670,5,0.45631278681991,0.11442326736463874,19,0.026250497854326094
1671,1,0.43046253307332155,0.19697746002800504,20,0.044045499065786684
1671,2,0.4584115453453668,0.1582041946163487,20,0.03537553334877619
1671,3,0.483819615597427,0.08229614158189812,20,0.018401976686307126
1671,4,0.479352632470957,0.0847141315732633,19,0.019434754664087523
1671,5,0.4822743532791277,0.11127216278644414,19,0.025527584885016694
1672,1,0.4374066118084244,0.19725101826546657,19,0.04525248711208759
1672,2,0.43605106208201094,0.1118204691192668,20,0.02500381702265966
1672,3,0.48641420112251776,0.10550180367978404,20,0.023590920477683457
1672,4,0.4543699785727792,0.16427283746692548,20,0.03673252314328197
1672,5,0.45914222947893374,0.0812313156831472,19,0.01863574190072049
1673,1,0.42284695392713334,0.18572534205804242,19,0.04260831564660691
1673,2,0.45953289977517436,0.17149184439188886,20,0.03834674216470796
1673,3,0.4866317998515356,0.10774990652356824,20,0.02409361155559466
1673,4,0.48063903468021546,0.10269881387190467,20,0.02296415290261772
1673,5,0.464038705826389,0.09165578969060646,19,0.02102728025535635
1674,1,0.4025115930174186,0.21205542803593083,20,0.0474170352086156
1674,2,0.44300659441852275,0.1567299793142555,20,0.035045888785881114
1674,3,0.48247948935438467,0.1267766071153449,20,0.028348111146669474
1674,4,0.48126650999241266,0.07461566920746637,19,0.017118008509473974
1674,5,0.4938219171062738,0.10281884370396586,19,0.023588260484067914
1675,1,0.4492147678189184,0.2490240719914977,20,0.055683475300679026
1675,2,0.4817493207843012,0.14026212683720465,20,0.03136356502766872
1675,3,0.4854143248137433,0.15650485407863035,20,0.03499554925285027
1675,4,0.47221993581100397,0.13533988484991352,19,0.031049099004800233
1675,5,0.4632700752051175,0.14456577360499773,20,0.03232588970006197
1676,1,0.43667857327569476,0.17709873176553248,20,0.039600480295673195
1676,2,0.43284471953243653,0.1708420071034349,20,0.038201434129578236
1676,3,0.5272370760758929,0.14833954981574657,20,0.03316973171397257
1676,4,0.47351058848380384,0.15220497451371662,20,0.03403406695262933
1676,5,0.48813587752361154,0.10373067996289317,19,0.02379745006857951
1677,1,0.4272409838471777,0.16722450222006166,20,0.037392535446762236
1677,2,0.4539620849494703,0.13173538766750947,20,0.029456928186683863
1677,3,0.4540329429742023,0.11279926906738638,20,0.025222683344696524
1677,4,0.4841562939958524,0.09955075270509436,19,0.022838508989206033
1677,5,0.5264674016400132,0.10734738285014085,19,0.02462717861564922
1678,1,0.4357968199432632,0.16377954292230684,20,0.03662221912981226
1678,2,0.4435680474930483,0.11843060951339052,20,0.026481889348867447
1678,3,0.46465661974408423,0.14759886172503994,20,0.03300410882187812
1678,4,0.4827644726114304,0.09326882948365448,19,0.02139733696324088
1678,5,0.49058095759061543,0.060098246715108244,19,0.013787483374480634
1679,1,0.4025338094202226,0.18374231091139154,20,0.04108602975407728
1679,2,0.4546876407471707,0.14831203584646643,20,0.03316357940340845
1679,3,0.49172107767834916,0.11210947356224726,20,0.025068440380690036
1679,4,0.48678677961634376,0.08685315469288853,20,0.01942095579536036
1679,5,0.5142529789161648,0.1386489751988748,19,0.03180825639565118
1680,1,0.4415381533118564,0.1883405221667239,20,0.042114221048260056
1680,2,0.4380884667724117,0.12539946279754408,20,0.028040172315726447
1680,3,0.4841003528494185,0.08728388827636052,20,0.019517270752643905
1680,4,0.4652460824023225,0.1329895585315369,20,0.02973736931742036
1680,5,0.5060276527693625,0.0638856358056026,19,0.014656370022129755
1681,1,0.4159742153182167,0.18360434395970723,20,0.04105517940581583
1681,2,0.47291011113429693,0.11684629298894261,20,0.026127625404213276
1681,3,0.4915726293661642,0.10559058297208354,20,0.023610772130941055
1681,4,0.47346072215483054,0.09766476753273058,19,0.0224058343168192
1681,5,0.525551258815821,0.14215124931734582,19,0.03261173318275608
1682,1,0.42282348930393354,0.17780213262236383,20,0.03975776550880385
1682,2,0.4501408184487251,0.1325177153206053,20,0.029631861967983876
1682,3,0.47109985868888726,0.1506939940634662,20,0.033696201452686016
1682,4,0.4424172074488215,0.15340167783289674,20,0.03430165794968797
1682,5,0.5104469883555272,0.08042885633127675,19,0.01845164509960983
1683,1,0.437381543992884,0.17781134765400078,20,0.03975982605251935
1683,2,0.440123617069718,0.1492807987062715,20,0.03338020136426857
1683,3,0.46336187798654116,0.14118591797033472,20,0.03157013100473775
1683,4,0.4615046762968239,0.07765913859144437,20,0.017365111296454686
1683,5,0.5108271635369975,0.08565446084747906,19,0.019650480994611707
1684,1,0.4229230997540201,0.1720285049964403,20,0.03846674312397027
1684,2,0.45009709819249916,0.1510939187204036,20,0.03378562732456505
1684,3,0.4937232460196278,0.10746536746775179,20,0.02402998668848874
1684,4,0.4494210945678109,0.1415852655854772,20,0.031659427846148856
1684,5,0.4694476619907273,0.10315008865024357,19,0.02366425328650913
1685,1,0.4907544487052814,0.2403863034115549,20,0.053752011528812635
1685,2,0.4481997111233659,0.147366149008088,20,0.032952072676444795
1685,3,0.5008047443702152,0.099390011967573,20,0.022224282304401082
1685,4,0.45628481406903443,0.1076482497209907,20,0.024070880403500795
1685,5,0.4936870352764548,0.146238043032686,20,0.03269982051176254
1686,1,0.437222820153285,0.19799014884794955,19,0.0454220552970941
1686,2,0.46064212202716687,0.18167141541156634,20,0.040622963442886524
1686,3,0.4609438393082502,0.11795348222283687,20,0.026375200443307625
1686,4,0.46411044041708793,0.1421660321176232,20,0.03178929119064238
1686,5,0.5105317463791088,0.09082021812335321,19,0.02083558699105357
1687,1,0.45288438506092205,0.15580592878414926,19,0.03574433149340008
1687,2,0.4471242638939471,0.14873959786861968,20,0.03325918517802164
1687,3,0.4813874104005061,0.11858304032108084,20,0.026515973913653523
1687,4,0.46617313916413916,0.1384179554725855,20,0.030951195774324022
1687,5,0.4722117752527237,0.12597311311801032,19,0.028900214193927628
1688,1,0.45444558161913146,0.17030632574564172,20,0.038081652136547746
1688,2,0.4482897218079377,0.1745797046082974,20,0.039037208699598626
1688,3,0.4845361750666986,0.1411727075875911,20,0.0315671770733554
1688,4,0.4699294982142771,0.19290152314994333,20,0.04313409187265226
1688,5,0.4953272952472839,0.07753647871551646,19,0.0177880881662594
1689,1,0.4707760036873466,0.17405913024148792,20,0.038920804732445635
1689,2,0.4492974083461057,0.17016184129118586,20,0.03804934443036222
1689,3,0.5286063514076906,0.15689862648011174,20,0.03508359943858784
1689,4,0.4833354212209655,0.09337262328421386,20,0.020878753290098185
1689,5,0.4859437300267557,0.13309569899233942,19,0.030534247459342932
1690,1,0.4525589225668239,0.23407716226580425,20,0.0523412446806587
1690,2,0.4363901947824521,0.1538297006990083,20,0.034397366772142945
1690,3,0.4888616113072472,0.11961862368724287,20,0.026747537393964158
1690,4,0.4582755575752519,0.12906738318920918,20,0.028860344248908532
1690,5,0.47959841183491025,0.08473356006211832,19,0.019439211865116195
1691,1,0.4574334616120776,0.24048767396253865,20,0.05377467867310426
1691,2,0.4578164407948046,0.16381058504927493,20,0.036629160360418946
1691,3,0.4326137289514069,0.1305512080502028,20,0.02919213757449712
1691,4,0.5182254999779772,0.14124322417026489,20,0.03158294506059536
1691,5,0.4624515020981929,0.11070245933761585,19,0.02539688595021516
1692,1,0.4610429079656423,0.22735965454734736,20,0.05083916429087378
1692,2,0.46361683281682076,0.12015225320921272,20,0.02686686058255669
1692,3,0.4904433003653224,0.09058785506312367,19,0.020782279249066598
1692,4,0.45387264344193917,0.10588682753038692,20,0.02367701442797413
1692,5,0.5335432559633096,0.13201792541078972,20,0.029520105546702265
1693,1,0.4360575249344249,0.1977195805826936,20,0.04421144226656503
1693,2,0.48839280967116305,0.1723562442986284,20,0.038540027859829365
1693,3,0.5128262352472405,0.13509234485761296,20,0.03020756663414667
1693,4,0.4921913512068888,0.0918697619023529,20,0.020542703269038145
1693,5,0.46960361895582403,0.10329620126486883,19,0.02369777381922113
1694,1,0.4673229316682552,0.17568337275840118,20,0.039283996400421975
1694,2,0.4532103083192398,0.14665323218482923,20,0.03279265962853382
1694,3,0.48191741739020755,0.1131674836222393,20,0.02530501862219212
1694,4,0.5216435722359775,0.10951806971189187,19,0.025125168335041016
1694,5,0.43183724911869004,0.14146430569023977,19,0.03245413750641584
1695,1,0.42518041489972147,0.21128025580424106,20,0.04724370142818275
1695,2,0.4358685581036331,0.17308315410174074,20,0.03870256983315638
1695,3,0.5012630572869775,0.11265991932420247,20,0.025191523794855886
1695,4,0.45269252920863867,0.13217561476151285,20,0.029555365957456736
1695,5,0.4975820433287235,0.13515344159661322,19,0.031006325989019128
1696,1,0.47655290721068966,0.1671040416659347,20,0.037365599647998717
1696,2,0.4838068718438665,0.12883081799815516,20,0.028807446664077828
1696,3,0.4807196954157712,0.09636146462005521,19,0.022106836122652136
