draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
284,3,0.4822469834205537,0.14500125494325827,20,0.03242326628759029
284,4,0.47355930152073267,0.14384638778269696,20,0.032165030139990565
284,5,0.5038412226716987,0.14160115525273256,20,0.03166298088376114
285,1,0.3530853394676925,0.26984444335085866,20,0.06033905186831111
285,2,0.4332647163008089,0.16968408664597187,20,0.03794251524403574
285,3,0.4912394605111869,0.14228632749309283,20,0.03181619005433528
285,4,0.49299437840737753,0.12141549559810416,20,0.027149330167918737
285,5,0.5002641637050048,0.14187266741665344,19,0.032547822111565684
286,1,0.3514401090249782,0.24043732884117178,20,0.05376342116173308
286,2,0.4239910821189813,0.1774642593420208,20,0.039682214746541065
286,3,0.4554548754833294,0.17170430727334227,20,0.03839425030927048
286,4,0.4735625960312649,0.13753142371369834,20,0.030752961246615605
286,5,0.4852992790978994,0.13856678039654466,19,0.031789399614754264
287,1,0.35297058560068967,0.25533194746417864,20,0.05709395913573085
287,2,0.46704883821010224,0.20324575904135364,20,0.04544713333550092
287,3,0.4504418923955519,0.14072913621659888,20,0.031467991499514264
287,4,0.4890145604646433,0.15295990507172588,20,0.03420287455722939
287,5,0.5043206490126717,0.14007418542833516,19,0.032135222046362655
288,1,0.333537022150251,0.2550872339896889,20,0.05703923953933392
288,2,0.42114020906691163,0.16476296725486292,20,0.03684211949564454
288,3,0.46872435934735535,0.17352577905194214,20,0.038801543780875164
288,4,0.5461426648625916,0.15194552978537376,20,0.033976053347731475
288,5,0.5225880322151506,0.18460342396974436,20,0.04127858048755625
289,1,0.3538017877631047,0.26645558426990346,20,0.05958127994119278
289,2,0.41174927053097116,0.17346946971476185,20,0.03878895263030485
289,3,0.4971095323443623,0.11717504693738152,20,0.02620113702187136
289,4,0.5241066685904734,0.1432918149549749,20,0.03204102388586448
289,5,0.5161699457738811,0.16065556835326916,20,0.03592367718017738
290,1,0.35581964139860334,0.25072384037930073,20,0.05606355506679231
290,2,0.42433932658531665,0.1647342997257977,20,0.03683570924127086
290,3,0.45662153019405843,0.11937805329904283,20,0.026693744219825278
290,4,0.4732327318175468,0.10433161395380336,19,0.02393531378111194
290,5,0.4986296578749034,0.14818823874592335,19,0.033996713542882015
291,1,0.3582821711257539,0.21543917404685764,19,0.04942513621842753
291,2,0.4179756724864213,0.17730875925535164,20,0.039647443870111126
291,3,0.4579862802901825,0.14458636848736314,20,0.032330494855757744
291,4,0.496390428225459,0.1134200237287208,19,0.02602033797934101
291,5,0.5174661496341685,0.07331172420941535,18,0.017279739109651863
292,1,0.3603876565399321,0.25320230635197627,20,0.05661775690627457
292,2,0.3933582256144861,0.17362275230558397,20,0.038823227659589406
292,3,0.4737227978210705,0.13286244458346874,20,0.029708945774543482
292,4,0.4516076385682431,0.16350336914537203,20,0.03656046479592935
292,5,0.510565319140581,0.08180121499422774,19,0.018766485769404356
293,1,0.3950647394028504,0.2654397709793383,19,0.06089605985765873
293,2,0.4362100243908508,0.184910280272369,20,0.04134719564275554
293,3,0.45303478942723474,0.14937862264488433,20,0.03340207546192508
293,4,0.4868202441574379,0.12185330641932364,20,0.027247227643671913
293,5,0.4895971504548703,0.1182082859664695,19,0.027118840674578825
294,1,0.357134480693096,0.24602732899060248,20,0.055013383194569186
294,2,0.42068230574161947,0.18182945781301463,20,0.040658302798183096
294,3,0.458975520854358,0.11913713638872775,20,0.026639873560985905
294,4,0.4890365317342444,0.15905131657038452,20,0.03556495557622185
294,5,0.5142792827564685,0.18844820271290763,19,0.04323298272197009
295,1,0.334089584826897,0.2390412521257412,20,0.05345124891798234
295,2,0.4270238338251793,0.16895463162364513,20,0.037779404142390616
295,3,0.4279211232581601,0.14823978299689888,20,0.033147423175088335
295,4,0.48669837407992683,0.13775423031882075,20,0.03080278231810457
295,5,0.5163912996945798,0.08453902316321257,19,0.01939458203968883
296,1,0.37198396104603004,0.24384182252488049,20,0.05452468909230721
296,2,0.43743615635926647,0.19818612782019715,20,0.0443157654003423
296,3,0.4890309112683492,0.12307624424040955,20,0.027520684853692273
296,4,0.47969588906069055,0.15296991223457015,20,0.03420511222686756
296,5,0.4973814723301586,0.1421634370098067,19,0.03261452923116618
297,1,0.36301983009113237,0.24444113004905757,20,0.05465869832865592
297,2,0.3988798866316589,0.1657509881817294,20,0.03706304769121112
297,3,0.4643923082098905,0.13462855853007644,20,0.030103860858606005
297,4,0.5206061639016506,0.1159435228909432,19,0.02659926839156401
297,5,0.5348641843202298,0.08811763791095541,19,0.02021557256828227
298,1,0.36605586023221026,0.2599265187854598,20,0.058121336515916416
298,2,0.395305046186819,0.1657272117701206,20,0.037057731123949285
298,3,0.4531168536611144,0.15323038389867544,20,0.034263355461582753
298,4,0.4701533864634569,0.14610546613103498,20,0.03267017541532874
298,5,0.5127750270010735,0.15205432433132027,19,0.034883654404662255
299,1,0.4355078688242638,0.2511774315017844,20,0.056164981125178697
299,2,0.4390647140381122,0.15101997915362492,20,0.033769093934810646
299,3,0.492187054139837,0.13231392092222086,20,0.029586292155161748
299,4,0.47704443061690743,0.09043276913329207,20,0.020221381917558578
299,5,0.5302155920443905,0.12816406207335468,19,0.029402852356390893
300,1,0.3479900520783846,0.2255736391249338,20,0.050439799101535815
300,2,0.42134344196821544,0.1661443305977096,20,0.03715100172926769
300,3,0.455834285748453,0.11863623197873602,20,0.026527867929888812
300,4,0.5170559933748736,0.1211819743761329,19,0.027801051583384136
300,5,0.5509308117759453,0.08297717904585565,19,0.019036270425313973
301,1,0.36186883340623716,0.24504837548150996,20,0.0547944825352549
301,2,0.3767573201290957,0.17081224878402898,20,0.03819477996706946
301,3,0.47377081971155055,0.13914130981521447,20,0.031112942722517824
301,4,0.50583721574065,0.12079550903278963,20,0.027010696957400746
301,5,0.5514624482976285,0.08438859369784729,18,0.01989058228618139
302,1,0.3405186278154514,0.22841316458461186,20,0.05107473629670396
302,2,0.45282501631659144,0.1789572039362587,20,0.04001604730647674
302,3,0.49111687139327864,0.16225634900341984,20,0.0362816226152577
302,4,0.50724145368782,0.09603930293488226,20,0.02147504098740918
302,5,0.538874697800091,0.07259739531226808,19,0.01665498472265526
303,1,0.3452254212055815,0.22708730035609992,20,0.05077826404231516
303,2,0.4441610770156491,0.16106823360578354,20,0.0360159519358348
303,3,0.4715507018668156,0.13445218433467682,20,0.03006442238956697
303,4,0.5024486099725693,0.0796122899630593,20,0.01780184922018248
303,5,0.4761773742693478,0.10065397446093123,19,0.023091605417943317
304,1,0.3583802796816737,0.21834558047614608,20,0.04882355605313135
304,2,0.42323826781308566,0.16452845555901785,20,0.036789681086301707
304,3,0.4782306387299484,0.13030515970230727,20,0.02913711949133253
304,4,0.5146958973765446,0.11475154462942756,20,0.02565922543145009
304,5,0.5309144242054498,0.18003418572981508,20,0.040256867756568906
305,1,0.32092932238381405,0.2212260791499622,20,0.049467655137506436
305,2,0.43383606824362975,0.18098223377878817,20,0.04046885774491289
305,3,0.47507227757291864,0.13088682811285413,20,0.029267184501967233
305,4,0.5478058726678693,0.07896845782814094,19,0.018116606705269458
305,5,0.556282701804772,0.11515081450703812,19,0.026417408615925078
306,1,0.3239630408131248,0.2622734926546052,20,0.058646135827198895
306,2,0.40239068259358807,0.16389214623318807,20,0.03664739799557446
306,3,0.4615452903792686,0.11439494535739687,20,0.025579487410151338
306,4,0.5463027561041118,0.1533975564145613,20,0.034300736372531795
306,5,0.4729347109684993,0.1376439966672508,20,0.03077813332427273
307,1,0.34665243581697114,0.2137113368252341,20,0.04778730767035775
307,2,0.43962358899765475,0.17564453690447018,20,0.03927531243948658
307,3,0.44891105038939383,0.14421678498211027,20,0.03224785347164694
307,4,0.5013104274012101,0.10783664706078475,20,0.024113007329356756
307,5,0.5159466837583883,0.09906133031909763,19,0.02272622779334991
308,1,0.3728443995199449,0.2426708636675331,20,0.05426285473191879
308,2,0.41806972239768186,0.14376098501083573,20,0.0321459334996557
308,3,0.46106073588089264,0.14075746196918693,20,0.03147432533034433
308,4,0.48475242710827554,0.1415747182273585,20,0.031657069385175214
308,5,0.5257391070123196,0.18778268025425682,19,0.04308030139871137
309,1,0.33755612118138884,0.20045023279833224,20,0.044822034664272876
309,2,0.4511171704368751,0.1520582736899344,20,0.03400126365119611
309,3,0.4861051544632269,0.10448387162355806,20,0.023363303950263713
309,4,0.4885188843504583,0.12917505212832397,20,0.028884419755601128
309,5,0.5391559029412415,0.13549952922901334,20,0.030298615827529348
310,1,0.3355294190075596,0.2284798470585509,20,0.051089646951167515
310,2,0.4266114604692194,0.1857763291878945,20,0.041540850067451035
310,3,0.4504529368387645,0.15786015444437712,20,0.03529860362762428
310,4,0.47872395665383216,0.148050459424818,20,0.033105089137396744
310,5,0.5037515388700877,0.1138135130994162,19,0.02611061063208936
311,1,0.35483782046236906,0.2570927618931893,20,0.05748768921163388
311,2,0.41225670281883364,0.1430429255670776,20,0.03198537052684281
311,3,0.4617655963369612,0.1187365963633487,20,0.0265503100885402
311,4,0.4900519244458826,0.09874962628235194,20,0.022081087712003875
311,5,0.5047276380003406,0.19048378517070855,20,0.042593469225317065
312,1,0.34661425110587685,0.27638467474411593,20,0.06180149206670125
312,2,0.47847802501353476,0.2055440192217488,20,0.04596103993483537
312,3,0.447455257417028,0.12829131458635612,20,0.02868681003379026
312,4,0.5199299715688626,0.10382765170843013,20,0.023216568716422192
312,5,0.48632988425969154,0.14166089364573997,19,0.032499237876497035
313,1,0.36226769316258156,0.26209952400740383,20,0.058607235255089304
313,2,0.42911854287544343,0.15924109241779633,20,0.03560739074575189
313,3,0.4589011455553921,0.12355034938155628,20,0.02762669798610089
313,4,0.4953840760206685,0.12305556530436622,19,0.028230882821158012
313,5,0.503901596779687,0.08749894631513883,19,0.02007363498178846
314,1,0.3601330464946552,0.26057957116676167,20,0.05826736346766233
314,2,0.4219324149596998,0.19439512514923293,20,0.043468071432826376
314,3,0.4492971226284908,0.1510039986872823,20,0.03376552059390522
314,4,0.4846050651295556,0.15644654299224786,20,0.03498251049755095
314,5,0.49065943938610374,0.1487579170319839,20,0.03326328146747898
315,1,0.3395686213651668,0.25545341454741155,20,0.057121120001244585
315,2,0.44176141497673527,0.1869995988536564,20,0.04181438148019675
315,3,0.4402085149104734,0.16053247749784877,20,0.035896153228164515
315,4,0.5172051368426673,0.09207114357910548,19,0.021122568972502344
315,5,0.5491059418292559,0.12041192643650592,19,0.0276243904701991
316,1,0.3961176337336357,0.2633160627381359,20,0.05887926158500713
316,2,0.44221648238015565,0.18200189415064888,20,0.040696860735457224
316,3,0.4558866988169723,0.13776354418936887,20,0.030804864962872495
316,4,0.5074570011948637,0.09618525631043731,20,0.021507677154337844
316,5,0.4613811488131712,0.1349888506228018,20,0.030184424619714965
317,1,0.34400156892708156,0.22893000718399145,20,0.051190305815292006
317,2,0.43651323352746135,0.18381943860172525,20,0.041103276029930656
317,3,0.45324191416085186,0.13513565574843453,20,0.03021725124375098
317,4,0.5482355754299096,0.12647328570585434,20,0.028280286417604276
317,5,0.4722670257640133,0.1877264233458024,20,0.041976904377411764
318,1,0.38241780629396727,0.2472997657111838,20,0.05529790869499786
318,2,0.41878398366810243,0.16294349185209564,20,0.036435272427246895
318,3,0.4503351759133265,0.14496459620434898,20,0.03241506914437323
318,4,0.5098288191310207,0.10887730259491321,20,0.024345704980904017
318,5,0.46737388661546636,0.177487356922979,20,0.03968737952265489
319,1,0.34542799878719305,0.2541805415888813,19,0.05831301548423005
319,2,0.40336749908669506,0.1852667402604247,20,0.04142690251921067
319,3,0.45031991800315313,0.16399289102305314,20,0.03666992521542618
319,4,0.5122614776795986,0.10750370221809204,20,0.02403855859925487
319,5,0.5290700078116836,0.09666216459462856,19,0.022175821427993743
320,1,0.3838294990495458,0.26071476879118555,20,0.05829759457552315
320,2,0.43000631502926634,0.17070979982292736,20,0.03817187168294471
320,3,0.4617986443547684,0.14602362414837286,20,0.03265187499166415
320,4,0.5111453862412902,0.07600742105645487,20,0.016995776027668198
320,5,0.5271652453010227,0.10517526771614692,19,0.024128861228132646
321,1,0.35047815505666213,0.21909290241876697,20,0.0489906623196091
321,2,0.44281352899624304,0.1629257193720394,20,0.036431298379893444
321,3,0.4224927594775,0.15191461621314886,20,0.03396914086283925
321,4,0.5780438625447414,0.131800531889693,20,0.029471494877598238
321,5,0.5371026827699773,0.10337494545683007,19,0.02371583897580796
322,1,0.35267769129724963,0.2731861344255259,20,0.061086276708587135
322,2,0.4422934934257321,0.18410967552844598,20,0.04116817497970347
322,3,0.44779441495467287,0.15159883119171208,20,0.033898529185418365
322,4,0.49863843565815075,0.13603756145898946,20,0.030418923491560588
322,5,0.5028234218964464,0.15561126650452226,19,0.035699672903662535
323,1,0.3782737586436943,0.2350206213457029,19,0.05391742832073984
323,2,0.4669645332542049,0.1922381997506903,20,0.042985768251472656
323,3,0.4704451634693321,0.13610389679702536,20,0.03043375652407646
323,4,0.5256529969533215,0.09253815884972956,20,0.020692161370066905
323,5,0.49185521452024883,0.14543348789704022,20,0.032519916514267486
324,1,0.3931211286991974,0.24822930746882488,20,0.055505760550798866
324,2,0.43147085150622766,0.18480475745532624,20,0.04132360002354705
324,3,0.47646563246660056,0.120713468736952,20,0.026992352189562033
324,4,0.46413553692266446,0.1582186885898046,20,0.03537877429976734
324,5,0.47689054344720255,0.15204331797744836,19,0.03488112937391149
325,1,0.37323406486789146,0.23099780533478328,20,0.05165267953818389
325,2,0.4199282168351532,0.17244867521815582,20,0.03856069604175798
325,3,0.48292979472268394,0.12191766840816944,20,0.02726161942189454
325,4,0.5003737629564031,0.14562922813869011,20,0.03256368536289363
325,5,0.558202384800928,0.10210897777257005,19,0.023425406070467034
326,1,0.4050775540858254,0.2958342330150893,19,0.06786902767119148
326,2,0.42758805705843284,0.1773818813418684,20,0.039663794465721935
326,3,0.45911611784696527,0.13257624708498525,20,0.029644950068383535
326,4,0.4880894846728717,0.13653840533196387,20,0.030530915586169095
326,5,0.48420763689878904,0.18788524554119881,20,0.04201241809993598
327,1,0.39314698221402017,0.26727339215524576,20,0.05976414734360885
327,2,0.42237838337833133,0.20712227730530833,20,0.04631394917092314
327,3,0.4639412414092373,0.13023572872496283,20,0.02912159425282389
327,4,0.48766777685855633,0.14815050491610232,20,0.033127459989332156
327,5,0.5010998924447977,0.09909289017966558,19,0.022733468121922958
328,1,0.3341478185506339,0.24857957475429118,20,0.055584082696858564
328,2,0.4273409323403075,0.159907168383199,20,0.035756329859433805
328,3,0.4652465564864558,0.12047090366887354,20,0.026938112991443004
328,4,0.4928565049332076,0.12775427970307157,20,0.028566725383258967
328,5,0.5143931704226138,0.12383751367708737,19,0.028410274080934727
329,1,0.32763461041346736,0.21991403821900804,20,0.04917427386641887
329,2,0.4428149005551337,0.14974327347336686,20,0.03348361386597893
329,3,0.4811299447233194,0.10648256173431726,20,0.023810224645625128
329,4,0.5114463886205217,0.10875559718484601,20,0.02431849082389004
329,5,0.4606106303954228,0.1477640039233106,20,0.03304103574000681
330,1,0.36547017786383124,0.27540761752596604,20,0.061583015430932246
330,2,0.4246230491800239,0.18779281463153485,20,0.0419917499202129
330,3,0.5084813085886405,0.10988631509359634,20,0.024571327034624255
330,4,0.4765192656607466,0.14471927932199716,20,0.03236021462187653
330,5,0.5448776679397749,0.13742792922430047,19,0.03152812923730451
331,1,0.35201654517615816,0.2516628160211122,20,0.05627351640322299
331,2,0.4302745252087942,0.1841587448717569,20,0.04117914721842892
