draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
84,3,0.4729376716923057,0.08169941056947172,21,0.017828273007994257
84,4,0.5093559235779653,0.05637207043537416,21,0.01230139427864211
84,5,0.5147826801001221,0.06850922155073995,21,0.014949937788512654
85,1,0.4130317950225585,0.19792217135751297,19,0.045406460191238916
85,2,0.455295584322945,0.12653725049115278,21,0.02761269183844265
85,3,0.4802995402385075,0.06497672520772824,21,0.01417908388927428
85,4,0.5136549460223998,0.06213344865429053,21,0.01355863007842564
85,5,0.4981044284477745,0.11781986412683237,20,0.02634532252873861
86,1,0.4502067363669173,0.21059246529236933,19,0.04831322497265971
86,2,0.4479273938773603,0.1070915716497352,21,0.023369296827461833
86,3,0.4769326427951251,0.055812963392164974,21,0.012179387119256918
86,4,0.4986889892669734,0.08434134454496602,21,0.01840479026626941
86,5,0.5433578375513476,0.14359053602966776,21,0.03133402383024935
87,1,0.41484786723420264,0.21955456589639769,19,0.050369271859754684
87,2,0.45303402012895233,0.134258688715436,21,0.029297647797333282
87,3,0.509024853926632,0.09298501057502694,21,0.02029099283125382
87,4,0.49779344589688795,0.09026631835783601,21,0.019697725551417404
87,5,0.46977530290223823,0.14177728153033348,21,0.030938339258943702
88,1,0.41682494707100276,0.21112542189706562,19,0.048435493603247275
88,2,0.4898319796698726,0.10096396038914404,21,0.022032142425989318
88,3,0.49461129185439,0.06581627661888251,21,0.014362289026961015
88,4,0.5082453385326248,0.06472509728545957,21,0.014124174174952346
88,5,0.4801822066490292,0.1016574367569448,21,0.02218347137589932
89,1,0.41015968113823237,0.22054016809084728,19,0.050595384510498775
89,2,0.45561773800429123,0.09098464091167972,21,0.01985447638362611
89,3,0.4916105957274336,0.07775979965625862,21,0.016968579426162204
89,4,0.4911071998863102,0.0742039967062598,21,0.01619263960831854
89,5,0.4914347545770874,0.08132255690717641,20,0.01818427653485415
90,1,0.4532285963365381,0.20387236350747703,19,0.04677152788999377
90,2,0.4525000201580875,0.08286737437871662,21,0.01808314360631967
90,3,0.47910675820233534,0.07627391217850625,21,0.016644332195639
90,4,0.47522867404243385,0.07898240408260321,21,0.017235373584672305
90,5,0.4967209204446422,0.12738449170647886,21,0.027797575028972087
91,1,0.41591056314212266,0.23590122674088332,19,0.05411945305372553
91,2,0.47437993894116975,0.10422927706542551,21,0.022744692942039863
91,3,0.46788327990862216,0.08379903815355692,21,0.018286449309674623
91,4,0.5004537322060182,0.07210963108970624,21,0.01573561156209142
91,5,0.508848566083108,0.07284244868586019,20,0.01628806669091236
92,1,0.3982137156036324,0.22172393802521886,19,0.05086695995872654
92,2,0.45578571964283593,0.1256297105681857,21,0.02741465039114784
92,3,0.4852375257098456,0.05926713934499877,21,0.012933150108188208
92,4,0.5146242354560416,0.09712314702342002,21,0.021194008236530823
92,5,0.48471983123376733,0.10289672923486382,21,0.02245390716581614
93,1,0.4306003096470747,0.22367482222994003,18,0.052720661193162044
93,2,0.4517435546546099,0.1224911261958249,21,0.02672975513108361
93,3,0.4765685778956174,0.07892590287792188,21,0.01722304401099095
93,4,0.5025785217027346,0.0601528621142733,21,0.013126430662233277
93,5,0.5062495581960359,0.08530268489618652,21,0.018614571929511475
94,1,0.4273466878299688,0.20772400791989093,19,0.04765515571947616
94,2,0.43477657901339745,0.12359206643981843,21,0.026969999988403777
94,3,0.4824492608316405,0.06335225396259869,21,0.013824595201413076
94,4,0.5349519996865206,0.0654779976774578,21,0.01428847051005205
94,5,0.528726189249362,0.08957305538459723,21,0.019546443168018506
95,1,0.45067959665722995,0.22714972611682063,18,0.053539703893956965
95,2,0.4306426381380013,0.10320540924477731,21,0.02252126666633749
95,3,0.4966859807596456,0.06033555493149988,21,0.01316629750336973
95,4,0.49230652724892965,0.10160620781690821,21,0.02217229230468551
95,5,0.5029320108237249,0.06745509359879663,21,0.014719908210800796
96,1,0.4341984408724523,0.20243278655961697,19,0.04644126628803731
96,2,0.45655149140939505,0.13176821242797987,21,0.02875418131620184
96,3,0.4729775056407404,0.07510855012423098,21,0.01639002934679397
96,4,0.4969726156057329,0.10262576217600218,21,0.022394777305907904
96,5,0.5506052083702347,0.1190764235636452,21,0.025984605926906067
97,1,0.41088106308266575,0.23107051508341553,19,0.05301121179371048
97,2,0.446639349635167,0.1232830332585718,21,0.02690256341957922
97,3,0.48668039152683723,0.08387055579692629,21,0.018302055738925335
97,4,0.5011684566436613,0.08279191951740252,21,0.018066678005675657
97,5,0.550679300344544,0.09687973067534315,21,0.02114089043460454
98,1,0.4212356113543615,0.20819995438991395,19,0.047764345328179594
98,2,0.45347471745470325,0.12764790192092013,21,0.02785505585023407
98,3,0.48212428264125373,0.06874270400254388,21,0.015000887836552436
98,4,0.48316340596353363,0.0792607917873103,21,0.017296122762261126
98,5,0.5231660759955833,0.092848604872739,20,0.02076157921114626
99,1,0.42930224572314374,0.2249824854853473,19,0.051614522015643954
99,2,0.4430084504600538,0.10785795618731811,21,0.02353653564436266
99,3,0.48536882305717155,0.06512299042844522,21,0.01421100157715404
99,4,0.49839589727097816,0.09961272301608567,21,0.021737278257232498
99,5,0.5127992744237654,0.13274583595702094,21,0.028967516260154248
100,1,0.43259413120580453,0.20176405018872579,19,0.04628784764274338
100,2,0.44362340862524746,0.088246089553332,21,0.01925687548390456
100,3,0.4679765038415303,0.04168764347807733,21,0.009096989608696263
100,4,0.5147361380804263,0.09649583774956512,21,0.021057118130264733
100,5,0.5286993483840363,0.07537080994022703,20,0.01685342545455645
101,1,0.4175133088166998,0.2113400405156284,19,0.04848473049112714
101,2,0.4336536634136141,0.1336157481907974,21,0.02915734667249943
101,3,0.5001978310492485,0.07142082136694287,21,0.01558530095761596
101,4,0.5275649683349544,0.06573452409290925,21,0.01434444916322167
101,5,0.4901278771850227,0.14964625448849067,21,0.03265548993619684
102,1,0.41701088110203655,0.21983151687622215,19,0.050432808772037284
102,2,0.4380238848497424,0.09835022616139281,21,0.021461778857171845
102,3,0.4894537188336466,0.10264960290979545,21,0.02239997978053795
102,4,0.5249013035574914,0.08638979834068176,21,0.01885179953181641
102,5,0.5133379839604439,0.07506362863021494,21,0.01638022667314354
103,1,0.40482959804406216,0.22728586283104774,19,0.05214295301978865
103,2,0.4535142661414217,0.10918292964839789,21,0.02382566855765817
103,3,0.5045637492480767,0.09065582801611695,21,0.01978272352727401
103,4,0.516072667943832,0.09921833525832584,21,0.02165121579279924
103,5,0.47725980728241446,0.13737336002176967,21,0.02997732479858
104,1,0.43208860802215227,0.23484976080052666,19,0.05387823022337871
104,2,0.4584059788466904,0.12807792664394616,21,0.02794889493804213
104,3,0.4837638540028607,0.06278294667719404,21,0.013700362166696093
104,4,0.4810668962861122,0.1058481650644538,21,0.023097963265716184
104,5,0.496079953845115,0.11708064476122652,21,0.02554909128726455
105,1,0.4334071709761989,0.2316135850369294,19,0.053135800585638916
105,2,0.4542005222310582,0.11648676184929277,21,0.025419495411175157
105,3,0.4943590351290347,0.0756683047282305,21,0.016512177815528627
105,4,0.5058148524160796,0.057604540000768686,21,0.012570341186982574
105,5,0.5183790372106353,0.1258769191037872,21,0.02746859571623513
106,1,0.44398101397425427,0.22740378983682988,19,0.05217000733036332
106,2,0.43947690595072764,0.12062777188410452,21,0.026323137884417848
106,3,0.4831765254980321,0.07108780372934316,21,0.015512630551327577
106,4,0.5100449119378697,0.08816036877869957,21,0.019238169677314874
106,5,0.4972052802957577,0.0982580879951499,21,0.021441672660924102
107,1,0.4385497348299698,0.21647337507974174,19,0.04966239820735632
107,2,0.45350825675571355,0.10424949568790318,21,0.022749105007180418
107,3,0.4825755990099938,0.06974753956157491,21,0.015220160932278291
107,4,0.5085440481770614,0.07711716706588422,21,0.016828345498093807
107,5,0.5241520583960175,0.059552843911034964,21,0.012995495955819416
108,1,0.420917779672446,0.2075042984542552,19,0.04760475091117903
108,2,0.4495952307061899,0.12475615537470819,21,0.027224025019822483
108,3,0.4853193976118514,0.07565597977616782,21,0.01650948829049225
108,4,0.5116997059263101,0.07796103621742294,21,0.017012492843977826
108,5,0.5146061865600396,0.08924982470876684,21,0.019475908451879246
109,1,0.434415237661713,0.20722035655702453,19,0.04753961017244925
109,2,0.4570289613658955,0.11834730072115837,21,0.025825498278495722
109,3,0.4747909979428278,0.08612697041700339,21,0.01879444577681621
109,4,0.519273176775571,0.09177756799253706,21,0.02002750725832178
109,5,0.5067072088291557,0.07608241604863508,21,0.016602544314190157
110,1,0.44227483382033395,0.21472893521244357,18,0.05061209540189523
110,2,0.45351792590071666,0.13634438966158777,21,0.029752785057465734
110,3,0.46241794729470276,0.08358273666907463,21,0.018239248456075986
110,4,0.4974499947064101,0.08175022141859015,21,0.01783936084428998
110,5,0.48879642220497743,0.1080680347822914,21,0.023582378552141472
111,1,0.40814626851804064,0.23029147117029106,19,0.05283248686266363
111,2,0.4465419170344694,0.11673424905531123,21,0.025473501547132904
111,3,0.4895382669972693,0.07968605464876108,21,0.017388922726682635
111,4,0.5203325359244804,0.08641807162562991,21,0.018857969268407836
111,5,0.5079941212055339,0.10791895915313436,21,0.02354984758286122
112,1,0.44846605408179524,0.2128391778637713,19,0.04882865618602411
112,2,0.46515394766492985,0.11665359107748245,21,0.025455900533380406
112,3,0.4771780716409412,0.07915055590964325,21,0.017272067321608308
112,4,0.5321992885535916,0.07936764872923587,21,0.017319440858685194
112,5,0.483748928432049,0.09558594301441026,21,0.0208585628208224
113,1,0.4343552068786089,0.2440898947105067,19,0.05599806232539904
113,2,0.4537708338030407,0.13099538861905294,21,0.028585537335093662
113,3,0.48845906077570556,0.0819043288175654,21,0.017872989835764116
113,4,0.48620273134589725,0.09511392147957536,21,0.020755559277344775
113,5,0.472005420121507,0.08740025611577326,21,0.019072299495669433
114,1,0.40563203682821614,0.22142610333396048,20,0.04951238190476284
114,2,0.4462305624458774,0.12497960391461399,21,0.02727278548877704
114,3,0.5012954216477007,0.0788249372930912,21,0.017201011514082758
114,4,0.5019138704033393,0.06706121699101852,21,0.014633957288438148
114,5,0.48734073747491474,0.0685342826148733,21,0.014955406561054901
115,1,0.4274122249226887,0.21352911168314562,19,0.04898693785951799
115,2,0.46613507648769065,0.12253977594688499,21,0.02674037137712045
115,3,0.4757061915764232,0.07124129832339933,21,0.015546125817805144
115,4,0.47915509825181196,0.11547797130523514,21,0.02519935926696088
115,5,0.5049896349875195,0.09337179241560266,21,0.020375395548485848
116,1,0.46263164119370725,0.18482367450763731,18,0.043563357856055196
116,2,0.4428471913487635,0.11308790460873341,21,0.024677803954926966
116,3,0.5117701572778108,0.08493665683510855,21,0.01853469805825587
116,4,0.496392210473437,0.07448927507246246,21,0.016254892451521258
116,5,0.49439564306695194,0.09273097195497093,21,0.020235557059546737
117,1,0.41606118416146814,0.22309131487301653,19,0.05118065772174166
117,2,0.4649449119737412,0.12322486010307027,21,0.026889868996317304
117,3,0.4551515042303497,0.08129206526086892,21,0.017739382974153423
117,4,0.5144438544341784,0.08179183286817476,21,0.017848441207027995
117,5,0.5623949757150177,0.12917994018139198,21,0.028189374007195057
118,1,0.39073879035229464,0.2278075416008457,19,0.05226263433760654
118,2,0.4664112193552796,0.1276715528104496,21,0.027860216897449393
118,3,0.495986352992878,0.09584112718994733,21,0.020914248573229714
118,4,0.5007746789525201,0.0833723270037628,21,0.018193333302826378
118,5,0.4524557937686843,0.14068507806318623,21,0.030700000922634394
119,1,0.41762256028714856,0.20353189039761144,19,0.046693418001630765
119,2,0.4477673625549734,0.11977474984688245,21,0.026136993215130442
119,3,0.4949452842475711,0.08803620503993778,21,0.019211074928198464
119,4,0.49697064135381064,0.0694165092813505,21,0.01514792420292349
119,5,0.5384796612644559,0.14147682852275384,21,0.030872775037514615
120,1,0.4627373785123693,0.24569522866771967,19,0.05636635119330039
120,2,0.4596871577639961,0.11019184940917398,21,0.024045832899272132
120,3,0.4832916797553067,0.06979292077968853,21,0.015230063925951384
120,4,0.5254630653651293,0.07439526012422389,21,0.01623437670786599
120,5,0.5089624951992964,0.09267558724322451,20,0.020722891293056232
121,1,0.45368612216868903,0.23965388568149895,19,0.054980372058552794
121,2,0.4660421796792316,0.09455409256759069,21,0.02063339459327837
121,3,0.5189808241399292,0.09546458365854094,21,0.020832080038224197
121,4,0.5198083568508776,0.07744639572249079,21,0.016900189080943727
121,5,0.5072697294982917,0.07998729177935315,20,0.017885702175474374
122,1,0.4474169685279113,0.18916806552471646,18,0.04458734063882273
122,2,0.46096743873962703,0.13843445086284548,21,0.030208873803268296
122,3,0.48362395232980193,0.06501153727499948,21,0.014186680505148963
122,4,0.5057036172413364,0.081418463266943,21,0.017766965280368946
122,5,0.5011940411745324,0.09045356137430048,21,0.019738585327431703
123,1,0.39642649008817094,0.2372657136466059,19,0.054432487818558646
123,2,0.4416567732373491,0.14993089048439587,21,0.03271760260270849
123,3,0.48550104433038477,0.08037271069617864,21,0.017538763360667883
123,4,0.49675438470453753,0.0640107589976548,21,0.013968292780872799
123,5,0.5166135844727038,0.09641908063629849,21,0.021040368354947082
124,1,0.43776513548032486,0.19725580447317917,19,0.04525358514344244
124,2,0.4393839578641929,0.13985766294114726,21,0.030519444140353694
124,3,0.4776546607407465,0.06679525984934122,21,0.014575920682088132
124,4,0.5104791390253902,0.06528586934484683,21,0.014246544670655125
124,5,0.535114407941415,0.06672918451116766,21,0.014561501861195269
125,1,0.4054725049233242,0.1847488111288557,18,0.043545712388455525
125,2,0.43066707080533434,0.12174379426693437,21,0.026566673934255124
125,3,0.48835058548066224,0.07880967269955219,21,0.017197680506685367
125,4,0.5111872254370011,0.09880814044214141,21,0.021561703945425736
125,5,0.5144743588395494,0.06752690999433823,21,0.014735579833120238
126,1,0.38852082733468774,0.2271611622400087,19,0.05211434474218134
126,2,0.4456017445347224,0.10809145295171334,21,0.023587488815665917
126,3,0.5104200788056152,0.06884110901601656,21,0.015022361570981088
126,4,0.4799141454983244,0.08439439622787029,21,0.018416367092586247
126,5,0.5153976135932193,0.13395595883321368,21,0.02923158672112334
127,1,0.42873991606535344,0.22485862826222006,19,0.05158610721990505
127,2,0.47221736585117896,0.13765962888943506,21,0.030039793786922186
127,3,0.4811786615064075,0.08144881665072236,21,0.0177735889317388
127,4,0.5235010455520885,0.07859648266545938,21,0.01715115862722629
127,5,0.5067627328008794,0.08369552630733357,20,0.01871488862358198
128,1,0.3973084383920134,0.22706270921247307,19,0.05209175806861747
128,2,0.4592061355631228,0.11335680770742991,21,0.024736483421802437
128,3,0.49372604834365935,0.08575525721373965,21,0.018713331305827134
128,4,0.5073913006068685,0.08895111148906926,21,0.019410723883291237
128,5,0.5332479745949255,0.13623789519543134,21,0.02972954605973927
129,1,0.4419934652032808,0.20379135331716916,19,0.0467529428777333
129,2,0.4663558780578421,0.094948986290553,21,0.02071956746837064
129,3,0.4664849165052414,0.09258290469804357,21,0.02020324613512702
129,4,0.4955787253514401,0.13775162231021784,21,0.030059868397120996
129,5,0.5393907859572227,0.16463675242596357,21,0.03592668476969917
130,1,0.43704998635834097,0.20369912476303578,19,0.04673178419630297
130,2,0.4459054887441121,0.112619171439163,21,0.02457551799157968
130,3,0.4684917347887693,0.06452423124016561,21,0.014080341610328251
130,4,0.5035064965810807,0.09253093780912622,21,0.020191906030265345
130,5,0.5514985774628803,0.1291249946303204,21,0.028177383904962362
131,1,0.4275032958311502,0.1933878579317417,19,0.044366217349066456
131,2,0.4386826489315416,0.10284109538092492,21,0.0224417668635839
131,3,0.500409446771795,0.09425812745543953,21,0.020568809710921284
131,4,0.5219346476609291,0.07776316810262576,21,0.016969314481421815
131,5,0.4981862710572891,0.10440869976137332,21,0.022783846184210046
132,1,0.40625850214156367,0.24634607585583096,19,0.05651566577859853
132,2,0.4235407365045165,0.14301022679083583,21,0.03120738997246699
132,3,0.48603644996821627,0.06404420301498716,21,0.01397559086377608
